page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
20,3,,Eco-friendly green computing approaches for next-generation power consumption,https://link.springer.com/chapter/10.1007/978-981-10-7245-1_67,x5j9KY1T8V0J,"S Rawat, R Mishra, P Kumar - Intelligent Computing and Information and …, 2018 - Springer","… Also, one of the important aspects of green computing is recycling of the devices which … computing and its associated approaches through a survey conducted over power consumption …",1.0,"https://scholar.google.com/scholar?cites=6769283580674545863&as_sdt=2005&sciodt=0,5&hl=en&num=20",6769283580674545863,3.0,"https://scholar.google.com/scholar?cluster=6769283580674545863&hl=en&num=20&as_sdt=0,5&as_vis=1",6769283580674545863,PDF,academia.edu,https://www.academia.edu/download/56870464/Published_Copy_pg_183_193.pdf#page=673
20,4,,Machine learning applied to accelerate energy consumption models in computing simulators,https://www.sciencedirect.com/science/article/pii/S1569190X19301455,XN1c4P_SoMwJ,"GG Castañé, AC Mateos - Simulation Modelling Practice and Theory, 2020 - Elsevier","… power is required by the ever-growing computing infrastructures. It is foreseen that the energy … However, the procedures for investigating optimisations on energy consumption are either …",1.0,"https://scholar.google.com/scholar?cites=14745017176433679708&as_sdt=2005&sciodt=0,5&hl=en&num=20",14745017176433679708,2.0,"https://scholar.google.com/scholar?cluster=14745017176433679708&hl=en&num=20&as_sdt=0,5&as_vis=1",14745017176433679708,PDF,ucc.ie,https://cora.ucc.ie/bitstream/handle/10468/12237/Elsevier___Memoization_applied_to_energy_consumption_models_in_computing_simulators-Authors_version.pdf?sequence=1&isAllowed=y
20,5,,An Analysis of Power Consumption in Mobile Cloud Computing,https://link.springer.com/chapter/10.1007/978-3-319-29582-4_14,GIht4JwEDfcJ,"A Rezgui, Z Malik - Cloud Computing and Services Science: 5th …, 2016 - Springer","… that aim at reducing power consumption in mobile cloud computing. In Sect. 3, we … power consumption, throughput, latency, and cost. In Sects. 5 and 6, we present power consumption …",1.0,"https://scholar.google.com/scholar?cites=17801889973892122648&as_sdt=2005&sciodt=0,5&hl=en&num=20",17801889973892122648,,{},{},,,
20,6,,A Recursive Ant Colony Optimization Algorithm for Energy Consumption in Cloud Computing,https://tis.wu.ac.th/index.php/tis/article/view/4502,Rve8j2GmT8AJ,"UKS Pushpavathi, DA D'Mello - Trends in Sciences, 2022 - tis.wu.ac.th",… of many computing nodes and consumes a huge amount of electrical energy. Hence the … -level agreements (SLAs) violations and Energy Consumption (EC) are the major challenging …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=13857477516395870022&hl=en&num=20&as_sdt=0,5&as_vis=1",13857477516395870022,PDF,wu.ac.th,https://tis.wu.ac.th/index.php/tis/article/download/4502/258
20,7,,Computation task offloading for minimizing energy consumption with mobile edge computing,https://link.springer.com/chapter/10.1007/978-981-13-9409-6_256,IcEZCYLD1J4J,"G Wang, Q Li, X Yu - … , Signal Processing, and Systems: Proceedings of the …, 2020 - Springer",… energy consumption under the latency and power constraints. Mobile user’s total energy consumption can be partied into two parts for offloading to MEC server and local computing. For …,1.0,"https://scholar.google.com/scholar?cites=11444987516321120545&as_sdt=2005&sciodt=0,5&hl=en&num=20",11444987516321120545,,{},{},,,
20,8,,Daemon computers versus clairvoyant computers: A pure theoretical viewpoint towards energy consumption of computing,https://arxiv.org/abs/2011.09856,JFNqHixQb-QJ,"A Ejlali - arXiv preprint arXiv:2011.09856, 2020 - arxiv.org","… Energy consumption of computing has found increasing … In this paper, a theory for the energy consumption of computing … It is also interdisciplinary, so that while it targets computing, it …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=16460463313481519908&hl=en&num=20&as_sdt=0,5&as_vis=1",16460463313481519908,PDF,arxiv.org,https://arxiv.org/pdf/2011.09856
20,9,,Improved primary energy consumption computing method of combined heat and power systems,https://ieeexplore.ieee.org/abstract/document/5930969/,DXYyPQx8MfMJ,"L Chunhui, Z Jianing - … on Materials for Renewable Energy & …, 2011 - ieeexplore.ieee.org",… energy efficiency of the CHP-DH or separated power and heat systems should be calculated at first. The energy analysis model based on traditional computing … an improved computing …,1.0,"https://scholar.google.com/scholar?cites=17523924017083479565&as_sdt=2005&sciodt=0,5&hl=en&num=20",17523924017083479565,2.0,"https://scholar.google.com/scholar?cluster=17523924017083479565&hl=en&num=20&as_sdt=0,5&as_vis=1",17523924017083479565,,,
20,10,,A novel soft computing approach based on FIR to model and predict energy dynamic systems,https://upcommons.upc.edu/handle/2117/375588,fi4bOYus1xMJ,S Jurado Gómez - 2020 - upcommons.upc.edu,"… Also when there is not consistent connectivity and is not possible to make use of cloud computing… under this thesis, which integrates Flexible FIR as energy prediction module running on …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=1429801120671936126&hl=en&num=20&as_sdt=0,5&as_vis=1",1429801120671936126,PDF,upc.edu,https://upcommons.upc.edu/bitstream/handle/2117/375588/TSJG1de1.pdf?sequence=1
20,11,,Can Cloud Computing Reduce Data Center Power Consumption?,https://www.liebertpub.com/doi/pdf/10.1089/SUS.2013.9884,8yvpX4-cmSEJ,"K Christensen - Sustainability: The Journal of Record, 2013 - liebertpub.com","… Energy Star-rated, highly efficient servers. Denser server blade designs now also allow greater computing power to … According to Dell, blade servers use less power than traditional rack …",1.0,"https://scholar.google.com/scholar?cites=2421138414291725299&as_sdt=2005&sciodt=0,5&hl=en&num=20",2421138414291725299,2.0,"https://scholar.google.com/scholar?cluster=2421138414291725299&hl=en&num=20&as_sdt=0,5&as_vis=1",2421138414291725299,,,
20,12,,Research on the Computing Network Topology Distribution Based on Energy Consumption for Cooperative Communication System,https://ieeexplore.ieee.org/abstract/document/7081975/,Lri2yjycKJEJ,"W Xie, B Zhou, E Liu, T Zhou - 2014 Seventh International …, 2014 - ieeexplore.ieee.org","… network unequally and their energy consumed excessively, … with the consideration of energy consumption, which will … cooperative communication and energy consumption, formed the …",1.0,"https://scholar.google.com/scholar?cites=10459781919480920110&as_sdt=2005&sciodt=0,5&hl=en&num=20",10459781919480920110,3.0,"https://scholar.google.com/scholar?cluster=10459781919480920110&hl=en&num=20&as_sdt=0,5&as_vis=1",10459781919480920110,,,
20,13,,Power Consumption of Virtual Machines in Cloud Computing: Measurement and Enhancement,https://conservancy.umn.edu/handle/11299/182708,5Xl-Z7JvQM0J,Y Bai - 2016 - conservancy.umn.edu,… computing platform in which we conduct our research and experiment. Chapter 4 presents our power consumption … shared memory to improve energy efficiency of virtual machines. We …,2.0,"https://scholar.google.com/scholar?cites=14789943988315912677&as_sdt=2005&sciodt=0,5&hl=en&num=20",14789943988315912677,2.0,"https://scholar.google.com/scholar?cluster=14789943988315912677&hl=en&num=20&as_sdt=0,5&as_vis=1",14789943988315912677,PDF,umn.edu,https://conservancy.umn.edu/bitstream/handle/11299/182708/BAI_umn_0130M_17353.pdf?sequence=1&isAllowed=y
20,14,,Design of portable power consumption measuring system for green computing needs,https://arxiv.org/abs/1512.08201,X5jJh6DRo5AJ,"K Rzepka, P Skurowski, B Adamczyk… - arXiv preprint arXiv …, 2015 - arxiv.org","… Energy benchmarks and metrics were summarized into three categories: power, efficiency and productivity. Then energy consumption and carbon footprint of the global …",1.0,"https://scholar.google.com/scholar?cites=10422404450068568159&as_sdt=2005&sciodt=0,5&hl=en&num=20",10422404450068568159,3.0,"https://scholar.google.com/scholar?cluster=10422404450068568159&hl=en&num=20&as_sdt=0,5&as_vis=1",10422404450068568159,PDF,arxiv.org,https://arxiv.org/pdf/1512.08201
20,15,,Evaluation of Energy Consumption of Replicated Tasks in a Volunteer Computing Environment,https://dl.acm.org/doi/abs/10.1145/3185768.3186313,GMOGbzSQwLgJ,"AS McGough, M Forshaw - Companion of the 2018 ACM/SPEC …, 2018 - dl.acm.org",… In Figures 7 and 8 we investigate the impact on failed QoS tasks and energy consumption of varying the proportion of tasks which are considered for replication. In all cases using no …,2.0,"https://scholar.google.com/scholar?cites=13312799053390988056&as_sdt=2005&sciodt=0,5&hl=en&num=20",13312799053390988056,6.0,"https://scholar.google.com/scholar?cluster=13312799053390988056&hl=en&num=20&as_sdt=0,5&as_vis=1",13312799053390988056,PDF,ncl.ac.uk,https://eprints.ncl.ac.uk/file_store/production/251641/150C9869-A379-4133-8398-EF2050812DB8.pdf
20,16,,Construction and Implementation of Power Consumption Information System in Power Supply Station Area Based on Edge Computing,https://ieeexplore.ieee.org/abstract/document/9994319/,HdVjGhtOhtcJ,"B Dai, Y Shi, X Zhao, F Mo, R Li… - 2022 IEEE 5th …, 2022 - ieeexplore.ieee.org","… results, the abnormal power consumption detection algorithm based on edge computing and the … method while applying the abnormal power consumption monitoring method based on …",,{},{},,{},{},,,
20,17,,Power Consumption Evaluation of Distributed Computing Network Considering Traffic Locality,https://search.ieice.org/bin/summary.php?id=e95-b_8_2538,YnIpXa_q1YcJ,"Y Ogawa, G Hasegawa, M Murata - IEICE transactions on …, 2012 - search.ieice.org","… , we examine how much the system power consumption is affected by traffic locality and the … , and the router power consumption profile. Note that the system power consumption is …",1.0,"https://scholar.google.com/scholar?cites=9787987404062814818&as_sdt=2005&sciodt=0,5&hl=en&num=20",9787987404062814818,11.0,"https://scholar.google.com/scholar?cluster=9787987404062814818&hl=en&num=20&as_sdt=0,5&as_vis=1",9787987404062814818,PDF,anarg.jp,https://www.anarg.jp/achievements/annual_report/web2012/paper/y-ogawa12PowerConsumption.pdf
20,18,,Performance Enhancement and Reduce Energy Consumption with Load Balancing Strategy in Green Cloud Computing,https://link.springer.com/chapter/10.1007/978-981-33-4299-6_48,61obTP8_lFUJ,"HA Bheda, CS Thaker, DB Choksi - Progress in Advanced Computing and …, 2021 - Springer","… access of computing resources like processing power, memory… matching of tasks with the computing resources, they lead … have bigger issue with greater energy consumption. Hence, in …",,{},{},,{},{},,,
20,19,,Correction to “A Cloud Computing Platform for Scalable Relative and Absolute Binding Free Energy Prediction: New Opportunities and Challenges for Drug Discovery …,https://pubs.acs.org/doi/full/10.1021/acs.jcim.1c00934,DQN3YtGjvI8J,"Z Lin, J Zou, S Liu, C Peng, Z Li, X Wan… - Journal of Chemical …, 2021 - ACS Publications","Due to mistakes made during preparation of the results, we found that some experimental data for the BRD4 system are not correct in the originally published paper (https://pubs. acs. …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=10357333362740757261&hl=en&num=20&as_sdt=0,5&as_vis=1",10357333362740757261,,,
20,20,,Energy Consumption Optimization Algorithm for Full-Duplex Relay-Assisted Mobile Edge Computing Systems,https://jeit.ac.cn/en/article/doi/10.11999/JEIT200937,1H8xPuTxCdsJ,"Y XU, B GU, H XIE, Q CHEN - 电子与信息学报, 2021 - jeit.ac.cn","… for mobile edge computing networks with full-… computing ability of users, and the maximum transmit power of users and relays are considered for achieving total energy consumption …",1.0,"https://scholar.google.com/scholar?cites=15783412331694882772&as_sdt=2005&sciodt=0,5&hl=en&num=20",15783412331694882772,2.0,"https://scholar.google.com/scholar?cluster=15783412331694882772&hl=en&num=20&as_sdt=0,5&as_vis=1",15783412331694882772,,,
21,1,,Modelling the Energy Consumption of Soft Real-Time Tasks on Heterogeneous Computing Architectures,https://hal.science/hal-01242681/,qD-sf-7VpwIJ,"HE Zahaf, R Olejnik, G Lipari - … with Heterogenous Computing, 2016 - hal.science",… factors that impact on the energy consumption and on the response time of … energy consumption and execution time. This paper is a first step toward a model of the energy consumption …,1.0,"https://scholar.google.com/scholar?cites=191356729507463080&as_sdt=2005&sciodt=0,5&hl=en&num=20",191356729507463080,,{},{},PDF,hal.science,https://hal.science/hal-01242681/file/EEHCO16_paper_1.pdf
21,2,,Multi-Functional Micro Projection Device as Screen Substitute for Low Power Consumption Computing,https://www.mdpi.com/32916,HhImJ0nGd80J,"Y Kapellner, Z Zalevsky - Journal of Low Power Electronics and …, 2012 - mdpi.com","… more power than the DSP processor itself. Thus, reducing the power consumption should be one of the most important tasks in the development of low power consumption computing …",1.0,"https://scholar.google.com/scholar?cites=14805520317495513630&as_sdt=2005&sciodt=0,5&hl=en&num=20",14805520317495513630,10.0,"https://scholar.google.com/scholar?cluster=14805520317495513630&hl=en&num=20&as_sdt=0,5&as_vis=1",14805520317495513630,PDF,mdpi.com,https://www.mdpi.com/2079-9268/2/1/79/pdf
21,3,,Energy-Efficiency for Smartphones Using Interaction Link Prediction in Mobile Cloud Computing,https://link.springer.com/chapter/10.1007/978-981-13-3044-5_39,Y6Bq6GH3yCUJ,"J Xu, C Guan, X Xu - … Work and Social Computing: 13th CCF Conference …, 2019 - Springer","… cloud computing: First, based on the data prediction model, … to improve the access data prediction for known users; … the prediction data; At last, we pre-store the above prediction data by …",1.0,"https://scholar.google.com/scholar?cites=2722697974628655203&as_sdt=2005&sciodt=0,5&hl=en&num=20",2722697974628655203,,{},{},,,
21,4,,Energy-efficient resource allocation for edge computing based on models of power consumption,https://doras.dcu.ie/22677/,4EhThev5i6sJ,P Liu - 2018 - doras.dcu.ie,"… Edge computing enables functional offloading and improved scalability but … high energy consumption and mismanagement of resources. Thus, how to effectively minimize the power …",1.0,"https://scholar.google.com/scholar?cites=12361248392197916896&as_sdt=2005&sciodt=0,5&hl=en&num=20",12361248392197916896,2.0,"https://scholar.google.com/scholar?cluster=12361248392197916896&hl=en&num=20&as_sdt=0,5&as_vis=1",12361248392197916896,PDF,dcu.ie,https://doras.dcu.ie/22677/1/Pengcheng%20Liu%20-%20PhD%20thesis%20(final).pdf
21,5,,Research and Application of Cloud Computing in Power Consumption Information Acquisition System,https://ieeexplore.ieee.org/abstract/document/9700963/,OnS0d6DDrk4J,"L Li, K Liu, S Wang, Q Hu - 2022 International Seminar on …, 2022 - ieeexplore.ieee.org","… power consumption information acquisition system, so it is urgent to alter the system. This paper uses cloud computing technology to transform the power consumption … cloud computing …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=5669684074876531770&hl=en&num=20&as_sdt=0,5&as_vis=1",5669684074876531770,,,
21,6,Pdf,Reduction of Energy Consumption in Mobile Cloud Computing by‎ Classification of Demands and Executing in Different Data Centers,https://eej.aut.ac.ir/article_2689_e6ed939bf63370960974fd3dcce914da.pdf,o9R6RhPL1QgJ,"H Yeganeh, A Salahi, MA Pourmina - AUT Journal of Electrical …, 2018 - eej.aut.ac.ir","… by optimizing the energy consumption of the DCs. However, as mentioned in [8], when the demands of mobile users are transferred to the cloud, the energy consumption of mobile …",1.0,"https://scholar.google.com/scholar?cites=636638205990065315&as_sdt=2005&sciodt=0,5&hl=en&num=20",636638205990065315,3.0,"https://scholar.google.com/scholar?cluster=636638205990065315&hl=en&num=20&as_sdt=0,5&as_vis=1",636638205990065315,PDF,aut.ac.ir,https://eej.aut.ac.ir/article_2689_e6ed939bf63370960974fd3dcce914da.pdf
21,7,,Cloud Computing-Based Graph Convolutional Network Power Consumption Prediction Method,https://link.springer.com/chapter/10.1007/978-3-030-78615-1_6,fqW-qo3plzkJ,"Y Ma, H Sheng, S Wu, S Gong, H Cheng - … 19-23, 2021, Proceedings, Part I …, 2021 - Springer",… consumption forecasting. This paper designs a electricity consumption forecasting method based on cloud computing … The method first proposes a GCN-based electricity consumption …,,{},{},,{},{},,,
21,8,,Adaptive GPS Sampling Method and Design Metrics for Low Power Consumption using Cloud Computing,https://www.dbpia.co.kr/Journal/articleDetail?nodeId=NODE06386179,RQfAP9tGsicJ,"YK Lee, ST Choe, WD Cho - ITC-CSCC: International Technical …, 2015 - dbpia.co.kr","… access number, power consumption of collecting GPS data, and power consumption of network access. We can reduce GPS data redundancy and power consumption comparing with …",1.0,"https://scholar.google.com/scholar?cites=2860426620815017797&as_sdt=2005&sciodt=0,5&hl=en&num=20",2860426620815017797,2.0,"https://scholar.google.com/scholar?cluster=2860426620815017797&hl=en&num=20&as_sdt=0,5&as_vis=1",2860426620815017797,,,
21,9,,Energy consumption reduction by integrating Wireless Sensors and Actuators Networks Supervisory Controller with the Cloud Computing,https://ieeexplore.ieee.org/abstract/document/7793863/,84TC-qQ_mnEJ,"KE Bouazza, WA Deabes, HH Amin… - IECON 2016-42nd …, 2016 - ieeexplore.ieee.org","… Energy consumption in all countries of the world is steadily increasing. The rapid growth in energy consumption … Therefore, the implementation of energy conservation policies becomes …",1.0,"https://scholar.google.com/scholar?cites=8185925250513536243&as_sdt=2005&sciodt=0,5&hl=en&num=20",8185925250513536243,,{},{},,,
21,10,,Joint Optimization of Execution Latency and Energy Consumption for Mobile Edge Computing with Data Compression and Task Allocation,https://ui.adsabs.harvard.edu/abs/2019arXiv190912695H/abstract,qeAaLOnbly0J,"M Hoang Ly, T Quang Dinh, H Hoang Kha - arXiv e-prints, 2019 - ui.adsabs.harvard.edu","… energy, the user's device can offload the tasks to available access points for edge computing… ' execution latency and the MD's energy consumption concurrently is proposed. We show …",1.0,"https://scholar.google.com/scholar?cites=3285336247703888041&as_sdt=2005&sciodt=0,5&hl=en&num=20",3285336247703888041,,{},{},,,
21,11,,On the Tradeoff between Speedup and Energy Consumption in High Performance Computing–A Bioinformatics Case Study,https://digitalcommons.unomaha.edu/compsicfacproc/52/,QwZ9CleMAwsJ,"S Pawaskar, H Ali - 2008 - digitalcommons.unomaha.edu",… reduction of the power consumption of processors is important for the powerefficient design … to reduce power consumption of processors. The first is to bring a processor into a power-…,1.0,"https://scholar.google.com/scholar?cites=793632264813348419&as_sdt=2005&sciodt=0,5&hl=en&num=20",793632264813348419,6.0,"https://scholar.google.com/scholar?cluster=793632264813348419&hl=en&num=20&as_sdt=0,5&as_vis=1",793632264813348419,PDF,unomaha.edu,https://digitalcommons.unomaha.edu/cgi/viewcontent.cgi?article=1047&context=compsicfacproc
21,12,,A novel cost optimization method for mobile cloud computing by dynamic processing of demands based on their power consumption,https://link.springer.com/article/10.1007/s12243-018-0637-4,v4szDfbD2pcJ,"H Yeganeh, A Salahi, MA Pourmina - Annals of Telecommunications, 2018 - Springer","… their power consumption in terms … computing the required power for processing the incoming applications. In the new method, it is necessary to compute processing power consumption …",1.0,"https://scholar.google.com/scholar?cites=10942273706200894399&as_sdt=2005&sciodt=0,5&hl=en&num=20",10942273706200894399,,{},{},,,
21,13,,Taylor CFRO-Based Deep Learning Model for Service-Level Agreement-Aware VM Migration and Workload Prediction-Enabled Power Model in Cloud Computing,https://www.igi-global.com/article/taylor-cfro-based-deep-learning-model-for-service-level-agreement-aware-vm-migration-and-workload-prediction-enabled-power-model-in-cloud-computing/304724,88l0D4pGgSEJ,"R Pushpalatha, B Ramesh - International Journal of Swarm …, 2022 - igi-global.com","In this research, Taylor Chaotic Fruitfly Rider Optimization (TaylorCFRO)-based Deep Belief Network (DBN) approach is designed for workload prediction and Service level agreement (…",,{},{},3.0,"https://scholar.google.com/scholar?cluster=2414288434026039795&hl=en&num=20&as_sdt=0,5&as_vis=1",2414288434026039795,,,
21,14,,An Efficient Computing Task Offloading Strategy Based on Energy Consumption and Load Balancing Degree,https://ieeexplore.ieee.org/abstract/document/10062173/,GUoCG2ToxL8J,"N Hu, M Xiang, C Huang, L Qin, B Yang… - … on Science and …, 2022 - ieeexplore.ieee.org","… It illustrates that under this ratio, the strategy proposed in this paper can effectively improve the overall load balancing while reducing the energy consumption of computing task …",,{},{},,{},{},,,
21,15,,Parallel Programming Approaches to Optimize Performance and Energy Consumption on Heterogeneous Computing Systems,https://search.proquest.com/openview/adeeb4a790d1bce03a5a81ee125f5ef8/1?pq-origsite=gscholar&cbl=18750&diss=y,o1z-sLa5hV4J,B Bauer - 2023 - search.proquest.com,… and reduce the energy consumption of software running on heterogeneous computing systems. … Reductions in execution time ranging from 71-94% and energy consumption of 76-98% …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=6811054205772389539&hl=en&num=20&as_sdt=0,5&as_vis=1",6811054205772389539,PDF,harvard.edu,https://dash.harvard.edu/bitstream/handle/1/37374929/BAUER-DOCUMENT-2023.pdf?sequence=1&isAllowed=y
21,16,,Energy Consumption Measurement and Management Method Based on Cloud Computing Environment,https://www.clausiuspress.com/article/3477.html,ktkUgP-FMLQJ,"Y Yang, J Li, L Zhu, W Lei - Environment, Resource and …, 2022 - clausiuspress.com","… of energy consumption based on cloud computing environment. To reduce energy consumption… of the research results, improve the algorithm and reduce the energy consumption target. …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=12984025058121144722&hl=en&num=20&as_sdt=0,5&as_vis=1",12984025058121144722,PDF,clausiuspress.com,http://www.clausiuspress.com/assets/default/article/2022/04/28/article_1651138935.pdf
21,17,,A framework for optimization of power consumption in mobile computing devices,https://search.informit.org/doi/abs/10.3316/informit.234141935456993,Vo8UUhx1NpYJ,"F Khadim, I Noreen… - … Research Journal Of …, 2020 - search.informit.org",… also significantly considered in the proposed power management scheme. Our major contribution is the reduction of energy consumption using middleware active power management …,,{},{},6.0,"https://scholar.google.com/scholar?cluster=10823967518928179030&hl=en&num=20&as_sdt=0,5&as_vis=1",10823967518928179030,PDF,muet.edu.pk,https://publications.muet.edu.pk/index.php/muetrj/article/download/1706/447
21,18,,The impact of vectorization on erasure code computing in cloud storages-a performance and power consumption study,https://ieeexplore.ieee.org/abstract/document/7214118/,CIMXOb7IA1IJ,"HB Chen, G Grider, J Inman… - … on Cloud Computing, 2015 - ieeexplore.ieee.org","… , we study the power consumption and energy efficiency of erasure code computing using … We use a breakdown power consumption analysis approach and conduct power studies of …",1.0,"https://scholar.google.com/scholar?cites=5909787855367406344&as_sdt=2005&sciodt=0,5&hl=en&num=20",5909787855367406344,6.0,"https://scholar.google.com/scholar?cluster=5909787855367406344&hl=en&num=20&as_sdt=0,5&as_vis=1",5909787855367406344,,,
21,19,,A co-orbiting multi-satellite edge computing offload method for LEO constellation networks considering mission request energy consumption,https://www.spiedigitallibrary.org/conference-proceedings-of-spie/12718/127180A/A-co-orbiting-multi-satellite-edge-computing-offload-method-for/10.1117/12.2681582.short,jrEMXMZdAxkJ,"Y Xiao, Q Shen, J Xing - International Conference on Cyber …, 2023 - spiedigitallibrary.org","… In this paper, we propose an offloading method for edge computing that takes into account the energy consumption of task requests, constructs and analyzes a co-tracked multi-star …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=1802387382407573902&hl=en&num=20&as_sdt=0,5&as_vis=1",1802387382407573902,,,
21,20,,Power-aware game for cloud computing: A distributed mechanism based on Game Theory for minmizing power consumption in cloud scale datacenter,https://ieeexplore.ieee.org/abstract/document/6483058/,i4i0k7YTwVMJ,"H Khani, N Yazdani… - 6th International …, 2012 - ieeexplore.ieee.org","… Simulation results show that our power consumption is not deviated too much from minimum power consumption, which was the result of a centralized global optimization problem. …",2.0,"https://scholar.google.com/scholar?cites=6035126650536233099&as_sdt=2005&sciodt=0,5&hl=en&num=20",6035126650536233099,3.0,"https://scholar.google.com/scholar?cluster=6035126650536233099&hl=en&num=20&as_sdt=0,5&as_vis=1",6035126650536233099,PDF,academia.edu,https://www.academia.edu/download/35158135/31-Power-Consumption-1.pdf
22,1,,Data Set Reduction to Improve Computing Efficiency and Energy Consumption in Healthcare Domain,https://link.springer.com/chapter/10.1007/978-3-030-61089-0_4,V8vnKoNDFNUJ,"P Dhabe, P Mirani, R Chugwani… - Digital Literacy and Socio …, 2021 - Springer","… It also supports green computing [20] by reducing the number of computations to be done, … need more consumption of electrical energy . More energy consumption can have a …",1.0,"https://scholar.google.com/scholar?cites=15353971260252474199&as_sdt=2005&sciodt=0,5&hl=en&num=20",15353971260252474199,5.0,"https://scholar.google.com/scholar?cluster=15353971260252474199&hl=en&num=20&as_sdt=0,5&as_vis=1",15353971260252474199,PDF,uncst.go.ug,https://nru.uncst.go.ug/bitstream/handle/123456789/5680/A%20Bird%E2%80%99s%20Eye%20View%20of%20a%20Sustainable.pdf?sequence=1&isAllowed=y#page=58
22,2,,Optimizing battery utilization and reducing time consumption in smartphones exploiting the power of cloud computing,https://link.springer.com/chapter/10.1007/978-81-322-1602-5_92,hpMOQgH4YdkJ,"V Negi, M Kalra - … Conference on Soft Computing for Problem Solving …, 2014 - Springer","… of producing great computing and processing output. However, power consumption by these … Power consumption increases dramatically while we are using different features like surfing …",1.0,"https://scholar.google.com/scholar?cites=15664073663258203014&as_sdt=2005&sciodt=0,5&hl=en&num=20",15664073663258203014,,{},{},,,
22,3,,Reducing Energy Consumption in Green Cloud Computing,https://helixscientific.pub/index.php/home/article/view/357,jfC2fkd5zaIJ,"L Margatama - Helix-The Scientific Explorer| Peer Reviewed …, 2021 - helixscientific.pub","… to energy allocation. However, it relies solely on energy consumption, and not on the energy consumption … either the running time or the energy consumption of the cloud data centre, the …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=11731165952345567373&hl=en&num=20&as_sdt=0,5&as_vis=1",11731165952345567373,PDF,helixscientific.pub,https://helixscientific.pub/index.php/home/article/download/357/296
22,4,,Critical review of scheduling algorithms to optimize datacentre energy consumption and environmental impact towards green cloud computing,https://norma.ncirl.ie/6472/,UWzG-3ueQNsJ,P Jha - 2022 - norma.ncirl.ie,"… in the computing industry in response to the ongoing rise in power, cost, … computing to reduce power consumption while maintaining goal processing performance is power and energy …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=15798801748157951057&hl=en&num=20&as_sdt=0,5&as_vis=1",15798801748157951057,PDF,ncirl.ie,https://norma.ncirl.ie/6472/1/pankhurijha.pdf
22,5,,"A 6.8 TOPS/W Energy Efficiency, 1.5 µW Power Consumption, Pulse Width Modulation Neuromorphic Circuits for Near-Data Computing with SSD",https://ieeexplore.ieee.org/abstract/document/8579333/,QJTdn38Qys8J,"K Tsurumi, K Suzuki, K Takeuchi - 2018 IEEE Asian Solid-State …, 2018 - ieeexplore.ieee.org","… consumption and high speed operation by … low power and high energy efficiency Pulse Width Modulation Neuromorphic (PWMNM) circuits, which is suitable for near-data computing …",1.0,"https://scholar.google.com/scholar?cites=14972798051475625024&as_sdt=2005&sciodt=0,5&hl=en&num=20",14972798051475625024,,{},{},,,
22,6,,Minimizing the Power Consumption in Mobile Computing Wireless Communication System With Energy Harvesting,https://ieeexplore.ieee.org/abstract/document/9217120/,Hsf-mv3lmw8J,"M Ashraf, L Vandendorpe - 2020 IEEE 31st Annual …, 2020 - ieeexplore.ieee.org","… Abstract—In this paper, we study an energy harvesting mobile computing (wireless) communication … The mobile computing nodes use power splitting protocol to harvest energy from …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=1124745409348945694&hl=en&num=20&as_sdt=0,5&as_vis=1",1124745409348945694,,,
22,7,,A Video Pre-Caching Scheme Based on Power Consumption on Edge Computing Environments,https://ieeexplore.ieee.org/abstract/document/9622037/,ZdItRAV0qxsJ,"T Yoshihisa - 2021 IEEE 10th Global Conference on Consumer …, 2021 - ieeexplore.ieee.org","… We show the amount of loaded data instead of the power consumption in Figure 3, because the power consumption depends on the storage hardware. Each line stops at the number of …",,{},{},,{},{},,,
22,8,,Reducing Energy Consumption and Decentralizing Computing through Heat Redistribution,https://ieeexplore.ieee.org/abstract/document/9179355/,dg-gs76GYkcJ,"LS Stevens, MJ Wibbels, V Wilkinson… - 2020 26th IEEE …, 2020 - ieeexplore.ieee.org",… an energy conserving model and technology for decentralizing computation from data centers to areas where heat is required. This compute model can provide vast energy … computing …,,{},{},5.0,"https://scholar.google.com/scholar?cluster=5143821878026047350&hl=en&num=20&as_sdt=0,5&as_vis=1",5143821878026047350,PDF,utah.edu,https://my.eng.utah.edu/~kstevens/docs/async20.pdf
