page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
4,20,,Extending the software tool TimeNET by power consumption estimation of UML MARTE models,https://ieeexplore.ieee.org/abstract/document/7095002/,e7UoOZYNgXYJ,"D Shorin, A Zimmermann - 2014 4th International Conference …, 2014 - ieeexplore.ieee.org",… This paper presented an extension of the software tool TimeNET for model-based estimation of power consumption of embedded systems. The main contribution of the paper is …,4.0,"https://scholar.google.com/scholar?cites=8539121307326395771&as_sdt=2005&sciodt=0,5&hl=en&num=20",8539121307326395771,8.0,"https://scholar.google.com/scholar?cluster=8539121307326395771&hl=en&num=20&as_sdt=0,5&as_vis=1",8539121307326395771,PDF,tu-ilmenau.de,https://www.tu-ilmenau.de/fileadmin/Bereiche/IA/sse/Pubilcations/2014/Simultech2014.pdf
5,1,,Software Energy Estimation to Improve Power Efficiency of Embedded System,https://link.springer.com/chapter/10.1007/978-981-10-3391-9_5,s-Im7U9eYrEJ,"N Chatterjee, S Biswas, PP Das - … and Systems for Security: Volume Four, 2017 - Springer",… software energy optimization using simulation. We first develop a custom 8051 board to measure the energy consumed … then estimate and trace the energy consumption of a software on …,1.0,"https://scholar.google.com/scholar?cites=12781882389805064883&as_sdt=2005&sciodt=0,5&hl=en&num=20",12781882389805064883,3.0,"https://scholar.google.com/scholar?cluster=12781882389805064883&hl=en&num=20&as_sdt=0,5&as_vis=1",12781882389805064883,,,
5,2,,The missing links in software estimation: team loading and team power,https://ieeexplore.ieee.org/abstract/document/7809612/,8y75y2oNL9UJ,"C Gencel, L Buglione - … the International Workshop on Software …, 2016 - ieeexplore.ieee.org","… Hence, we suggest software companies to revisit the productivity data of the past projects as well as evaluating the new ones by measuring Team Power, Team Loading and comparing …",2.0,"https://scholar.google.com/scholar?cites=15361511606323850995&as_sdt=2005&sciodt=0,5&hl=en&num=20",15361511606323850995,2.0,"https://scholar.google.com/scholar?cluster=15361511606323850995&hl=en&num=20&as_sdt=0,5&as_vis=1",15361511606323850995,,,
5,3,Pdf,Energy Consumption and Performance Estimation of Embedded Software,https://digikogu.taltech.ee/et/Download/3fd77d4f-9115-45d8-acb7-ec1043c8e6cf/EnergyConsumptionandPerformanceEstimationofE.pdf,gZNzprWdTGUJ,P RUBERG - 2018 - digikogu.taltech.ee,"… is to have an energy estimation of the software for a couple of MCUs that are from different manufacturers and either IDE is supporting the energy consumption estimation feature, the …",2.0,"https://scholar.google.com/scholar?cites=7299382499567965057&as_sdt=2005&sciodt=0,5&hl=en&num=20",7299382499567965057,2.0,"https://scholar.google.com/scholar?cluster=7299382499567965057&hl=en&num=20&as_sdt=0,5&as_vis=1",7299382499567965057,PDF,taltech.ee,https://digikogu.taltech.ee/et/Download/3fd77d4f-9115-45d8-acb7-ec1043c8e6cf/EnergyConsumptionandPerformanceEstimationofE.pdf
5,4,,A Retargetable Software Power Estimation Methodology,https://link.springer.com/chapter/10.1007/978-1-4757-3281-8_21,u6wABZm4Ux4J,"C Brandolese - System-on-Chip Methodologies & Design Languages, 2001 - Springer",… Instruction-level power estimates are typically based on stochastic data modeling of the … a power estimation methodology for software components suitable for typical hardware/software …,2.0,"https://scholar.google.com/scholar?cites=2185293211558259899&as_sdt=2005&sciodt=0,5&hl=en&num=20",2185293211558259899,4.0,"https://scholar.google.com/scholar?cluster=2185293211558259899&hl=en&num=20&as_sdt=0,5&as_vis=1",2185293211558259899,,,
5,5,,TEE2003: Transport Energy & Environment: an advanced software tool for the estimation of direct impacts from transport,https://www.witpress.com/elibrary/wit-transactions-on-the-built-environment/77/14624,4buKsn7LnEcJ,"A Agostini, M Lelli, E Negrenti, A Parenti - WIT Transactions on The …, 2005 - witpress.com","TEE (Transport Energy and Environment) is flexible software for the estimation of direct impacts (pollutant & noise emissions, accident occurrence) from transport, developed by ENEA …",3.0,"https://scholar.google.com/scholar?cites=5160223018081500129&as_sdt=2005&sciodt=0,5&hl=en&num=20",5160223018081500129,3.0,"https://scholar.google.com/scholar?cluster=5160223018081500129&hl=en&num=20&as_sdt=0,5&as_vis=1",5160223018081500129,PDF,witpress.com,https://www.witpress.com/Secure/elibrary/papers/UT05/UT05044FU.pdf
5,6,,Environmental Impact Study on Carbon Footprint Emission and Development of Software Architectural Framework to Measure the Level of Emission in Cloud Services,https://link.springer.com/chapter/10.1007/978-981-15-3746-2_14,vwxrlkJu5cQJ,"P Vaishnavi, S Ananthi - Reliability and Risk Assessment in Engineering …, 2020 - Springer",… software” in order to minimize the carbon waste from the environment. The design of this software focuses on to measure energy consumption and the carbon footprint level. This green …,1.0,"https://scholar.google.com/scholar?cites=14187867433371110591&as_sdt=2005&sciodt=0,5&hl=en&num=20",14187867433371110591,4.0,"https://scholar.google.com/scholar?cluster=14187867433371110591&hl=en&num=20&as_sdt=0,5&as_vis=1",14187867433371110591,PDF,researchgate.net,https://www.researchgate.net/profile/Rajkumar-Patil-2/publication/341241408_Failure_Modes_and_Effects_Analysis_of_CNC_Turning_Center/links/5fba8756458515b7976263bc/Failure-Modes-and-Effects-Analysis-of-CNC-Turning-Center.pdf#page=171
5,7,Pdf,Blind estimation of the modulation scheme adapted to noise power based on a concept of software define radio,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=7e6e272a29d920e70cd9e3be8c87ad94508343b5,2O6uby3DP8gJ,"K Umebayashi, S Ishii, R Kohno - Proc. in European Wireless 2002 …, 2002 - Citeseer","… Usually, the noise power is not considered in conventional BMEA, therefore, generally, the … Noise Power Estimation (BNPE). We conclude that the proposed system is able to estimate …",3.0,"https://scholar.google.com/scholar?cites=14429466331033038552&as_sdt=2005&sciodt=0,5&hl=en&num=20",14429466331033038552,3.0,"https://scholar.google.com/scholar?cluster=14429466331033038552&hl=en&num=20&as_sdt=0,5&as_vis=1",14429466331033038552,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=7e6e272a29d920e70cd9e3be8c87ad94508343b5
5,8,,Software Energy Consumption Estimation at Architecture-Level,https://ieeexplore.ieee.org/abstract/document/8074433/,US3ZU_0IUIMJ,"D Li, B Guo, Y Shen, J Li, J Wang… - … Embedded Software …, 2016 - ieeexplore.ieee.org","… characteristics of software and its energy consumption. … a software energy consumption estimation model at architecture-level. First we measure five network characteristics of software, …",1.0,"https://scholar.google.com/scholar?cites=9462072701231902033&as_sdt=2005&sciodt=0,5&hl=en&num=20",9462072701231902033,2.0,"https://scholar.google.com/scholar?cluster=9462072701231902033&hl=en&num=20&as_sdt=0,5&as_vis=1",9462072701231902033,,,
5,9,,Developing a Software Tool to Estimate Food Transportation Carbon Emissions,http://eprints.stmone.org/id/eprint/1280/,sN3Z7Kmgg0cJ,"B Opp, KA Rosentrater - Journal of Food Research, 2020 - eprints.stmone.org",… The distance travelled and carbon emissions were displayed for each section of travel and summed for a total CO2eq estimate. A map was also provided to visualize the route taken. …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=5153139050325597616&hl=en&num=20&as_sdt=0,5&as_vis=1",5153139050325597616,PDF,stmone.org,http://eprints.stmone.org/id/eprint/1280/1/5ee6d6dbe1681.pdf
5,10,,A framework for estimation and visualization of software energy consumption,https://www.politesi.polimi.it/handle/10589/173585,K0-nS-Cmn0AJ,P GHIGLIO - 2021 - politesi.polimi.it,"… estimation of software energy consumption, targeting embedded systems. Energy estimation … the developer with more granular information about the energy hot-spots in the application. …",,{},{},,{},{},PDF,polimi.it,https://www.politesi.polimi.it/bitstream/10589/173585/1/thesis.pdf
5,11,,To estimate the electric field near electric energy transmission systems by use simple software,https://ieeexplore.ieee.org/abstract/document/5740059/,urmBpBjbwgcJ,"JF Rodrigues, RC Creppe, JAC Ulson… - 2010 9th IEEE/IAS …, 2010 - ieeexplore.ieee.org",The main objective this article is describe a methodology for the calculation of the profile of the electric field in the level soil and proximities originated by electric energy transmission …,2.0,"https://scholar.google.com/scholar?cites=559250202633025978&as_sdt=2005&sciodt=0,5&hl=en&num=20",559250202633025978,5.0,"https://scholar.google.com/scholar?cluster=559250202633025978&hl=en&num=20&as_sdt=0,5&as_vis=1",559250202633025978,PDF,researchgate.net,https://www.researchgate.net/profile/Lgc-Porto-2/publication/224226733_To_estimate_the_electric_field_near_electric_energy_transmission_systems_by_use_simple_software/links/562562bf08ae4d9e5c4bb41d/To-estimate-the-electric-field-near-electric-energy-transmission-systems-by-use-simple-software.pdf
5,12,,Data analysis for embedded software performance and energy consumption estimation,https://ieeexplore.ieee.org/abstract/document/8879787/,iENCg-rzdEMJ,"P Ruberg, E Liiv, K Lass… - 2019 IEEE 2nd Ukraine …, 2019 - ieeexplore.ieee.org",… for performance or energy consumption estimation model. … performance and energy consump tion estimation methodology … software for performance and energy consumption estimation…,2.0,"https://scholar.google.com/scholar?cites=4860778086389662600&as_sdt=2005&sciodt=0,5&hl=en&num=20",4860778086389662600,,{},{},,,
5,13,Html,The Quantification and Reporting of Negawatt-Hours with Flexible Energy Conservation Measure Verification Software (ECM-Tool),https://www.scirp.org/html/3-2650197_97057.htm,JOFmcoPUUhQJ,"F Milojkovic, F Zuniga, A Zandi, K Posern… - Open Journal of Energy …, 2019 - scirp.org","… on measuring energy performance using energy baselines (EnB) and energy performance indicators (EnPI), which in turn is fundamental in managing energy performance with regard …",1.0,"https://scholar.google.com/scholar?cites=1464466489873981732&as_sdt=2005&sciodt=0,5&hl=en&num=20",1464466489873981732,2.0,"https://scholar.google.com/scholar?cluster=1464466489873981732&hl=en&num=20&as_sdt=0,5&as_vis=1",1464466489873981732,HTML,scirp.org,https://www.scirp.org/html/3-2650197_97057.htm
5,14,Pdf,PowerComposer Demo-Software-level Power Estimation for TI C5510 DSPs,https://www.researchgate.net/profile/Chris-Bleakley-3/publication/251290686_PowerComposer_Demo_-_Software-level_Power_Estimation_for_TI_C5510_DSPs/links/53d8ac830cf2631430c3339a/PowerComposer-Demo-Software-level-Power-Estimation-for-TI-C5510-DSPs.pdf,4gwTm8F0ub4J,"CJ Bleakley, J Rizo-Morente, M Casas-Sanchez - researchgate.net",… PowerComposer is a software tool for estimation of the power consumption of the TI C5510 DSP. The tool analyses the assembly code being executed and provides an estimate of its …,1.0,"https://scholar.google.com/scholar?cites=13743144112777006306&as_sdt=2005&sciodt=0,5&hl=en&num=20",13743144112777006306,4.0,"https://scholar.google.com/scholar?cluster=13743144112777006306&hl=en&num=20&as_sdt=0,5&as_vis=1",13743144112777006306,PDF,researchgate.net,https://www.researchgate.net/profile/Chris-Bleakley-3/publication/251290686_PowerComposer_Demo_-_Software-level_Power_Estimation_for_TI_C5510_DSPs/links/53d8ac830cf2631430c3339a/PowerComposer-Demo-Software-level-Power-Estimation-for-TI-C5510-DSPs.pdf
5,15,,Application software for a data acquisition and control system for measuring atmospheric trace gas and energy fluxes,https://www.sciencedirect.com/science/article/pii/0168169996000233,RL6Of7sA_DcJ,"E Pattey, WG Royds, RL Desjardins, DJ Buckley… - … and electronics in …, 1996 - Elsevier",… a data processing program for measuring trace gas fluxes … measuring system that is adaptable to several experimental goals related to atmosphere-biosphere interactions. The software …,2.0,"https://scholar.google.com/scholar?cites=4034100171516067396&as_sdt=2005&sciodt=0,5&hl=en&num=20",4034100171516067396,5.0,"https://scholar.google.com/scholar?cluster=4034100171516067396&hl=en&num=20&as_sdt=0,5&as_vis=1",4034100171516067396,,,
5,16,,Search speed and power driven integrated software and hardware optimizations for motion estimation algorithms,https://ieeexplore.ieee.org/abstract/document/1394290/,qUYlLQ1DSgoJ,"S Yang, W Wolf, N Vijaykrishnan - 2004 IEEE International …, 2004 - ieeexplore.ieee.org","… Abstract-The motion estimation (ME) is the most time consuming and power demanding … estimation algorilhms, such as -1.3 speed, instruetion frequencies, branch behavior, and power …",2.0,"https://scholar.google.com/scholar?cites=741478812526921385&as_sdt=2005&sciodt=0,5&hl=en&num=20",741478812526921385,5.0,"https://scholar.google.com/scholar?cluster=741478812526921385&hl=en&num=20&as_sdt=0,5&as_vis=1",741478812526921385,,,
5,17,,A New Hybrid Approach for Optimal Location of Charging Station and ADVISOR Software for Energy Consumption Estimation of Electric Bus,https://ieeexplore.ieee.org/abstract/document/8908061/,SpqFCypb2ycJ,"DM Sumith, S Nagpal, G Sarkar - … International Conference on …, 2019 - ieeexplore.ieee.org",… using ADVISOR software. Section VI deals with the results and discussion obtained from NHP and Energy estimation of 9m and 12m EB in KWH/KM using ADVISOR software. Finally in …,1.0,"https://scholar.google.com/scholar?cites=2871989423518882378&as_sdt=2005&sciodt=0,5&hl=en&num=20",2871989423518882378,2.0,"https://scholar.google.com/scholar?cluster=2871989423518882378&hl=en&num=20&as_sdt=0,5&as_vis=1",2871989423518882378,,,
5,18,Pdf,Evaluation and Calibration of Software-based Energy Estimation Methodologies on MSB430 Sensor Nodes,https://webarchive.inf.unibe.ch/cds/publications/files/Ny10.pdf,HYrdNmlBiSQJ,"B Nyffenegger, T Braun - 2010 - webarchive.inf.unibe.ch",… This thesis evaluates software-based energy estimation methodologies for wireless sensor … and estimation accuracy. It contains an extension of todays most widely used estimation …,1.0,"https://scholar.google.com/scholar?cites=2632707377322625565&as_sdt=2005&sciodt=0,5&hl=en&num=20",2632707377322625565,3.0,"https://scholar.google.com/scholar?cluster=2632707377322625565&hl=en&num=20&as_sdt=0,5&as_vis=1",2632707377322625565,PDF,unibe.ch,https://webarchive.inf.unibe.ch/cds/publications/files/Ny10.pdf
5,19,,Feasibility Study of Running State Estimation Software in a Large Power System with a Very Weak RTU Coverage Condition,https://ieeexplore.ieee.org/abstract/document/5448817/,Dy4WeVb3V-wJ,"A Mazhabjafari, M Kabiri, K Khangholi… - … Power and Energy …, 2010 - ieeexplore.ieee.org",… the state estimation software for Iran power system is investigated. Iran power system is a … software has never been used before. Because of a high grow of electricity demand in Iran …,1.0,"https://scholar.google.com/scholar?cites=17030352466695564815&as_sdt=2005&sciodt=0,5&hl=en&num=20",17030352466695564815,2.0,"https://scholar.google.com/scholar?cluster=17030352466695564815&hl=en&num=20&as_sdt=0,5&as_vis=1",17030352466695564815,,,
5,20,,An Educational Software for Enhancing Research in Power System State Estimation,https://www.tandfonline.com/doi/abs/10.1080/15325008.2016.1232764,YZXfhrOdNlYJ,"SK Mallik, S Chakrabarti, SN Singh - Electric Power Components …, 2018 - Taylor & Francis","… SE problems, are part of this educational software. … This paper describes a software package for SE with or without … In this way, it makes use of the existing software with minimal changes…",1.0,"https://scholar.google.com/scholar?cites=6212326130391684449&as_sdt=2005&sciodt=0,5&hl=en&num=20",6212326130391684449,3.0,"https://scholar.google.com/scholar?cluster=6212326130391684449&hl=en&num=20&as_sdt=0,5&as_vis=1",6212326130391684449,PDF,researchgate.net,https://www.researchgate.net/profile/Saikat-Chakrabarti-3/publication/322261280_An_Educational_Software_for_Enhancing_Research_in_Power_System_State_Estimation/links/5a8ce765a6fdcc786eafe707/An-Educational-Software-for-Enhancing-Research-in-Power-System-State-Estimation.pdf
6,1,,Estimation of Energy Consumption for Mobile Software using UML State Machine Diagram,https://www.earticle.net/Article/A208646,z4BCeNRAJrEJ,"JW Lee, D Kim, JE Hong - International Journal of Software Engineering …, 2013 - earticle.net",… that the energy consumption requirement of software was not … an energy consumption analysis technique using software … Petri-Net to estimate the energy consumption. Our technique …,1.0,"https://scholar.google.com/scholar?cites=12764961475123118287&as_sdt=2005&sciodt=0,5&hl=en&num=20",12764961475123118287,,{},{},,,
6,2,Pdf,Estimation of the TBM penetration rate using strain energy and drop modulus using ROCKLAB software,https://sciarena.com/storage/models/article/svaUGlLAl2uEDdSuxrN6K1Dvvj4PwQqDYQ2Q0FYrFUp5JMUPfprGKkWag1if/estimation-of-the-tbm-penetration-rate-using-strain-energy-and-drop-modulus-using-rocklab-software.pdf,Zd-uAV6FxcgJ,"FA Ramsheh - Specialty Journal of Mining and Geological …, 2018 - sciarena.com","… , an estimate of the TBM penetration rate using strain energy … the amount of special drilling energy. All of these models are … relationships to estimate the TBM penetration rate. The strain …",1.0,"https://scholar.google.com/scholar?cites=14467116016799244133&as_sdt=2005&sciodt=0,5&hl=en&num=20",14467116016799244133,,{},{},PDF,sciarena.com,https://sciarena.com/storage/models/article/svaUGlLAl2uEDdSuxrN6K1Dvvj4PwQqDYQ2Q0FYrFUp5JMUPfprGKkWag1if/estimation-of-the-tbm-penetration-rate-using-strain-energy-and-drop-modulus-using-rocklab-software.pdf
6,3,,Power profile estimation and compiler-based software optimization for mobile devices,https://content.iospress.com/articles/journal-of-embedded-computing/jec00095,ou9pAI8zHB4J,"M Grumer, M Wendt, C Steger, R Weiss… - Journal of …, 2009 - content.iospress.com","… power and energy consumed by a given application. It is mandatory to accomplish software power optimizations based on accurate power … , based on physical power measurements. …",1.0,"https://scholar.google.com/scholar?cites=2169665809766018978&as_sdt=2005&sciodt=0,5&hl=en&num=20",2169665809766018978,2.0,"https://scholar.google.com/scholar?cluster=2169665809766018978&hl=en&num=20&as_sdt=0,5&as_vis=1",2169665809766018978,,,
6,4,,A Mathematical and Software Tool to Estimate the Cell Voltage Distribution and Energy Consumption in Aluminium Electrolysis Cells,https://www.mdpi.com/1535618,4PRmEMvtiN8J,"V Vassiliadou, A Peppas, M Taxiarchou - Materials Proceedings, 2022 - mdpi.com","… The additional energy required to perform the electrolysis is due to the energy consumed by … In this respect, the required electric power (P cell ) input to the electrolysis is calculated as: …",,{},{},4.0,"https://scholar.google.com/scholar?cluster=16107385523699905760&hl=en&num=20&as_sdt=0,5&as_vis=1",16107385523699905760,PDF,mdpi.com,https://www.mdpi.com/2673-4605/5/1/116/pdf
6,5,,Measuring Software Energy Efficiency,https://hbo-kennisbank.nl/details/amsterdam_pure:oai:pure.hva.nl:publications%2F4e94efd7-4d08-480b-8f76-bedff0c4795d,fdtHQUPW8SQJ,"A Hankel, R van den Hoed, E Hoekstra, R van Rijswijk - 2016 - hbo-kennisbank.nl",… to measure the energy consumption of software. The methodology is based on detailed monitoring of power … to different pieces of DNS resolver software. Through this case study we …,,{},{},,{},{},,,
6,6,Pdf,Tools for Measuring and Monitoring the Energy Efficiency of Software Systems: A Rapid Review,https://www.bjornp.com/assets/papers/2022/Tools%20for%20Measuring%20and%20Monitoring%20the%20Energy%20Efficiency%20of%20Software%20Systems:%20A%20Rapid%20Review.pdf,vYpp6Ij4tWsJ,"B Pijnacker, J van der Zwaag, J Pasveer - 2023 - bjornp.com","… , a software developer requires tools to investigate their software’s power usage. This paper reviews the literature on available tools for measuring the power efficiency of software and …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=7761382799741389501&hl=en&num=20&as_sdt=0,5&as_vis=1",7761382799741389501,PDF,bjornp.com,https://www.bjornp.com/assets/papers/2022/Tools%20for%20Measuring%20and%20Monitoring%20the%20Energy%20Efficiency%20of%20Software%20Systems:%20A%20Rapid%20Review.pdf
6,7,,Measure Energy Efficiency For Software testers in a Telecommunications Company,https://upcommons.upc.edu/handle/2117/371650,uTNmIRjOXIMJ,N Orjiugo - 2022 - upcommons.upc.edu,"… gas emissions, as the amount of energy consumed by the ICT sector is … energy consumption is measured and reported by Ericsson, a telecommunications company focusing on software …",,{},{},,{},{},,,
6,8,,Software Design of Intelligent Detection Platform for Electric Energy Measuring Equipment,https://www.e3s-conferences.org/articles/e3sconf/abs/2020/54/e3sconf_icaeer2020_03011/e3sconf_icaeer2020_03011.html,_RRbGPYKbUYJ,"C Fu-Yong, W En, Z Shao-Lei, LI Bo… - E3S Web of …, 2020 - e3s-conferences.org",… detect and estimate the performance of various electric energy measuring equipments. We develop an intelligent detection platform for the electric energy measuring equipment which …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=5074724407203271933&hl=en&num=20&as_sdt=0,5&as_vis=1",5074724407203271933,PDF,e3s-conferences.org,https://www.e3s-conferences.org/articles/e3sconf/pdf/2020/54/e3sconf_icaeer2020_03011.pdf
6,9,,Novel source-independent characterization methodology for embedded software energy estimation and optimization,https://www.sciencedirect.com/science/article/pii/S1383762105000469,xL1RQETrL4kJ,"SS Abrar - Journal of Systems Architecture, 2005 - Elsevier",… for embedded software energy estimation either … -level software energy estimation for embedded systems. The methodology produces cycle-accurate results independent of the energy …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=9885378385470930372&hl=en&num=20&as_sdt=0,5&as_vis=1",9885378385470930372,,,
6,10,,Software Power Estimation of the LX Core: A Case Study,https://link.springer.com/chapter/10.1007/0-306-48730-6_5,sB_RFubRXLkJ,"V Zaccaria, M Sami, D Sciuto, C Silvano - Power Estimation and …, 2003 - Springer",… power estimation methodology has been succesfully applied to explore the power consumption at the software level … -scheduling algorithm providing an average energy saving of 12%. …,,{},{},,{},{},,,
6,11,,Development of simplified software for energy system estimation; Energy system hyoka no tame no kani software kaihatsu,https://www.osti.gov/etdeweb/biblio/578733,-6RoQX6uw90J,"K Hijikata, S Hirai, K Okazaki, K Kozuka - Enerugi, Shigen, 1997 - osti.gov","… A simplified software has been developed for the estimation … efficiency improvement of energy systems, total estimation of … It is important to systematically estimate the newly developed …",,{},{},,{},{},,,
6,12,,A Green approach to save energy consumed by software,https://hal.science/hal-01197452/,3flnHlDG43oJ,"H Acar, GI Alptekin, JP Gelas, P Ghodous - ICT4S, 2015 - hal.science",… on energy saving. It is also worthwhile to consider technology addicts developing/using applications or software when estimating the growing impact of software on energy consumption. …,,{},{},4.0,"https://scholar.google.com/scholar?cluster=8855139339750341085&hl=en&num=20&as_sdt=0,5&as_vis=1",8855139339750341085,,,
6,13,,Measuring the Energy Consumption of Software written in C on x86-64 Processors,https://ul.qucosa.de/id/qucosa:77194,aValRB3Ag1MJ,T Strempel - 2021 - ul.qucosa.de,"… considerations to reduce it to save energy, money and to protect the … energy consumption of software, eg how and how precise can a measurement be taken or if CPU load and energy …",,{},{},,{},{},,,
6,14,Pdf,EARLY ANALYSIS OF SOFTWARE ARCHITECTURE TO ESTIMATE ENERGY CONSUMPTION IN ANDROID PLATFORM,https://www.researchgate.net/profile/Kareem-Dawood/publication/329933408_Early_analysis_of_software_architecture_to_estimate_energy_consumption_in_android_platform/links/5cce6ba8299bf14d95782add/Early-analysis-of-software-architecture-to-estimate-energy-consumption-in-android-platform.pdf,EwdT0aiycFUJ,"HSA AL NIDAWI, KOHT WEI, A KHALEEL… - Journal of Theoretical …, 2018 - researchgate.net",… the least energyconsuming architecture. … software architectures concept in reducing energy consumption. The analysis results have shown that Mobile-centric architecture is less energy…,,{},{},4.0,"https://scholar.google.com/scholar?cluster=6156617128751597331&hl=en&num=20&as_sdt=0,5&as_vis=1",6156617128751597331,PDF,researchgate.net,https://www.researchgate.net/profile/Kareem-Dawood/publication/329933408_Early_analysis_of_software_architecture_to_estimate_energy_consumption_in_android_platform/links/5cce6ba8299bf14d95782add/Early-analysis-of-software-architecture-to-estimate-energy-consumption-in-android-platform.pdf
6,15,,TOTAL ENERGY EXPENDITURE: SOFTWARE ESTIMATION AS A NEW APPROACH,https://periodicos.ufac.br/index.php/SAJEBTT/article/view/2487,WA_NVbU6wHoJ,"JPS Wiciuk, TMF de Souza, B Edwards… - … American Journal of …, 2019 - periodicos.ufac.br","… methods its use to estimate energy expenditure in physical … develops a new approach for the indirect estimation of ΔA. In this … Next, a computer software was developed in which the user …",,{},{},,{},{},PDF,ufac.br,https://periodicos.ufac.br/index.php/SAJEBTT/article/download/2487/1587
6,16,,Power estimation of CMOS circuits via power software,https://ieeexplore.ieee.org/abstract/document/682574/,fM_GNkzrk10J,"NL Rodnunsky, M Margala… - … Canadian Conference on …, 1998 - ieeexplore.ieee.org","… software program called power. It was primarily designed to determine and analyze dynamic power dissipations of CMOS circuits prior to fabrication, however the short circuit power …",,{},{},,{},{},,,
6,17,Pdf,High Level Power Estimation based on a functional analysis for Embedded DSP Software,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=c98b8941e5b1dc2e96fefc3614e6e03b41027e55,XEFGX_hXiDEJ,"JLN JULIEN, E SENN, E MARTIN - Citeseer",… a high level power estimation method based on an original functional analysis; the power … We also present the energy models elaborated for the last generation complex DSP: the TI …,,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=c98b8941e5b1dc2e96fefc3614e6e03b41027e55,{},4.0,"https://scholar.google.com/scholar?cluster=3569199428953063772&hl=en&num=20&as_sdt=0,5&as_vis=1",3569199428953063772,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=c98b8941e5b1dc2e96fefc3614e6e03b41027e55
6,18,Pdf,Measuring Green Software Enginnering Monitoring Software Energy Consumption,https://www.researchgate.net/profile/Alessandra-Bagnato/project/MEASURE-Measuring-Software-Engineering/attachment/587dea2d08aefb94ded9f59f/AS:451456215064577@1484646957260/download/paper-06%284%29.pdf?context=ProjectUpdatesLog,4QzdjdfC3IEJ,"AA Silva, J Rocheteau, CL Pihery, P Mabit - researchgate.net","… a set of tools able to provide software power and energy measurements, its result mapping into … on the MEASURE’s EMIT tools. The objective of these tools is to monitor software energy …",,{},{},5.0,"https://scholar.google.com/scholar?cluster=9357568356822879457&hl=en&num=20&as_sdt=0,5&as_vis=1",9357568356822879457,PDF,researchgate.net,https://www.researchgate.net/profile/Alessandra-Bagnato/project/MEASURE-Measuring-Software-Engineering/attachment/587dea2d08aefb94ded9f59f/AS:451456215064577@1484646957260/download/paper-06%284%29.pdf?context=ProjectUpdatesLog
6,19,,Metric for Measuring Software Power,https://www.ajol.info/index.php/jonamp/article/view/91148,-1cv6fZ6XqoJ,"VVN Akwukwuma, EE Onibere - Journal of the Nigerian Association of …, 2010 - ajol.info","… It is therefore the objective of this paper to examine the attributes of Software product with a … define precisely Software power, and propose a metric for measuring Software power. We …",,{},{},,{},{},,,
6,20,,PHOENIX: A Software tool to measure power consumption and identify the power profiles of applications,https://ieeexplore.ieee.org/abstract/document/7845334/,snifk0uxUx8J,"M Ahmed, IA Khan, SA Ali, D Saeed… - 2016 International …, 2016 - ieeexplore.ieee.org",… that the software approach to measure power is as … software tool named PHOENIX that measures the power usage of components such as CPU and RAM and then compares the power …,,{},{},,{},{},,,
7,1,,Non-invasive dc-dc buck converter load current estimation technique for embedded software power estimation,https://wiredspace.wits.ac.za/items/4b99345a-4318-4344-8a0d-016ae558ce31/full,BjRXxPvYK5YJ,Z Loonat - wiredspace.wits.ac.za,"… The current estimation technique was tested on a single … estimation results were obtained for ten seconds of software … current estimation were as expected, based on the type of software …",,{},{},,{},{},,,
7,2,,A portable platform to estimate power consumption of software modules,https://ieeexplore.ieee.org/abstract/document/7593041/,dBFxMhaOP9oJ,"A Bhardwaj, S Saurav - 2016 International Conference on VLSI …, 2016 - ieeexplore.ieee.org",… and software tests in order to measure power consumption of … a portable platform to measure changes in power consumption. … analysis to relate power consumption with CPU utilization. …,,{},{},,{},{},,,
7,3,,Energy-aware multi-threaded software systems: Measuring and modelling software energy consumption on a multi-threaded embedded processor architecture,https://research-information.bris.ac.uk/en/publications/energy-aware-multi-threaded-software-systems-measuring-and-modell,J2AfubznZ1YJ,"S Kerrison - DATE: Design, Automation & Test in …, 2013 - research-information.bris.ac.uk","… of energy consumption in embedded systems at the software level, where evidence suggests the most significant energy … as lower power process technologies and clock/power gating …",,{},{},,{},{},,,
7,4,,A software tool to estimate the equivalent grid power and number of trees that would replace a given percent of charcoal heating functions,http://dissertations.mak.ac.ug/handle/20.500.12281/11362,g6TCKGkcVWMJ,A Byamugisha - 2022 - dissertations.mak.ac.ug,… mitigation and control of wood and charcoal energy production and its associated effects on … the national energy policy covering the whole field of energy. To overcome energy problems…,,{},{},3.0,"https://scholar.google.com/scholar?cluster=7157658420756259971&hl=en&num=20&as_sdt=0,5&as_vis=1",7157658420756259971,,,
