page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
7,13,,Radial basis function neural network for power system transient energy margin estimation,https://www.dbpia.co.kr/Journal/articleDetail?nodeId=NODE01311935,cobAcgs8WXkJ,"A Karami - Journal of Electrical Engineering & Technology, 2008 - dbpia.co.kr",… generators as the inputs with power system vulnerability as the … neural network based approach for online transient stability analysis through estimation of a normalized transient energy …,5.0,"https://scholar.google.com/scholar?cites=8744086171384055410&as_sdt=5,43&sciodt=0,43&hl=en&num=20",8744086171384055410,3.0,"https://scholar.google.com/scholar?cluster=8744086171384055410&hl=en&num=20&as_sdt=0,43&as_vis=1",8744086171384055410,,,
7,14,,Convolutional neural network based proton stopping-power-ratio estimation with dual-energy CT: a feasibility study,https://iopscience.iop.org/article/10.1088/1361-6560/abab57/meta,JJdrW-Y68OMJ,"HHC Lee, YK Park, X Duan, X Jia… - Physics in Medicine & …, 2020 - iopscience.iop.org","… However, analytical stopping-power-ratio (SPR) estimation … neural network (CNN)-based framework to estimate proton … scenario) reduced the SPR estimation uncertainty (95th percentile…",2.0,"https://scholar.google.com/scholar?cites=16424692602070865700&as_sdt=5,43&sciodt=0,43&hl=en&num=20",16424692602070865700,7.0,"https://scholar.google.com/scholar?cluster=16424692602070865700&hl=en&num=20&as_sdt=0,43&as_vis=1",16424692602070865700,,,
7,15,,A neural network approach for on-line estimation of partial discharge location in power transformer using advanced correlation technique,https://ieeexplore.ieee.org/abstract/document/501091/,jpdKal2zXyAJ,"YH Yoon, JC Kim, JK Park - … System Application to Power …, 1996 - ieeexplore.ieee.org",… neural network approach for online estimation of partial discharge (PD) location using advanced correlation techniques in power … The neural network takes distance difference as inputs …,7.0,"https://scholar.google.com/scholar?cites=2332780345797810062&as_sdt=5,43&sciodt=0,43&hl=en&num=20",2332780345797810062,,{},{},,,
7,16,,Photo-Voltaic Panel Power Production Estimation with an Artificial Neural Network using Environmental and Electrical Measurements,https://arxiv.org/abs/2305.01848,v9qZAjVD2r4J,"A Morales-Cervantes, O Lobato-Nostroza… - arXiv preprint arXiv …, 2023 - arxiv.org","… estimation by artificial neural network and regression model. … for the estimation is the 3:3:1 topology of the neural network, … ), which allows estimating how much power you can get from a …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=13752378307085195967&hl=en&num=20&as_sdt=0,43&as_vis=1",13752378307085195967,PDF,arxiv.org,https://arxiv.org/pdf/2305.01848
7,17,,Energy Losses Estimation in Real Power Distribution Systems by Means of Neural Network,https://ieeexplore.ieee.org/abstract/document/9998877/,XKSUiGJlDAsJ,"M Moradijoz, MS Khomami - 2022 12th Smart Grid Conference …, 2022 - ieeexplore.ieee.org","In this paper, calculation of electrical energy losses in practical distribution systems is investigated. A feedforward based neural network (NNET) is proposed in which available data …",,{},{},,{},{},,,
7,18,,Neural network based macromodels for high level power estimation,https://ieeexplore.ieee.org/abstract/document/4426687/,o0OR20SipXAJ,"K Roy - … Intelligence and Multimedia Applications (ICCIMA 2007 …, 2007 - ieeexplore.ieee.org","… a neural network based macromodeling technique is proposed for high level power estimation … With the advent of high-density microelectronic devices, power dissipation of VLSI circuits …",4.0,"https://scholar.google.com/scholar?cites=8117072320030393251&as_sdt=5,43&sciodt=0,43&hl=en&num=20",8117072320030393251,3.0,"https://scholar.google.com/scholar?cluster=8117072320030393251&hl=en&num=20&as_sdt=0,43&as_vis=1",8117072320030393251,,,
7,19,,Estimation of Full Sky CMB Angular Power Spectrum from High Resolution Partial Sky CMB Map Using Artificial Neural Network,https://arxiv.org/abs/2203.14060,EUKcvzvFVjoJ,"S Pal, P Chanda, R Saha - arXiv preprint arXiv:2203.14060, 2022 - arxiv.org",… an artificial neural network (ANN) to predict the full sky CMB angular power spectrum from … and corresponding partial sky CMB angular power spectra at Healpix pixel resolution param…,,{},{},2.0,"https://scholar.google.com/scholar?cluster=4203764162605367825&hl=en&num=20&as_sdt=0,43&as_vis=1",4203764162605367825,PDF,arxiv.org,https://arxiv.org/pdf/2203.14060
7,20,,Joint estimation of interaction position and energy deposition in semiconductor SPECT imaging sensors using fully connected neural network,https://iopscience.iop.org/article/10.1088/1361-6560/aca740/meta,m5f59XNvkhsJ,"C Yang, EM Zannoni, LJ Meng - Physics in Medicine and Biology, 2022 - iopscience.iop.org","… In this work, we explored the use of neural network to predict the interaction location and demonstrated the resultant sub-pixel position estimation using projections acquired with …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=1986772929462507419&hl=en&num=20&as_sdt=0,43&as_vis=1",1986772929462507419,,,
8,1,,Fault section estimation in electric power distribution system with Elman neural network,https://ieeexplore.ieee.org/abstract/document/8447086/,Ny7AsgAoDmEJ,"D Todorov, B Gilev - 2018 20th International Symposium on …, 2018 - ieeexplore.ieee.org","… large power … power plants research Elman neural network performance was tested for triggering of fault recorder [10], process investigation in nuclear power plants [11] and coal power …",4.0,"https://scholar.google.com/scholar?cites=6993571254817009207&as_sdt=5,43&sciodt=0,43&hl=en&num=20",6993571254817009207,2.0,"https://scholar.google.com/scholar?cluster=6993571254817009207&hl=en&num=20&as_sdt=0,43&as_vis=1",6993571254817009207,,,
8,2,,Analysis of electrical energy consumption and neural network estimation and forecasting of loads in a paper mill,https://cris.vtt.fi/en/publications/analysis-of-electrical-energy-consumption-and-neural-network-esti,twXdHYy26XQJ,R Alanen - 2000 - cris.vtt.fi,"… accurate neural network-based method for estimating the motor power basis of current measurement has been presented. A new, accurate, knowledge-based cascaded neural network …",5.0,"https://scholar.google.com/scholar?cites=8424465290885924279&as_sdt=5,43&sciodt=0,43&hl=en&num=20",8424465290885924279,2.0,"https://scholar.google.com/scholar?cluster=8424465290885924279&hl=en&num=20&as_sdt=0,43&as_vis=1",8424465290885924279,,,
8,3,,Enhancing the precision of magnetocrystalline anisotropy energy estimation from Barkhausen Noise using a deep neural network,https://www.sciencedirect.com/science/article/pii/S2352492820307212,FwUXELEoJ_MJ,"F Perez-Montes, O Ortega-Labra, T Le Manh… - Materials Today …, 2020 - Elsevier","… that uses a deep neural network for significantly enhancing the estimation precision of the … energy using Barkhausen signal. Additionally, the proposed algorithm allows to estimate for …",3.0,"https://scholar.google.com/scholar?cites=17521017616252470551&as_sdt=5,43&sciodt=0,43&hl=en&num=20",17521017616252470551,3.0,"https://scholar.google.com/scholar?cluster=17521017616252470551&hl=en&num=20&as_sdt=0,43&as_vis=1",17521017616252470551,,,
8,4,,Estimation of Energy Demand in Indonesia using Artificial Neural Network,https://search.proquest.com/openview/6528543070035c509381894f4963ce0b/1?pq-origsite=gscholar&cbl=816340,D_sZHmY0FsUJ,"SM Wibowo, DB Hakim, B Barus… - … Journal of Energy …, 2022 - search.proquest.com","… Therefore, accurate energy demand estimation is very important for energy policy making in … a neural network model to efficiently, precisely and validly estimate energy demand for …",,{},{},,{},{},,,
8,5,,Frequency estimation of power system using CMAC Artificial Neural Network,https://ieeexplore.ieee.org/abstract/document/7530169/,W8ciU3uvJrgJ,"KD Kartik, E Prabhu, S Nithin - … conference on circuit, power …, 2016 - ieeexplore.ieee.org","… Artificial Neural Network (ANN).The algorithm is implemented and performance is simulated. … neural network approach for the estimation of power system frequency,” Elect. Power Syst. …",4.0,"https://scholar.google.com/scholar?cites=13269486296304371547&as_sdt=5,43&sciodt=0,43&hl=en&num=20",13269486296304371547,,{},{},,,
8,6,,Improved estimation of energy expenditure by artificial neural network modeling,https://cdnsciencepub.com/doi/abs/10.1139/h08-117,WTAreMhMOcYJ,"DC Hay, A Wakayama, K Sakamura… - Applied Physiology …, 2008 - cdnsciencepub.com","… of health status, as well as a self-measure of lifestyle and general activity levels. Criterion … artificial neural network modeling approach to the problem of estimating energy expenditure …",14.0,"https://scholar.google.com/scholar?cites=14283532117075505241&as_sdt=5,43&sciodt=0,43&hl=en&num=20",14283532117075505241,10.0,"https://scholar.google.com/scholar?cluster=14283532117075505241&hl=en&num=20&as_sdt=0,43&as_vis=1",14283532117075505241,PDF,researchgate.net,https://www.researchgate.net/profile/Dean-Hay/publication/23669666_Improved_estimation_of_energy_expenditure_by_artificial_neural_network_modeling/links/5697c02208ae34f3cf1f140b/Improved-estimation-of-energy-expenditure-by-artificial-neural-network-modeling.pdf
8,7,,Minimum inertia demand estimation of new power system considering diverse inertial resources based on deep neural network,https://ietresearch.onlinelibrary.wiley.com/doi/abs/10.1049/esi2.12086,ZGLQZq9qKzEJ,"L Zicheng, T Zhou, Z Chen, Y Wang… - IET Energy Systems …, 2023 - Wiley Online Library","… new power systems, this study proposes a minimum inertia demand estimation method based on deep neural network (… response model of new power systems containing diverse inertia …",,{},{},,{},{},HTML,wiley.com,https://ietresearch.onlinelibrary.wiley.com/doi/full/10.1049/esi2.12086
8,8,,An artificial neural network based approach for power spectrum estimation and simulation of stochastic processes subject to missing data,https://ieeexplore.ieee.org/abstract/document/6611738/,JAXp-u9c-CgJ,"LA Comerford, IA Kougioumtzoglou… - 2013 IEEE Symposium …, 2013 - ieeexplore.ieee.org",An artificial neural network (ANN) approach is presented as a possible solution to overcoming the problems associated with missing data in spectral analysis and/or simulation of …,5.0,"https://scholar.google.com/scholar?cites=2952211741517874468&as_sdt=5,43&sciodt=0,43&hl=en&num=20",2952211741517874468,2.0,"https://scholar.google.com/scholar?cluster=2952211741517874468&hl=en&num=20&as_sdt=0,43&as_vis=1",2952211741517874468,,,
8,9,,Power System Inertia Estimation Based on 1-Dimensional Deep Convolution Neural Network,https://ieeexplore.ieee.org/abstract/document/10038392/,FACAfLsRsR0J,"Z Tang, L Hao, J Feng - … 9th International Conference on Power …, 2022 - ieeexplore.ieee.org",… Existing system inertia estimation methods exhibit poor adaptability and insufficient … a system inertia estimation algorithm based on a one-dimensional deep convolution neural network (…,1.0,"https://scholar.google.com/scholar?cites=2139510794923016212&as_sdt=5,43&sciodt=0,43&hl=en&num=20",2139510794923016212,,{},{},,,
8,10,,A Neural Network-based Online Estimation of Stochastic Inertia in a Power System,https://ieeexplore.ieee.org/abstract/document/9905270/,L9fCTpHSTawJ,"DA Kisinga, P Makolo, P Trodden - 2022 IEEE PES/IAS …, 2022 - ieeexplore.ieee.org",… This calls for the online estimation of inertia to aid the design of adaptive protection … neural network (ANN) based approach to estimate power system inertia. The approach can estimate …,,{},{},,{},{},,,
8,11,,Enhance the HEVC fast intra CU mode decision based on convolutional neural network by corner power estimation,https://ieeexplore.ieee.org/abstract/document/8416617/,v1oCqIoL0mwJ,"L Chang, Z Liu, L Wang, X Li - 2018 Data Compression …, 2018 - ieeexplore.ieee.org","… Firstly, a corner-edge power estimate algorithm is proposed for early CU size decision and preparing balanced data for CNN training and inference. Secondly, the CNN with a deeper …",4.0,"https://scholar.google.com/scholar?cites=7841342591357573823&as_sdt=5,43&sciodt=0,43&hl=en&num=20",7841342591357573823,,{},{},,,
8,12,,Sensitivity analysis for estimation of power losses in magnetic cores using neural network,https://www.sciencedirect.com/science/article/pii/S0022369706003623,fCrA6lkcA2cJ,"I Kucuk, N Derebasi - Journal of Physics and Chemistry of Solids, 2006 - Elsevier","… Recently the dynamic hysteresis loop, the power loss and … cores and the neural network trained experimental data [5], [6]. … of the neural network is applied to predict the power loss from …",4.0,"https://scholar.google.com/scholar?cites=7422807783352838780&as_sdt=5,43&sciodt=0,43&hl=en&num=20",7422807783352838780,8.0,"https://scholar.google.com/scholar?cluster=7422807783352838780&hl=en&num=20&as_sdt=0,43&as_vis=1",7422807783352838780,PDF,academia.edu,https://www.academia.edu/download/48850239/Sensitivity_analysis_for_estimation_of_p20160915-10497-e633d0.pdf
8,13,Pdf,Estimation of gas holdup and input power in froth flotation using artificial neural network,https://www.researchgate.net/profile/Behzad-Shahbazi/publication/271967096_Estimation_of_gas_holdup_and_input_power_in_froth_flotation_using_artificial_neural_network/links/54d83f2f0cf246475819b1c2/Estimation-of-gas-holdup-and-input-power-in-froth-flotation-using-artificial-neural-network.pdf,zX5njcQc4GMJ,"B Shahbazi, B Rezai, SMJ Koleini… - Iranian Journal of …, 2015 - researchgate.net","… and artificial neural network procedures were used to modeling of the input power and gas … than linear ones where they can predict input power, and gas holdup with the correlation …",5.0,"https://scholar.google.com/scholar?cites=7196783835049590477&as_sdt=5,43&sciodt=0,43&hl=en&num=20",7196783835049590477,5.0,"https://scholar.google.com/scholar?cluster=7196783835049590477&hl=en&num=20&as_sdt=0,43&as_vis=1",7196783835049590477,PDF,researchgate.net,https://www.researchgate.net/profile/Behzad-Shahbazi/publication/271967096_Estimation_of_gas_holdup_and_input_power_in_froth_flotation_using_artificial_neural_network/links/54d83f2f0cf246475819b1c2/Estimation-of-gas-holdup-and-input-power-in-froth-flotation-using-artificial-neural-network.pdf
8,14,,Three autoregressive-neural network hybrid models for energy efficiency estimation of induction motors,https://www.emerald.com/insight/content/doi/10.1108/COMPEL-02-2018-0093/full/html,fqGhf1XoZwYJ,"M Sertsöz, M Fidan, M Kurban - COMPEL-The international journal for …, 2019 - emerald.com",… improvements is an accurate estimation of energy efficiency. This study aims to estimate the energy efficiency of induction motors by using three innovative estimation methods. …,3.0,"https://scholar.google.com/scholar?cites=461592940739928446&as_sdt=5,43&sciodt=0,43&hl=en&num=20",461592940739928446,6.0,"https://scholar.google.com/scholar?cluster=461592940739928446&hl=en&num=20&as_sdt=0,43&as_vis=1",461592940739928446,,,
8,15,,A Neural Network Model for Maximum Power Estimation in Dual-Input Phase-Shifted LLC Converter,https://ieeexplore.ieee.org/abstract/document/10119625/,jKZjW_hYvWQJ,"AA Hussein, S Ghosh, A Alhatlani… - … and Renewable Energy …, 2023 - ieeexplore.ieee.org",… This paper proposes a neural network model that can be used to predict the maximum-power switching frequency of the DCDC converter. For multi-input converters like dual-PV LLC …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=7259055998099498636&hl=en&num=20&as_sdt=0,43&as_vis=1",7259055998099498636,,,
8,16,,Estimation of Axial and radial in-core power peaking in PWR plant using artificial neural network technique,https://ieeexplore.ieee.org/abstract/document/7813216/,5UEgeWSP1LYJ,"A Saeed, MA Bakr, AU Saqib - 2016 International Conference …, 2016 - ieeexplore.ieee.org",… It would be used to estimate online power peaking factors. … based on artificial neural network that predicts the power peaking factors in a form that can be used in power reactor C-1. …,4.0,"https://scholar.google.com/scholar?cites=13174312471657202149&as_sdt=5,43&sciodt=0,43&hl=en&num=20",13174312471657202149,2.0,"https://scholar.google.com/scholar?cluster=13174312471657202149&hl=en&num=20&as_sdt=0,43&as_vis=1",13174312471657202149,PDF,researchgate.net,https://www.researchgate.net/profile/Asim-Saeed-2/publication/312568797_Estimation_of_Axial_and_radial_in-core_power_peaking_in_PWR_plant_using_artificial_neural_network_technique/links/5b9604c4a6fdccfd5437a92b/Estimation-of-Axial-and-radial-in-core-power-peaking-in-PWR-plant-using-artificial-neural-network-technique.pdf
8,17,,Two-phase neural network based estimation of degree of insecurity of power system,https://www.sciencedirect.com/science/article/pii/S0045790601000507,j0JYvzTmBVMJ,"M Pandit, L Srivastava, J Sharma - Computers & Electrical Engineering, 2003 - Elsevier",… Hence it is important to quantify the degree of insecurity of the power system both in … a measure of degree of insecurity. A method based on two-phase optimization neural network has …,4.0,"https://scholar.google.com/scholar?cites=5982440794254492303&as_sdt=5,43&sciodt=0,43&hl=en&num=20",5982440794254492303,3.0,"https://scholar.google.com/scholar?cluster=5982440794254492303&hl=en&num=20&as_sdt=0,43&as_vis=1",5982440794254492303,PDF,academia.edu,https://www.academia.edu/download/70372940/s0045-7906_2801_2900050-720210927-30148-nz4gj0.pdf
8,18,Html,A Novel Autoregressive Spectral Estimation-Based Neural Network Crest Factor Reduction Structure in Power Amplifiers of 5G Systems in Sandstorm …,https://www.hindawi.com/journals/sp/2022/8146098/,3TS598F-ILsJ,"X Cao, C Wang, Q Cai - Scientific Programming, 2022 - hindawi.com",… estimation using a multilayered neural network is proposed to reduce the nonlinearities of 5G MIMO power … algorithm to achieve the most suitable estimation for in-band compensation. …,,{},{},4.0,"https://scholar.google.com/scholar?cluster=13483916655897162973&hl=en&num=20&as_sdt=0,43&as_vis=1",13483916655897162973,HTML,hindawi.com,https://www.hindawi.com/journals/sp/2022/8146098/
8,19,,Noise Level Estimation in Energy Internet Based on Artificial Neural Network,https://ieeexplore.ieee.org/abstract/document/9270254/,9EO7_lyaMvIJ,"Y Ming, J Cao, H Hua - … International Conference on Energy …, 2020 - ieeexplore.ieee.org","… ., which usually use traditional estimation technologies. In this paper, a novel noise level estimation algorithm is proposed based on artificial neural network prediction. In an EI scenario, …",2.0,"https://scholar.google.com/scholar?cites=17452181230215447540&as_sdt=5,43&sciodt=0,43&hl=en&num=20",17452181230215447540,2.0,"https://scholar.google.com/scholar?cluster=17452181230215447540&hl=en&num=20&as_sdt=0,43&as_vis=1",17452181230215447540,PDF,mit.edu,https://stuff.mit.edu/~caoj/pub/doc/jcao_c_nle.pdf
8,20,,An Energy-Efficient Deep Neural Network Model for Photometric Redshift Estimation,https://link.springer.com/chapter/10.1007/978-981-19-7455-7_24,IERsUJ0h1ngJ,"K Shreevershith, S Sen, GB Roopesh - Innovations in Computer Science …, 2023 - Springer","… to estimate photometric redshift using a deep learning (DL) method, artificial neural network (ANN)… Although few researchers have used deep convolutional neural network (DCNN) and …",,{},{},,{},{},,,
9,1,Html,"Which Neural Network to Choose for Post-Fault Localization, Dynamic State Estimation, and Optimal Measurement Placement in Power Systems?",https://www.frontiersin.org/articles/10.3389/fdata.2021.692493/full,UwO-PRc4gMQJ,"A Afonin, M Chertkov - Frontiers in big Data, 2021 - frontiersin.org","… Graph Convolutional Neural Network The graph convolutional neural network (GCNN) is an … (hidden) layers based on the known graph of the power system. In this regard, the GCNN is …",,{},{},8.0,"https://scholar.google.com/scholar?cluster=14159378900924105555&hl=en&num=20&as_sdt=0,43&as_vis=1",14159378900924105555,HTML,frontiersin.org,https://www.frontiersin.org/articles/10.3389/fdata.2021.692493/full
9,2,Pdf,Harmonic Estimation Algorithm based on ESPRIT and Linear Neural Network in Power System,https://core.ac.uk/download/pdf/295538684.pdf,ThGbkSG-FbgJ,"X Sun, L Sun, S Zhao - Telkomnika, 2016 - core.ac.uk","… adopt BP or RBF neural network, instead of utilizing a linear network with single neuron to realize the method. In summary, the harmonic frequency estimation algorithm in power system …",3.0,"https://scholar.google.com/scholar?cites=13264717328875721038&as_sdt=5,43&sciodt=0,43&hl=en&num=20",13264717328875721038,5.0,"https://scholar.google.com/scholar?cluster=13264717328875721038&hl=en&num=20&as_sdt=0,43&as_vis=1",13264717328875721038,PDF,core.ac.uk,https://core.ac.uk/download/pdf/295538684.pdf
9,3,,Power System Inertia Estimation Using A Residual Neural Network Based Approach,https://ieeexplore.ieee.org/abstract/document/9815784/,ewAX975WOxIJ,"M Ramirez-Gonzalez, FRS Sevilla… - … Global Power, Energy …, 2022 - ieeexplore.ieee.org","… for the stability of power systems. In this regard, a residual neural network (ResNet) based alternative is proposed and investigated in this paper to estimate the equivalent inertia of a …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=1313739094497886331&hl=en&num=20&as_sdt=0,43&as_vis=1",1313739094497886331,PDF,zhaw.ch,https://digitalcollection.zhaw.ch/bitstream/11475/25336/2/2022_Ramirez-etal_Power-system-inertia-estimation_IEEE.pdf
9,4,,A novel VSC HVDC frequency control strategy based on neural network power estimation using ROCOF,https://www.sciencedirect.com/science/article/pii/S2405896319305919,4w20Gb1yT_sJ,"S Jeong, L Junghun, G Jang - IFAC-PapersOnLine, 2019 - Elsevier","… HVDC frequency control strategy by Active Power Estimation. Although VSC HVDC has a … , proper power order is important and to estimate the power, this paper uses a neural network …",3.0,"https://scholar.google.com/scholar?cites=18108818783185669603&as_sdt=5,43&sciodt=0,43&hl=en&num=20",18108818783185669603,2.0,"https://scholar.google.com/scholar?cluster=18108818783185669603&hl=en&num=20&as_sdt=0,43&as_vis=1",18108818783185669603,,,
9,5,,Harmonic and reactive currents estimation with adaptive neural network and their compensation with DSP control in single-phase shunt active power filter,https://ieeexplore.ieee.org/abstract/document/1252138/,TVed4d1E5z0J,"M Rukonuzzaman, T Uematsu… - … Energy Conference …, 2003 - ieeexplore.ieee.org","… an adaptive neural network (AD"") method which can estimate … estimation technique is utilized in single-phase shunt active power filter to improve the power factor in the utility ac power …",5.0,"https://scholar.google.com/scholar?cites=4460609675697411917&as_sdt=5,43&sciodt=0,43&hl=en&num=20",4460609675697411917,,{},{},,,
9,6,,State of Energy Estimation of Li-Ion Batteries Using Deep Neural Network and Support Vector Regression,https://link.springer.com/chapter/10.1007/978-981-16-7723-6_16,YZ_lwmQ8dGEJ,"P Kumar, Y Rafat, P Cicconi, MS Alam - Computational Modelling in …, 2022 - Springer","… accurate estimation of SOE, this work presents two data-driven methods as Deep Neural Network … The effectiveness of the SOE estimation was compared, analysed, and studied through …",,{},{},4.0,"https://scholar.google.com/scholar?cluster=7022304122441670497&hl=en&num=20&as_sdt=0,43&as_vis=1",7022304122441670497,PDF,researchgate.net,https://www.researchgate.net/profile/Nitesh-Dhiman-2/publication/349951708_Mediative_fuzzy_logic_mathematical_model_A_contradictory_management_prediction_in_COVID-19_pandemic/links/6210b280f02286737cac01e0/Mediative-fuzzy-logic-mathematical-model-A-contradictory-management-prediction-in-COVID-19-pandemic.pdf#page=308
9,7,Pdf,Improvement estimation power flow using bayesian neural network,http://www.iteejournal.org/Download_April15_pdf_5.pdf,x4vX8WM0nT8J,"M Sabri, R Rezaeipour - International Journal of Information …, 2015 - iteejournal.org","… the estimation method for producing Bayesian Neural Network (BNN) … power flow estimation in network security, power system operation and Forecasts. Furthermore, reduce the power …",2.0,"https://scholar.google.com/scholar?cites=4583877599596874695&as_sdt=5,43&sciodt=0,43&hl=en&num=20",4583877599596874695,3.0,"https://scholar.google.com/scholar?cluster=4583877599596874695&hl=en&num=20&as_sdt=0,43&as_vis=1",4583877599596874695,PDF,iteejournal.org,http://www.iteejournal.org/Download_April15_pdf_5.pdf
9,8,,Load power estimation using a recurrent neural network for the purpose of computer power energy efficiency improvement,https://ieeexplore.ieee.org/abstract/document/9595258/,XIC5vdvoYGMJ,"S Kawaguchi - 2021 IEEE Energy Conversion Congress and …, 2021 - ieeexplore.ieee.org","… in the proper power estimation regression parameters. In this study, a recurrent neural network (RNN) was used to enable nonlinear regression so that the power profiles in which errors …",,{},{},,{},{},,,
9,9,,Hopfield neural network-based estimation of harmonic currents in power systems,https://ieeexplore.ieee.org/abstract/document/1713422/,rlfTSUwV0WcJ,"P Wang, Y Zou, S Zou, Y Sun - 2006 6th World Congress on …, 2006 - ieeexplore.ieee.org","… The signal processing technique based on Hopfield neural network (HNN) optimum theory … Instead of training the network, the basic principle of neural network is applied to determine …",3.0,"https://scholar.google.com/scholar?cites=7480783873439389614&as_sdt=5,43&sciodt=0,43&hl=en&num=20",7480783873439389614,2.0,"https://scholar.google.com/scholar?cluster=7480783873439389614&hl=en&num=20&as_sdt=0,43&as_vis=1",7480783873439389614,,,
9,10,Pdf,Application of Genetic Neural Network in Power Battery Charging State-of-Charge Estimation,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=0ea70b26b82954c753c5312b692eb1ec5d335e80,hSlzpZBk8xMJ,"Y Zhou, C Bai, J Sun - International Journal of Intelligent Systems and …, 2011 - Citeseer","… SOC estimation of genetic algorithm back propagation (GA-BP) neural network which … mapping and generalization ability of neural network, but also let neural network have a fast …",3.0,"https://scholar.google.com/scholar?cites=1437603278475176325&as_sdt=5,43&sciodt=0,43&hl=en&num=20",1437603278475176325,14.0,"https://scholar.google.com/scholar?cluster=1437603278475176325&hl=en&num=20&as_sdt=0,43&as_vis=1",1437603278475176325,PDF,psu.edu,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=0ea70b26b82954c753c5312b692eb1ec5d335e80
9,11,,Novel Training Methods Based Artificial Neural Network for the Dynamic Prediction of the Consumed Energy,https://link.springer.com/chapter/10.1007/978-3-031-21517-9_21,r0vcNIW2y7gJ,"AB Farhat, A Cherif - Mining Intelligence and Knowledge Exploration: 9th …, 2022 - Springer","… For this reason, this work is aimed to forecast the consumed energy in order to enhance the … responsible for the energy forecasting between providers and consumers in the power-grid …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=13315937406484761519&hl=en&num=20&as_sdt=0,43&as_vis=1",13315937406484761519,,,
9,12,,A Deep Convolutional Neural Network Technique for Power Losses Estimation in Distribution Grid,https://ieeexplore.ieee.org/abstract/document/9208474/,DvFSYS_VAnUJ,"Y Yang, EUI Haq, Y Jia - … /IAS Industrial and Commercial Power …, 2020 - ieeexplore.ieee.org",… A convolutional neural network composed of three layers a) … Some convolutional neural network composed of one hidden … The proposed deep convolutional neural network in this …,1.0,"https://scholar.google.com/scholar?cites=8431535851863994638&as_sdt=5,43&sciodt=0,43&hl=en&num=20",8431535851863994638,,{},{},,,
9,13,,Artificial Neural Network Based Wireless Power Transfer Behavior Estimation,https://ieeexplore.ieee.org/abstract/document/9020422/,r2wBsyCLbBEJ,"MY El-Sharkh, DWF Touma, Y Dawoud - 2019 SoutheastCon, 2019 - ieeexplore.ieee.org","… Moreover, the accurate estimation of such functions … Neural Network (ANN) is implemented to identify the patterns in a biomedical application of WPT to transcutaneously transfer energy …",1.0,"https://scholar.google.com/scholar?cites=1255531368687955119&as_sdt=5,43&sciodt=0,43&hl=en&num=20",1255531368687955119,,{},{},,,
9,14,,Neural network parameter estimation and dimensionality reduction in power system voltage stability assessment,https://link.springer.com/chapter/10.1007/978-1-4471-0509-1_17,56zqQLc7EnYJ,"S Repo - Soft computing in industrial applications, 2000 - Springer","… system, increase in the number of power wheeling transactions and environmental … neural network parameter estimation and dimensionality reduction in order to improve neural network …",3.0,"https://scholar.google.com/scholar?cites=8507928304310463719&as_sdt=5,43&sciodt=0,43&hl=en&num=20",8507928304310463719,3.0,"https://scholar.google.com/scholar?cluster=8507928304310463719&hl=en&num=20&as_sdt=0,43&as_vis=1",8507928304310463719,,,
9,15,Pdf,Estimation of Moisture Ratio and Specific Energy Consumption for Apple Slices Drying by Convective and Microwave Methods using Neural Network Modeling,https://www.researchsquare.com/article/rs-138330/latest.pdf,3Ac1XDk4kU4J,"VR Sharabiani, A Roozbeh, M Kaveh, M Szymanek… - 2021 - researchsquare.com","… In this research, the neural network modeling method was used to estimate the moisture ratio of … Also, moisture diffusion coefficient, activation energy, specific energy consumption and …",1.0,"https://scholar.google.com/scholar?cites=5661368025592694748&as_sdt=5,43&sciodt=0,43&hl=en&num=20",5661368025592694748,2.0,"https://scholar.google.com/scholar?cluster=5661368025592694748&hl=en&num=20&as_sdt=0,43&as_vis=1",5661368025592694748,PDF,researchsquare.com,https://www.researchsquare.com/article/rs-138330/latest.pdf
9,16,,Measure-based modeling and FPGA implementation of RF Power Amplifier using a multi-layer perceptron neural network,https://ieeexplore.ieee.org/abstract/document/6808597/,F8fNelc-GG8J,"JC Nuñez-Perez, JR Cárdenas-Valdez… - 2014 International …, 2014 - ieeexplore.ieee.org","… Neural Network reveals to be efficient to emulate the dynamic response of a PA, because few examples are needed to train the ANN (Artificial Neural Network… neural network in Figure 3. …",3.0,"https://scholar.google.com/scholar?cites=8005216883094439703&as_sdt=5,43&sciodt=0,43&hl=en&num=20",8005216883094439703,4.0,"https://scholar.google.com/scholar?cluster=8005216883094439703&hl=en&num=20&as_sdt=0,43&as_vis=1",8005216883094439703,,,
