page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
5,9,,… AND MONITORING OF POWER SUPPLY WITH RENEWABLE SOURSES ON THE BASIS OF ELECTROMAGNETIC SENSORS AND CLOUD COMPUTING,https://elibrary.ru/item.asp?id=48041458,GsKrdkVa4RcJ,"IK Siddikov, AA Abdugapirov, AT Tulyaganov - 2021 - elibrary.ru",… on the power supply systems with renewable power … monitoring the automatization of control power supply and resources on the basis of electromagnetic sensors and cloud computing …,,{},{},,{},{},,,
5,10,Html,Remote Monitoring of Nuclear Power Plants with the Integration of Iotand Cloud Computing,https://docsbay.net/remote-monitoring-of-nuclear-power-plants-with-the-integration-of-iotand-cloud-computing,cb0YeMiSsE0J,"S Lavanya, S Prakasam - docsbay.net","Sensors play a vital role in monitoring Nuclear power plants. As the technology advances, lots of critical unstructured data are collected by sensors everyday. Sensors are used to record …",,{},{},,{},{},HTML,docsbay.net,https://docsbay.net/remote-monitoring-of-nuclear-power-plants-with-the-integration-of-iotand-cloud-computing
5,11,,Project Final Report: Ubiquitous Computing and Monitoring System (UCoMS) for Discovery and Management of Energy Resources,https://www.osti.gov/biblio/1045903,xsGxOpX4wgoJ,"NF Tzeng, CD White, D Moreman - 2012 - osti.gov","… on the computing and monitoring aspects of energy resource … and testbeds for evaluating innovative techniques and methods… for our integrated production site monitoring (PSM) system, …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=775455405679690182&hl=en&num=20&as_sdt=0,31&as_vis=1",775455405679690182,PDF,osti.gov,https://www.osti.gov/servlets/purl/1045903
5,12,,An Information Monitoring Platform for Thermal Energy Storage Systems Using Cloud Computing,https://dl.acm.org/doi/abs/10.1145/3291064.3291069,ve33cj-oEzEJ,"J Liu, Y Chang, D Wei, D Wang, T Zhang - … Computing and Internet of …, 2018 - dl.acm.org","… This paper focuses on creating an energy information monitoring and management cloud platform for thermal energy storage systems by using cloud computing, IoT and energy storage …",,{},{},,{},{},,,
5,13,Book,Cloud Computing for Monitoring Renewable Energy System in Rural Areas,https://search.proquest.com/openview/7bcdf5a421078589d47cff95bb1ce692/1?pq-origsite=gscholar&cbl=2026366&diss=y,FdC7IMynK-4J,KE Adetunji - 2017 - search.proquest.com,"… , it also reviewed ways by which monitoring can be implemented, … implementation of a remote monitoring system for a Solar … cloud based remote monitoring platform for monitoring in-situ …",,{},{},,{},{},PDF,uj.ac.za,https://ujcontent.uj.ac.za/view/pdfCoverPage?instCode=27UOJ_INST&filePid=135569700007691&download=true
5,14,,Cloud computing and continuous energy consumption monitoring,https://ieeexplore.ieee.org/abstract/document/8279878/,2rAQuQNuO6gJ,"V Lupu - … on Engineering, Technology and Innovation (ICE …, 2017 - ieeexplore.ieee.org","… Computing associated with Deep Learning opens up new opportunities. Increased computing power, lower energy … a continuous energy monitoring system using cloud computing …",,{},{},,{},{},,,
5,15,,A Model-based Approach to Computing and Quantifying Uncertainty in the Energy Spectrum of Fusion Neutrons,http://femhub.com/docs/boa-femtec2013.pdf#page=91,ye192Y19ls0J,"A Luttman, M Odyniec - FEMTEC 2013, 2013 - femhub.com","… of computing the contaminated, sparse inverse Radon transform quite difficult. We propose a functional model for the energy … optimal model parameters and quantifying their uncertainty. …",,{},{},,{},{},,,
5,16,,Microprocessor information-computing system for costing and monitoring of consumption of energy resources,https://www.osti.gov/etdeweb/biblio/5804570,MuUFSzZ6XzkJ,"VK Ryndak, GG Lyalyaev, GY Kryukov, YA Chen… - 1986 - osti.gov","… An analysis is made of special automated systems for costing, monitoring, and control of energy … -computing system based on microprocessor facilities for solution of energy costing …",,{},{},,{},{},,,
5,17,Pdf,"Computing advanced techniques for simulating, controlling and monitoring an actual power plant superheater",https://www.researchgate.net/profile/Stepan-Ozana-2/publication/267405666_Computing_advanced_techniques_for_simulating_controlling_and_monitoring_an_actual_power_plant_superheater/links/55c1ef4708aeb5e0c584ba15/Computing-advanced-techniques-for-simulating-controlling-and-monitoring-an-actual-power-plant-superheater.pdf,wV1N6OUA66cJ,"S Ozana, M Pies, L Vazquez, P Nevriva - researchgate.net","… power plant efficient performance. A systematic methodology, including its practical computing … Finally an application supported on graphical interfaces to monitor power plant in both, …",,{},{},,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Stepan-Ozana-2/publication/267405666_Computing_advanced_techniques_for_simulating_controlling_and_monitoring_an_actual_power_plant_superheater/links/55c1ef4708aeb5e0c584ba15/Computing-advanced-techniques-for-simulating-controlling-and-monitoring-an-actual-power-plant-superheater.pdf
5,18,,Green Computing: Design of a reactive monitoring solution for power saving,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=2194651,Us-h5pk8gRgJ,"O Marra, M Mirto, M Cafaro, A Giovanni - CMCC Research Paper, 2011 - papers.ssrn.com","… energy consumption, by means of Green Computing. We have designed, built and tested a software that can monitor the … Our aim, if possible, is trying to reduce the cluster energy con…",,{},{},5.0,"https://scholar.google.com/scholar?cluster=1765759160602971986&hl=en&num=20&as_sdt=0,31&as_vis=1",1765759160602971986,PDF,cmcc.it,https://www.cmcc.it/wp-content/uploads/2012/05/rp0122-sco-12-2011.pdf
5,19,,Design and Implementation of the Monitoring and Control System for Unified Power Quality Conditioner Using Soft Computing Method,https://ieeexplore.ieee.org/abstract/document/8057541/,eYyV003_Rt0J,"S Arulkumar, P Madhavasarma… - … Conference on Recent …, 2017 - ieeexplore.ieee.org",This paper presents a design and simulation of UPQC system for limitations of non linear load factors. The fuzzy logic controller is designed for tuning the PI controller parameters for …,1.0,"https://scholar.google.com/scholar?cites=15944712240479177849&as_sdt=5,31&sciodt=0,31&hl=en&num=20",15944712240479177849,3.0,"https://scholar.google.com/scholar?cluster=15944712240479177849&hl=en&num=20&as_sdt=0,31&as_vis=1",15944712240479177849,,,
5,20,Pdf,CLOUD COMPUTING BASED LOAD FLOW MONITORING FOR A THREE PHASE POWER SYSTEM NETWORK,https://www.researchgate.net/profile/K-Nithiyananthan/publication/319066603_CLOUD_COMPUTING_BASED_LOAD_FLOW_MONITORING_FOR_A_THREE_PHASE_POWER_SYSTEM_NETWORK/links/598ddb0daca27263f1141634/CLOUD-COMPUTING-BASED-LOAD-FLOW-MONITORING-FOR-A-THREE-PHASE-POWER-SYSTEM-NETWORK.pdf,gttKmTPqhqAJ,"K Nithiyananthan, GS Kumaar, MS Prabu - researchgate.net",… to monitor load flow solutions for a three-phase power system. Each subsystem has been considered as a power system client and hence multi-power … These power system clients are …,,{},{},,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/K-Nithiyananthan/publication/319066603_CLOUD_COMPUTING_BASED_LOAD_FLOW_MONITORING_FOR_A_THREE_PHASE_POWER_SYSTEM_NETWORK/links/598ddb0daca27263f1141634/CLOUD-COMPUTING-BASED-LOAD-FLOW-MONITORING-FOR-A-THREE-PHASE-POWER-SYSTEM-NETWORK.pdf
6,1,Book,Parallel computing for real-time simulation and condition monitoring of fluid power systems,https://search.proquest.com/openview/d3d27c5b553da5f58692214cbc5685e0/1?pq-origsite=gscholar&cbl=51922&diss=y,f7WAtgsxQ0kJ,K Pollmeier - 1997 - search.proquest.com,The work in this thesis is aimed at developing a general parallel simulation methodology to facilitate the rapid and accurate dynamic analysis of large and complex hydraulic systems as …,,{},{},4.0,"https://scholar.google.com/scholar?cluster=5279117114584642943&hl=en&num=20&as_sdt=0,31&as_vis=1",5279117114584642943,PDF,bath.ac.uk,https://purehost.bath.ac.uk/ws/portalfiles/portal/188128041/Klemens_Pollmeier_thesis.pdf
6,2,,"Evaluating Performance, Power, and Cooling in High-Performance Computing (HPC) Data Centers................................................................................. and Georgios …",https://www.taylorfrancis.com/chapters/edit/10.1201/b11640-25/evaluating-performance-power-cooling-high-performance-computing-hpc-data-centers-georgios-varsamopoulos-je%EF%AC%80rey-evans-sandeep-gupta-karen-karavanic-andres-marquez,GjQY66SuPWgJ,"JJ Evans, S Gupta, KL Karavanic… - … and Green Computing …, 2013 - taylorfrancis.com","Large-scale high-performance computing (HPC) systems have historically been designed … power requirements, presenting new challenges and opportunities in the areas of power and …",,{},{},,{},{},,,
6,3,,"Evaluating Performance, Power, and Cooling in High-Performance Computing (HPC) Data Centers",https://books.google.com/books?hl=en&lr=&id=oarMDwAAQBAJ&oi=fnd&pg=PA1029&dq=(computing)+%2B+(quantifying%7Cmonitor%7Cmonitoring%7Cevaluate%7Cevaluating)+%2B+(energy%7Cpower%7C%22environmental+impact%22%7C%22carbon+footprint%22%7C%22carbon+emissions%22%7C%22carbon+impact%22)+-wind+-building+-buildings+-vehicles+-homes+-ships+-solar+-photovoltaic+-vehicle&ots=if3TN_HZBY&sig=-S4eky6CT-tSTGRIpN3gY31pDfo,LN54r2vN810J,"JJ Evans - Handbook of Energy-Aware and Green Computing …, 2013 - books.google.com","… in power-aware computing, data center productivity, and data center energy efficiency. NW-… EMSL is a mixed-use facility that also houses the Molecular Sciences Computing Facility’s (…",,{},{},2.0,"https://scholar.google.com/scholar?cluster=6769980527257116204&hl=en&num=20&as_sdt=0,31&as_vis=1",6769980527257116204,,,
