page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
14,20,,Study on the Prediction Models of Temperature and Energy by using DCIM and Machine Learning to Support Optimal Management of Data Center.,https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=00012505&AN=136722419&h=EvETYWZZmVXqYPPFvHBIR6SBLUIK8C9H%2Fj3bCWLJcS2JJ3%2BKjjKEW18LmhuuqUBCv13wEwDyf0S94USMtdlzFA%3D%3D&crl=c,8R9Le0LaMCEJ,"K Sasakura, A Takeshi… - ASHRAE Transactions, 2019 - search.ebscohost.com","… , electric power equipment, and … to predict rack intake temperature. We selected a gradient boosting decision tree (GBDT) model and a state space model as machine learning prediction …",7.0,"https://scholar.google.com/scholar?cites=2391651381204951025&as_sdt=2005&sciodt=0,5&hl=en&num=20",2391651381204951025,3.0,"https://scholar.google.com/scholar?cluster=2391651381204951025&hl=en&num=20&as_sdt=0,5&as_vis=1",2391651381204951025,,,
15,1,,Program Analysis and Machine Learning based Approach to Predict Power Consumption of CUDA Kernel,https://dl.acm.org/doi/abs/10.1145/3603533,lJSP3p71hKcJ,"G Alavani, J Desai, S Saha, S Sarkar - ACM Transactions on Modeling …, 2023 - dl.acm.org","… power modeling of GPGPUs, where we propose a machine-learning-based prediction model using code features and minimal runtime information to estimate the power usage of a …",,{},{},,{},{},PDF,acm.org,https://dl.acm.org/doi/pdf/10.1145/3603533
15,2,,Evaluation of machine learning techniques for green energy prediction,https://arxiv.org/abs/1406.3726,9vW9M9DAHpEJ,"A Sahai - arXiv preprint arXiv:1406.3726, 2014 - arxiv.org","… We evaluate Machine Learning techniques for Green energy (wind, solar and biomass) prediction … One of our objectives is to predict the weather based on the previous weather data. …",4.0,"https://scholar.google.com/scholar?cites=10457007385254688246&as_sdt=2005&sciodt=0,5&hl=en&num=20",10457007385254688246,4.0,"https://scholar.google.com/scholar?cluster=10457007385254688246&hl=en&num=20&as_sdt=0,5&as_vis=1",10457007385254688246,PDF,arxiv.org,https://arxiv.org/pdf/1406.3726
15,3,Pdf,Machine Learning Based Prediction of Energy Consumption,https://www.researchgate.net/profile/Judhajit-Sanyal/publication/333604729_Machine_Learning_Based_Prediction_of_Energy_Consumption/links/5d0379b4299bf12e7bdc68c9/Machine-Learning-Based-Prediction-of-Energy-Consumption.pdf,_E7sxr53y7kJ,"S Chatterjee, SC Sk, MK Singh… - International Journal of …, 2019 - researchgate.net","… machine learning based approach, using regression, for accurate prediction of energy consumption … The current work aims to develop a relatively simple yet accurate machine-learning …",3.0,"https://scholar.google.com/scholar?cites=13387925978553798396&as_sdt=2005&sciodt=0,5&hl=en&num=20",13387925978553798396,2.0,"https://scholar.google.com/scholar?cluster=13387925978553798396&hl=en&num=20&as_sdt=0,5&as_vis=1",13387925978553798396,PDF,researchgate.net,https://www.researchgate.net/profile/Judhajit-Sanyal/publication/333604729_Machine_Learning_Based_Prediction_of_Energy_Consumption/links/5d0379b4299bf12e7bdc68c9/Machine-Learning-Based-Prediction-of-Energy-Consumption.pdf
15,4,Pdf,Energy Consumption Level Prediction Based on Classification Approach with Machine Learning Technique,https://www.researchgate.net/profile/Eduardo-Jr-Piedad/publication/327030796_Energy_Consumption_Level_Prediction_Based_on_Classification_Approach_with_Machine_Learning_Technique/links/600a271b45851553a05fdfc5/Energy-Consumption-Level-Prediction-Based-on-Classification-Approach-with-Machine-Learning-Technique.pdf,57bwAYmABpEJ,"H Chang, C Kuo, Y Chen, W Wu… - 4th World Congress on …, 2018 - researchgate.net",… a method using machine learning classifiers to provide an alternative way of predicting energy consumption levels. Classification problems using machine learning were often used in …,6.0,"https://scholar.google.com/scholar?cites=10450181311291242215&as_sdt=2005&sciodt=0,5&hl=en&num=20",10450181311291242215,2.0,"https://scholar.google.com/scholar?cluster=10450181311291242215&hl=en&num=20&as_sdt=0,5&as_vis=1",10450181311291242215,PDF,researchgate.net,https://www.researchgate.net/profile/Eduardo-Jr-Piedad/publication/327030796_Energy_Consumption_Level_Prediction_Based_on_Classification_Approach_with_Machine_Learning_Technique/links/600a271b45851553a05fdfc5/Energy-Consumption-Level-Prediction-Based-on-Classification-Approach-with-Machine-Learning-Technique.pdf
15,5,Html,"Adoption Case of IIoT and Machine Learning to Improve Energy Consumption at a Process Manufacturing Firm, under Industry 5.0 Model",https://www.mdpi.com/2504-2289/7/1/42,drqbTyz0kz4J,"A Redchuk, F Walas Mateo, G Pascal… - Big Data and Cognitive …, 2023 - mdpi.com","… In this work, we address the adoption case of machine learning (ML) through a low-code platform (LCP) [1] in a food process company to optimize energy consumption. The article goes …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=4509216123079342710&hl=en&num=20&as_sdt=0,5&as_vis=1",4509216123079342710,HTML,mdpi.com,https://www.mdpi.com/2504-2289/7/1/42
15,6,,Interpolating Moving Ridge Regression (IMRR): A machine learning algorithm to predict energy gradients for ab initio molecular dynamics simulations,https://www.sciencedirect.com/science/article/pii/S0301010422000374,aW6FvjKzu54J,"K Fujioka, R Sun - Chemical Physics, 2022 - Elsevier","… number of machine learning (ML) methods have been developed to predict the energy gradient … a varying set of atomic positions and their energy gradients, called “Interpolating Moving …",1.0,"https://scholar.google.com/scholar?cites=11437932709163658857&as_sdt=2005&sciodt=0,5&hl=en&num=20",11437932709163658857,4.0,"https://scholar.google.com/scholar?cluster=11437932709163658857&hl=en&num=20&as_sdt=0,5&as_vis=1",11437932709163658857,PDF,hawaii.edu,http://www2.hawaii.edu/~ruisun/sun_pub/22_IMRR_CP.pdf
15,7,,Initial exploration of machine learning to predict customer demand in an energy market simulation,https://dl.acm.org/doi/abs/10.5555/2908259.2908264,o9-Mcm7rIWoJ,"J Parra Jr, C Kiekintveld - Proceedings of the 15th AAAI Conference on …, 2013 - dl.acm.org",… power use and generation over time. Similar prediction problems are also important in real world energy … applying machine learning to predict future customer energy usage patterns in …,8.0,"https://scholar.google.com/scholar?cites=7647652501852577699&as_sdt=2005&sciodt=0,5&hl=en&num=20",7647652501852577699,2.0,"https://scholar.google.com/scholar?cluster=7647652501852577699&hl=en&num=20&as_sdt=0,5&as_vis=1",7647652501852577699,,,
15,8,,Prediction of sodium binding energy on 2D VS2 via machine learning: A robust accompanying method to ab-initio random structure searching,https://pubs.rsc.org/en/content/articlehtml/2023/cp/d3cp01043k,XVo--3wpEWwJ,"D Putungan, S Su, L Gao, A Goyal, SH Lin… - Physical Chemistry …, 2023 - pubs.rsc.org","… In this work, a machine learning-based prediction model for sodium binding energy on 2D … neural network (BPNN) as machine learning backbone. The stoichiometric structure Na0.…",,{},{},3.0,"https://scholar.google.com/scholar?cluster=7787050847468149341&hl=en&num=20&as_sdt=0,5&as_vis=1",7787050847468149341,,,
15,9,Html,"Development of Grey Machine Learning Models for Forecasting of Energy Consumption, Carbon Emission and Energy Generation for the Sustainable …",https://www.mdpi.com/2227-7390/11/6/1505,ilpIs-10EdAJ,"A Saxena, RA Zeineldin, AW Mohamed - Mathematics, 2023 - mdpi.com","… production and steps towards obtaining green energy are … grey machine learning architecture of a polynomial realization was employed to predict power generation, power consumption …",,{},{},4.0,"https://scholar.google.com/scholar?cluster=14992893198757026442&hl=en&num=20&as_sdt=0,5&as_vis=1",14992893198757026442,HTML,mdpi.com,https://www.mdpi.com/2227-7390/11/6/1505
15,10,Html,Comparison of Machine Learning Algorithms for the Prediction of Mechanical Stress in Three-Phase Power Transformer Winding Conductors,https://www.hindawi.com/journals/jece/2021/4657696/,damZ8VP5e9gJ,"F Valencia, H Arcos, F Quilumba - Journal of Electrical and Computer …, 2021 - hindawi.com",… for the comparison of the machine learning techniques. Figure 6 … differences between the machine learning and FEM models … that these cases have for the machine learning tool. For the …,2.0,"https://scholar.google.com/scholar?cites=15599335873258826101&as_sdt=2005&sciodt=0,5&hl=en&num=20",15599335873258826101,9.0,"https://scholar.google.com/scholar?cluster=15599335873258826101&hl=en&num=20&as_sdt=0,5&as_vis=1",15599335873258826101,HTML,hindawi.com,https://www.hindawi.com/journals/jece/2021/4657696/
15,11,,In silico binding affinity prediction for metabotropic glutamate receptors using both endpoint free energy methods and a machine learning-based scoring function,https://pubs.rsc.org/en/content/articlehtml/2022/cp/d2cp01727j,WXRZyRlaa54J,"J Zhai, X He, Y Sun, Z Wan, B Ji, S Liu, S Li… - Physical Chemistry …, 2022 - pubs.rsc.org","… of protein–ligand binding using a machine learning algorithm. However, its limitation lies in … to the sampling methods, 20 we expect machine learning-based IPSF scoring function can …",1.0,"https://scholar.google.com/scholar?cites=11415316747299419225&as_sdt=2005&sciodt=0,5&hl=en&num=20",11415316747299419225,3.0,"https://scholar.google.com/scholar?cluster=11415316747299419225&hl=en&num=20&as_sdt=0,5&as_vis=1",11415316747299419225,,,
15,12,,Machine learning materials physics: deep neural networks trained on elastic free energy data from martensitic microstructures predict homogenized stress fields with …,https://arxiv.org/abs/1901.00524,GuME6-DyJlcJ,"K Sagiyama, K Garikipati - arXiv preprint arXiv:1901.00524, 2019 - arxiv.org",We present an approach to numerical homogenization of the elastic response of microstructures. Our work uses deep neural network representations trained on data obtained from …,12.0,"https://scholar.google.com/scholar?cites=6279973778244297498&as_sdt=2005&sciodt=0,5&hl=en&num=20",6279973778244297498,2.0,"https://scholar.google.com/scholar?cluster=6279973778244297498&hl=en&num=20&as_sdt=0,5&as_vis=1",6279973778244297498,PDF,arxiv.org,https://arxiv.org/pdf/1901.00524
15,13,,Adaptive Power Flow Prediction Based on Machine Learning,https://www.mdpi.com/1165112,RVczepF16dIJ,"J Park, D Kodaira, KA Agyeman, T Jyung, S Han - Energies, 2021 - mdpi.com",… This section describes a machine-learning algorithm to solve the PF problem under the power … We do so by defining a machine learning black-box model to predict the PF parameters …,2.0,"https://scholar.google.com/scholar?cites=15197807685219342149&as_sdt=2005&sciodt=0,5&hl=en&num=20",15197807685219342149,7.0,"https://scholar.google.com/scholar?cluster=15197807685219342149&hl=en&num=20&as_sdt=0,5&as_vis=1",15197807685219342149,PDF,mdpi.com,https://www.mdpi.com/1996-1073/14/13/3842/pdf
15,14,,A Prediction of Power Demand using Weather Forecasting and Machine Learning: A Case of a Clinic in Japan,https://ieeexplore.ieee.org/abstract/document/9848544/,Qvp0GYY_9ZIJ,"Y Mizuno, M Tanaka, Y Tanaka… - … on Smart Grid …, 2022 - ieeexplore.ieee.org","… to predict a power demand, assuming an energy saving and/or a short-term operation. Therefore, this paper proposes the prediction method of a power … the prediction method of a power …",2.0,"https://scholar.google.com/scholar?cites=10589439944016853570&as_sdt=2005&sciodt=0,5&hl=en&num=20",10589439944016853570,,{},{},,,
15,15,Html,Prediction of energy content of biomass based on hybrid machine learning ensemble algorithm,https://www.sciencedirect.com/science/article/pii/S2772427122001127,eA74XSKyVM8J,"UA Dodo, EC Ashigwuike, JN Emechebe, SI Abba - Energy Nexus, 2022 - Elsevier","In this study, three novel ensemble algorithms, namely, simple averaging, weighted averaging, and meta-learning ensemble algorithms were employed to predict the higher heating …",3.0,"https://scholar.google.com/scholar?cites=14939761724569947768&as_sdt=2005&sciodt=0,5&hl=en&num=20",14939761724569947768,2.0,"https://scholar.google.com/scholar?cluster=14939761724569947768&hl=en&num=20&as_sdt=0,5&as_vis=1",14939761724569947768,HTML,sciencedirect.com,https://www.sciencedirect.com/science/article/pii/S2772427122001127
15,16,,Artificial immune system based machine learning for voltage stability prediction in power system,https://ieeexplore.ieee.org/abstract/document/5559230/,VVr7a46gJnEJ,"SI Suliman, TKA Rahman - 2010 4th International Power …, 2010 - ieeexplore.ieee.org",… challenging problem for many power system operators. This … as early warning system to the power system operator so that … on the IEEE 30 bus power system and the results shows that …,13.0,"https://scholar.google.com/scholar?cites=8153380708958296661&as_sdt=2005&sciodt=0,5&hl=en&num=20",8153380708958296661,3.0,"https://scholar.google.com/scholar?cluster=8153380708958296661&hl=en&num=20&as_sdt=0,5&as_vis=1",8153380708958296661,PDF,academia.edu,https://www.academia.edu/download/72405398/peoco.2010.555923020211013-10405-1nvff0x.pdf
15,17,,Machine Learning–Enabled Techniques for Reducing Energy Consumption of IoT Devices,https://onlinelibrary.wiley.com/doi/abs/10.1002/9781119793144.ch2,c9Kw0m_sPU4J,"YD Borole, J Dofe, CG Dethe - … Things and Machine Learning …, 2021 - Wiley Online Library","… ML Techniques for Reducing Energy Consumption 29 … wherein machine learning models have been created to anticipate the energy proficiency level of public structures, just as energy …",1.0,"https://scholar.google.com/scholar?cites=5637922273558057587&as_sdt=2005&sciodt=0,5&hl=en&num=20",5637922273558057587,2.0,"https://scholar.google.com/scholar?cluster=5637922273558057587&hl=en&num=20&as_sdt=0,5&as_vis=1",5637922273558057587,,,
15,18,,Very Short-Term PV Power Prediction Using Machine Learning Models,https://ieeexplore.ieee.org/abstract/document/9918269/,DUzT9ffdkcIJ,"M Javadi, S Naderi, X Liang, Y Gong… - 2022 IEEE Canadian …, 2022 - ieeexplore.ieee.org","… paper proposes a machine learning framework for the very short-term PV power prediction problem with a sampling period of 5 minutes. Moreover, four machine learning methods are …",,{},{},,{},{},,,
15,19,,Statistical and machine learning models for prediction of long-time excitation energy transfer dynamics,https://arxiv.org/abs/2210.14160,ATshR78zWRAJ,"K Naicker, I Sinayskiy, F Petruccione - arXiv preprint arXiv:2210.14160, 2022 - arxiv.org",… size ie more computational power and time required to explicitly solve the set of equations. The importance of our results is that these machine learning models provide a cheaper yet …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=1178029674159225601&hl=en&num=20&as_sdt=0,5&as_vis=1",1178029674159225601,PDF,arxiv.org,https://arxiv.org/pdf/2210.14160
15,20,,"Prediction of vessel propulsion power from machine learning models based on synchronized AIS-, ship performance measurements and ECMWF weather data",https://iopscience.iop.org/article/10.1088/1757-899X/929/1/012012/meta,bmic8bQ_ABcJ,"Q Liang, HA Tvete, HW Brinks - IOP Conference Series …, 2020 - iopscience.iop.org","… on the relationship between influencing factors and energy consumption. Eg, a detailed ship … different machine learning models’ ability to accurately predict ship propulsion power from …",7.0,"https://scholar.google.com/scholar?cites=1657394709252565102&as_sdt=2005&sciodt=0,5&hl=en&num=20",1657394709252565102,4.0,"https://scholar.google.com/scholar?cluster=1657394709252565102&hl=en&num=20&as_sdt=0,5&as_vis=1",1657394709252565102,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1757-899X/929/1/012012/pdf
16,1,,… IoT and Machine Learning based data collection and analysis system for the effective prediction of agricultural residue/biomass availability to regenerate clean energy,https://ieeexplore.ieee.org/abstract/document/9092156/,4VZSGQs1rf0J,"P Mahajan, C Naik - … on Emerging Trends in Engineering and …, 2019 - ieeexplore.ieee.org",… of clean energy. We introduce an integrated system which harnesses the power of artificial … to implement the new techniques to generate clean energy which eventually will be useful for …,7.0,"https://scholar.google.com/scholar?cites=18279324784352450273&as_sdt=2005&sciodt=0,5&hl=en&num=20",18279324784352450273,,{},{},,,
16,2,Html,Probabilistic and machine learning methods for uncertainty quantification in power outage prediction due to extreme events,https://nhess.copernicus.org/articles/23/1665/2023/,cZZ795JjeaAJ,"P Arora, L Ceferino - Natural Hazards and Earth System …, 2023 - nhess.copernicus.org",… machine learning models have been proposed to predict the … models discussed in previous sections can predict power … -art machine learning models for power outage predictions. …,,{},{},7.0,"https://scholar.google.com/scholar?cluster=11563383001118905969&hl=en&num=20&as_sdt=0,5&as_vis=1",11563383001118905969,HTML,copernicus.org,https://nhess.copernicus.org/articles/23/1665/2023/
16,3,,A Machine Learning Approach to Fault Prediction of Power Distribution Grids under Heatwaves,https://ieeexplore.ieee.org/abstract/document/10081504/,wXa_yXbs_oYJ,"M Atrigna, A Buonanno, R Carli… - IEEE Transactions …, 2023 - ieeexplore.ieee.org","… power systems and customers. To this aim, this work proposes a novel … prediction approach based on machine learning techniques to analyze historical failure data and predict power …",,{},{},,{},{},,,
16,4,Html,A Study on the Prediction of Electrical Energy in Food Storage Using Machine Learning,https://www.mdpi.com/2033746,bqZywDExhxcJ,"S Kim - Applied Sciences, 2022 - mdpi.com","… therefore more electrical energy must be used. In this study, machine learning was performed … is possible using less electrical energy. In this paper, a method for obtaining a dataset for …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=1695377874480178798&hl=en&num=20&as_sdt=0,5&as_vis=1",1695377874480178798,HTML,mdpi.com,https://www.mdpi.com/2033746
16,5,,The value of multiple data sources in machine learning models for power system event prediction,https://ieeexplore.ieee.org/abstract/document/9543226/,pKta8FnAoXIJ,"V Hoffmann, JRA Klemets, BN Torsæter… - … on Smart Energy …, 2021 - ieeexplore.ieee.org","… Ultimately, we wish to develop machine learning models to predict events in the grid. The value of each data source is then the improvement of predictive performance it brings. …",3.0,"https://scholar.google.com/scholar?cites=8260094684091296676&as_sdt=2005&sciodt=0,5&hl=en&num=20",8260094684091296676,,{},{},,,
16,6,,Prediction of Manufacturing Plant's Electric Power Using Machine Learning,https://ieeexplore.ieee.org/abstract/document/8436973/,lCtWgUCM22AJ,"KR Yeom, HS Choi - 2018 Tenth International Conference on …, 2018 - ieeexplore.ieee.org",… to machine learning method to find significant variables first and predict the electric power … Pre-processing such as resampling of data was carried out before the prediction. In order to …,5.0,"https://scholar.google.com/scholar?cites=6979326256216419220&as_sdt=2005&sciodt=0,5&hl=en&num=20",6979326256216419220,,{},{},,,
16,7,,Reducing energy consumption of wireless sensor networks using rules and extreme learning machine algorithm,https://ietresearch.onlinelibrary.wiley.com/doi/abs/10.1049/joe.2018.5288,C8gwr-cTu6AJ,"S Duraisamy, GK Pugalendhi… - The Journal of …, 2019 - Wiley Online Library","… machine learning algorithms consumes more energy, which is not possible at the sensor nodes. So, the machine learning … The machine learning algorithms are divided into two types …",18.0,"https://scholar.google.com/scholar?cites=11581872752510945291&as_sdt=2005&sciodt=0,5&hl=en&num=20",11581872752510945291,3.0,"https://scholar.google.com/scholar?cluster=11581872752510945291&hl=en&num=20&as_sdt=0,5&as_vis=1",11581872752510945291,PDF,wiley.com,https://ietresearch.onlinelibrary.wiley.com/doi/pdfdirect/10.1049/joe.2018.5288
16,8,Html,Forecasting Long-Term Electricity Consumption in Saudi Arabia Based on Statistical and Machine Learning Algorithms to Enhance Electric Power Supply …,https://www.mdpi.com/1996-1073/16/4/2035,3OHenvfea7YJ,"SH Almuhaini, N Sultana - Energies, 2023 - mdpi.com","… and machine learning methodologies for forecasting yearly electricity consumption in Saudi … that have a considerable influence on electricity consumption, (ii) utilizing a Bayesian …",,{},{},6.0,"https://scholar.google.com/scholar?cluster=13144845092514619868&hl=en&num=20&as_sdt=0,5&as_vis=1",13144845092514619868,HTML,mdpi.com,https://www.mdpi.com/1996-1073/16/4/2035
16,9,,CA Energy Saving Joint Resource Optimization Scheme Based on 5G Channel Information Prediction of Machine Learning,https://www.mdpi.com/2015468,OoSbIWMbR2kJ,"J Liu, W Liu - Sustainability, 2022 - mdpi.com",… and the increasing in energy consumption caused by frequent switching of … energy-efficient joint resource optimization allocation (PEJA) scheme based on channel information prediction…,,{},{},5.0,"https://scholar.google.com/scholar?cluster=7586062209908442170&hl=en&num=20&as_sdt=0,5&as_vis=1",7586062209908442170,PDF,mdpi.com,https://www.mdpi.com/2071-1050/14/24/17012/pdf
16,10,,A predictive model for power consumption estimation using machine learning,https://ieeexplore.ieee.org/abstract/document/9698681/,x8Y2kS0HuNkJ,"M Aboubakar, I Quenel, AAA Ari - … , Computer and Energy …, 2021 - ieeexplore.ieee.org","… energy consumption of IT devices, it is essential to have an accurate model for power consumption … study a new solution for estimating the power consumption of IT devices with a high …",1.0,"https://scholar.google.com/scholar?cites=15688297194236331719&as_sdt=2005&sciodt=0,5&hl=en&num=20",15688297194236331719,2.0,"https://scholar.google.com/scholar?cluster=15688297194236331719&hl=en&num=20&as_sdt=0,5&as_vis=1",15688297194236331719,,,
16,11,Html,A Crop Growth Prediction Model Using Energy Data Based on Machine Learning in Smart Farms,https://www.hindawi.com/journals/cin/2022/2648695/,s7WQbfeyr_0J,"S Venkatesan, J Lim, Y Cho - Computational Intelligence and …, 2022 - hindawi.com","… machine learning models SVM, GBM, and RF in predicting paprika growth, environment, and energy. e … energy efficiency by using machine learning techniques to maximize stimulation. …",1.0,"https://scholar.google.com/scholar?cites=18280026188284999091&as_sdt=2005&sciodt=0,5&hl=en&num=20",18280026188284999091,8.0,"https://scholar.google.com/scholar?cluster=18280026188284999091&hl=en&num=20&as_sdt=0,5&as_vis=1",18280026188284999091,HTML,hindawi.com,https://www.hindawi.com/journals/cin/2022/2648695/
16,12,,Evaluation of Machine Learning techniques to enact energy consumption control of Compressed Air Generation in production plants,https://art.torvergata.it/handle/2108/208758,RuZWkbNOY24J,"A Santolamazza, V Cesarotti, V Introna - ... SUMMER SCHOOL …, 2018 - art.torvergata.it","… suggest the application of different types of energy performance indicators (EnPIs), … energy consumption, to statistical models, to engineering models. The evolution of machine learning …",7.0,"https://scholar.google.com/scholar?cites=7954287900010931782&as_sdt=2005&sciodt=0,5&hl=en&num=20",7954287900010931782,,{},{},PDF,torvergata.it,https://art.torvergata.it/bitstream/2108/208758/1/machine%20learning.pdf
16,13,,Analysis of machine learning algorithms for prediction of condenser vacuum in thermal power plant,https://ieeexplore.ieee.org/abstract/document/9122848/,mt29CykIMyAJ,"H Kumar, S Verma, S Bera - 2020 International Conference …, 2020 - ieeexplore.ieee.org","… way power plants operate and respond to changes in operating parameters. Today, Machine Learning (ML) models in power generation has become essential to analyse and predict …",4.0,"https://scholar.google.com/scholar?cites=2320207205409611162&as_sdt=2005&sciodt=0,5&hl=en&num=20",2320207205409611162,,{},{},,,
16,14,,Machine learning method to predict the interlayer sliding energy barrier of polarized MoS2 layers,https://www.sciencedirect.com/science/article/pii/S0927025623000563,kY28hOkT3mUJ,"X Zhao, R Qin, J Zhang, Z Liu, D Wang, H Huang… - Computational Materials …, 2023 - Elsevier","… the potential energy surface of interlayer sliding between two-dimensional (2D) materials … In this study, the machine learning method has been used to predict the sliding energy barriers …",,{},{},,{},{},,,
16,15,Pdf,Application of machine learning and its improvement technology in modeling of total energy consumption of air conditioning water system,https://www.aimspress.com/aimspress-data/mbe/2022/5/PDF/mbe-19-05-226.pdf,mE8nD0NktiQJ,"Q Zhu, M Liu, H Liu, Y Zhu - Math. Biosci. Eng, 2022 - aimspress.com","… in the lowest total energy consumption state. Therefore, this study proposes to use machine learning technology to establish an energy consumption prediction model based on the …",1.0,"https://scholar.google.com/scholar?cites=2645412070306566040&as_sdt=2005&sciodt=0,5&hl=en&num=20",2645412070306566040,5.0,"https://scholar.google.com/scholar?cluster=2645412070306566040&hl=en&num=20&as_sdt=0,5&as_vis=1",2645412070306566040,PDF,aimspress.com,https://www.aimspress.com/aimspress-data/mbe/2022/5/PDF/mbe-19-05-226.pdf
16,16,,The Analysis and Prediction of Power Consumption in Industry Based on Machine Learning,https://ieeexplore.ieee.org/abstract/document/8996219/,k9ja1bOqvLEJ,"X Zhou, Z Xu, X Yu, Y Xia - 2019 Chinese Automation …, 2019 - ieeexplore.ieee.org",… Observing the fact that the pattern of power consumption has a … based prediction mechanism to predict the power consumption … prediction accuracy of power consumption. Index Terms—…,2.0,"https://scholar.google.com/scholar?cites=12807299129698605203&as_sdt=2005&sciodt=0,5&hl=en&num=20",12807299129698605203,,{},{},,,
16,17,,A comparison study of machine learning methods for energy consumption forecasting in industry,https://link.springer.com/chapter/10.1007/978-3-030-73882-2_16,HgB3xR_9umwJ,"M Bahij, M Labbadi, M Cherkaoui, C Chatri… - Digital Technologies and …, 2021 - Springer",… of the consumption is the most important factor for energy … for predicting energy consumption using ML machine learning … (RNN) are used to predict energy consumption based various …,3.0,"https://scholar.google.com/scholar?cites=7834852814663122974&as_sdt=2005&sciodt=0,5&hl=en&num=20",7834852814663122974,2.0,"https://scholar.google.com/scholar?cluster=7834852814663122974&hl=en&num=20&as_sdt=0,5&as_vis=1",7834852814663122974,,,
16,18,,Sustainability of Machine Learning Models: An Energy Consumption Centric Evaluation,https://ieeexplore.ieee.org/abstract/document/10101532/,_g4TzLs8pLAJ,"MS Islam, SN Zisad, AL Kor… - … Conference on Electrical …, 2023 - ieeexplore.ieee.org","… consume a lot of energy, particularly when … energy consumption as a metric for the evaluation of existing and future ML models. Our research goal is to evaluate the energy consumption …",,{},{},,{},{},,,
16,19,Html,Machine Learning-Based Control for Fuel Cell Hybrid Buses: From Average Load Power Prediction to Energy Management,https://www.mdpi.com/2624-8921/4/4/72,34TKhnSghakJ,"H Peng, J Li, K Deng, K Hameyer - Vehicles, 2022 - mdpi.com","… In this work, a machine learning-based energy management … factors and the optimal power control from massive data. The … cell power is required in the machine learning-based energy …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=12215345986650408159&hl=en&num=20&as_sdt=0,5&as_vis=1",12215345986650408159,HTML,mdpi.com,https://www.mdpi.com/2624-8921/4/4/72
16,20,Html,Energy consumption forecasting for smart meters using extreme learning machine ensemble,https://www.mdpi.com/1388798,5u0j1BixtXEJ,"PSG de Mattos Neto, JFL de Oliveira, P Bassetto… - Sensors, 2021 - mdpi.com","… The results using five different performance metrics demonstrate that our solution outperforms other statistical, machine learning, and ensembles models proposed in the literature. …",7.0,"https://scholar.google.com/scholar?cites=8193649817266941414&as_sdt=2005&sciodt=0,5&hl=en&num=20",8193649817266941414,10.0,"https://scholar.google.com/scholar?cluster=8193649817266941414&hl=en&num=20&as_sdt=0,5&as_vis=1",8193649817266941414,HTML,mdpi.com,https://www.mdpi.com/1388798
17,1,,Performance prediction of a clean coal power plant via machine learning and deep learning techniques,https://journals.sagepub.com/doi/abs/10.1177/0958305X231160590,EZ1YNfQM4A8J,"M Haddadin, O Mohamed… - Energy & …, 2023 - journals.sagepub.com","… capability performance for clean coal and gas power stations. Furthermore, it can be further … alternative machine learning and deep learning techniques for SC power plant prediction …",,{},{},,{},{},,,
17,2,,Prediction of P-glycoprotein inhibitors with machine learning classification models and 3D-RISM-KH theory based solvation energy descriptors,https://link.springer.com/article/10.1007/s10822-019-00253-5,CWV22BzUBB0J,"VK Hinge, D Roy, A Kovalenko - Journal of Computer-Aided Molecular …, 2019 - Springer","… Here, we report machine learning based binary classification schemes to identify the PgP inhibitors from non-inhibitors using molecular solvation theory with excellent accuracy and …",6.0,"https://scholar.google.com/scholar?cites=2091029347362563337&as_sdt=2005&sciodt=0,5&hl=en&num=20",2091029347362563337,7.0,"https://scholar.google.com/scholar?cluster=2091029347362563337&hl=en&num=20&as_sdt=0,5&as_vis=1",2091029347362563337,,,
17,3,,Prediction of vanadium redox flow battery storage system power loss under different operating conditions: Machine learning based approach,https://onlinelibrary.wiley.com/doi/abs/10.1002/er.8757,k2qIrO0ArSkJ,"N Ra, A Bhattacharjee - International Journal of Energy …, 2022 - Wiley Online Library","… of its power loss due to battery stack resistance variation and pump power consumption has … In this work, the prediction of VRFB system power loss under different charge-discharge …",2.0,"https://scholar.google.com/scholar?cites=3003057547327859347&as_sdt=2005&sciodt=0,5&hl=en&num=20",3003057547327859347,2.0,"https://scholar.google.com/scholar?cluster=3003057547327859347&hl=en&num=20&as_sdt=0,5&as_vis=1",3003057547327859347,PDF,researchgate.net,https://www.researchgate.net/profile/Nawin-Ra/publication/363812490_Prediction_of_vanadium_redox_flow_battery_storage_system_power_loss_under_different_operating_conditions_Machine_learning_based_approach/links/6333c43c5d1e2d53d9a3ccb7/Prediction-of-vanadium-redox-flow-battery-storage-system-power-loss-under-different-operating-conditions-Machine-learning-based-approach.pdf
