page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
5,7,,Machine Learning Based Efficiency and Power Estimation of Circular Buffer,https://link.springer.com/chapter/10.1007/978-981-15-8218-9_36,5bPqIEG8tY4J,"PK Yethirajula, TN Sasamal, D Parihar - Green Technology for Smart City …, 2021 - Springer",… to estimate the efficiency and power of circular buffer using a machine learning approach. In … for predicting the power and efficiency of ASIC circuits using machine learning (ML) …,,{},{},4.0,"https://scholar.google.com/scholar?cluster=10283332312081544165&hl=en&num=20&as_sdt=0,49&as_vis=1",10283332312081544165,PDF,researchgate.net,https://www.researchgate.net/profile/Deepak-Lal/publication/347250918_Voltage_Stability_Index_and_Butterfly_Optimization_Algorithm-Based_DG_Placement_and_Sizing_in_Electrical_Power_Distribution_System/links/607d9a35907dcf667baf2f3b/Voltage-Stability-Index-and-Butterfly-Optimization-Algorithm-Based-DG-Placement-and-Sizing-in-Electrical-Power-Distribution-System.pdf#page=447
5,8,,Impacts of GPS module on energy consumption and machine-learning based battery lifetime estimation,https://hal.science/hal-04077301/,LEPkzclgXc8J,"AT de Aquino, JALB Júnior… - … on ADVANCEs in ICT …, 2023 - hal.science","… , and two machine-learning-based estimation techniques are used to estimate the current … The following section (3) presents the two machine-learning techniques used: Long-Short …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=14942205558544155436&hl=en&num=20&as_sdt=0,49&as_vis=1",14942205558544155436,PDF,hal.science,https://hal.science/hal-04077301/document
5,9,,Efficient improvement for the estimation of the surface of free energy asphalt binder using Machine Learning toolss,https://revistas.uis.edu.co/index.php/revistauisingenierias/article/view/11488,AbNwzgMd3QYJ,"D Sierra-Porta - Revista UIS ingenierías, 2021 - revistas.uis.edu.co",… The Surface Free Energy (SFE) of a material is defined as the energy needed to … of machine learning and Random Forest prediction techniques for the estimation of surface free energy …,,{},{},5.0,"https://scholar.google.com/scholar?cluster=494583436266222337&hl=en&num=20&as_sdt=0,49&as_vis=1",494583436266222337,PDF,uis.edu.co,https://revistas.uis.edu.co/index.php/revistauisingenierias/article/download/11488/11461
5,10,,Estimation of Room-Level Cooling Energy in Hot/Arid Climate by Machine Learning-Based Approaches,https://asmedigitalcollection.asme.org/VVS/proceedings-abstract/VVS2021/84782/1112192,qyldzJp7FhMJ,"B Jia, D Hou, L Wang… - Verification and …, 2021 - asmedigitalcollection.asme.org","… In this paper, we create a building energy model with 138 apartments through EnergyPlus as a baseline. Then three machine learning-based approaches are applied to develop the …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=1375422640992102827&hl=en&num=20&as_sdt=0,49&as_vis=1",1375422640992102827,PDF,asme.org,https://asmedigitalcollection.asme.org/VVS/proceedings-pdf/VVS2021/84782/V001T06A002/6717097/v001t06a002-vvs2021-65272.pdf
5,11,,Machine Learning for Estimation of State-of-Charge of Energy Storage System,https://ieeexplore.ieee.org/abstract/document/9654400/,7dYZtNbGLecJ,"DHC Lam, YS Lim, J Wong… - … City and Green Energy …, 2021 - ieeexplore.ieee.org",… Accurate SoC estimation is important for ESS in peak demand … of machine-learning techniques for the SoC estimation of … presents a machine learning-based SoC estimation model for …,,{},{},,{},{},,,
5,12,,Energy-Efficient Time-of-Flight Estimation in the Presence of Outliers: A Machine Learning Approach,https://ieeexplore.ieee.org/abstract/document/6701351/,RPbzsGYQR8sJ,"A Apartsin, LN Cooper, N Intrator - IEEE Journal of Selected …, 2014 - ieeexplore.ieee.org",… energy consumption for ToF estimation in the presence the outliers. We have extended our previously introduced machine learning … number of pulses used for estimation. We have used …,1.0,"https://scholar.google.com/scholar?cites=14647694346287314500&as_sdt=5,49&sciodt=0,49&hl=en&num=20",14647694346287314500,3.0,"https://scholar.google.com/scholar?cluster=14647694346287314500&hl=en&num=20&as_sdt=0,49&as_vis=1",14647694346287314500,,,
5,13,Book,Machine learning methods for CDMA power control and direction of arrival estimation,https://search.proquest.com/openview/1dffbb95e0e79e13e69ab9ae96c39708/1?pq-origsite=gscholar&cbl=18750&diss=y,FiNBlrH191MJ,JA Rohwer - 2003 - search.proquest.com,"… multiclass machine learning methods to code division multiple access (CDMA) power control and DOA estimation. Included is a comprehensive review of machine learning algorithms, …",1.0,"https://scholar.google.com/scholar?cites=6050574767474418454&as_sdt=5,49&sciodt=0,49&hl=en&num=20",6050574767474418454,3.0,"https://scholar.google.com/scholar?cluster=6050574767474418454&hl=en&num=20&as_sdt=0,49&as_vis=1",6050574767474418454,PDF,unm.edu,http://ece-research.unm.edu/controls/theses/J_Rohwer_dssn.pdf
5,14,,Machine Learning Based Framework for Estimation of Data Center Power Using Acoustic Side Channel,https://arxiv.org/abs/2008.02481,2A5PCaqiY0QJ,"M Karimi, F Arab - arXiv preprint arXiv:2008.02481, 2020 - arxiv.org",… modeling and estimation to be still a big challenge due to huge amount of uncertainty in this … machine learning based method is proposed to approximately estimate the amount of power …,1.0,"https://scholar.google.com/scholar?cites=4927961268457770712&as_sdt=5,49&sciodt=0,49&hl=en&num=20",4927961268457770712,3.0,"https://scholar.google.com/scholar?cluster=4927961268457770712&hl=en&num=20&as_sdt=0,49&as_vis=1",4927961268457770712,PDF,arxiv.org,https://arxiv.org/pdf/2008.02481
5,15,,Inference frameworks in computational biology: from protein-protein interaction networks using machine learning to carbon footprint estimation.,https://www.repository.cam.ac.uk/handle/1810/347317,dEYiqwV4vuwJ,L Lannelongue - 2023 - repository.cam.ac.uk,"… Machine learning is one of … I estimate the carbon footprint of training such algorithms. To lay the foundations for the following chapters, I start with a brief introduction to machine learning. …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=17059204404267337332&hl=en&num=20&as_sdt=0,49&as_vis=1",17059204404267337332,PDF,cam.ac.uk,https://www.repository.cam.ac.uk/bitstream/handle/1810/347317/Thesis%20Loic%20Lannelongue%20online.pdf?sequence=3
5,16,,Performance and power estimation using datamining through machine learning techniques,http://dspace.iiti.ac.in:8080/xmlui/handle/123456789/2626,NvQxDKWaE1kJ,G Vijayakumar - 2020 - dspace.iiti.ac.in,"… and power estimation mechanisms. In this work, we propose a method to estimate power and performance of different workloads for a hardware configuration using machine learning …",,{},{},,{},{},,,
5,17,,465: Comparison of Machine Learning and Conventional Equations for Energy Estimation In The PICU,https://journals.lww.com/ccmjournal/Fulltext/2020/01001/465__COMPARISON_OF_MACHINE_LEARNING_AND.429.aspx,z5Jijq7KNMUJ,"G Hall, L Sanchez-Pinto, A Floh, D Abrams… - Critical Care …, 2020 - journals.lww.com",… Conclusions: Simple machine learning models are capable of matching existing predictive models for REE in critically ill patients. Expanding these models to include larger cohorts of …,1.0,"https://scholar.google.com/scholar?cites=14210205575322702543&as_sdt=5,49&sciodt=0,49&hl=en&num=20",14210205575322702543,,{},{},,,
5,18,,Explorations in Application of Machine Learning in Pre-Synthesis Power Estimation of Digital Systems,https://jsr.org/index.php/path/article/view/1627,0MaVNIcsEj0J,"K Hoser, A Raak, N Mansouri - Journal of Student Research, 2022 - jsr.org","… we explore how machine learning can be employed to predict a design’s power consumption … the design is synthesized, and finally the power usage of the resulting synthesized netlist is …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=4400628745108834000&hl=en&num=20&as_sdt=0,49&as_vis=1",4400628745108834000,PDF,jsr.org,https://jsr.org/index.php/path/article/download/1627/1123
5,19,Pdf,"Machine Learning-Based Models for the Estimation of the Energy Consumption in Metal Forming Processes. Metals 2021, 11, 833",https://www.academia.edu/download/73451557/pdf.pdf,K6jzDY6g5SQJ,"I Mirandola, GA Berti, R Caracciolo, S Lee, N Kim… - 2021 - academia.edu","… of machine learning (ML)-based algorithms for the estimation of the energy consumption in … ring rolling mill geometries with the resulting energy consumption, measured in terms of the …",,{},{},,{},{},PDF,academia.edu,https://www.academia.edu/download/73451557/pdf.pdf
5,20,Book,Machine learning methods for the estimation of weather and animal-related power outages on overhead distribution feeders,https://search.proquest.com/openview/1546d1eda0664f824a9f6b75ab0ebefd/1?pq-origsite=gscholar&cbl=18750,2qFAkDypWW0J,P Kankanala - 2013 - search.proquest.com,"… provided by Westar Energy, Topeka, … estimate daily outages. Performance tests shows that regression and neural network models are able to estimate outages well but failed to estimate …",1.0,"https://scholar.google.com/scholar?cites=7879515100644680154&as_sdt=5,49&sciodt=0,49&hl=en&num=20",7879515100644680154,4.0,"https://scholar.google.com/scholar?cluster=7879515100644680154&hl=en&num=20&as_sdt=0,49&as_vis=1",7879515100644680154,PDF,k-state.edu,https://krex.k-state.edu/dspace/bitstream/handle/2097/16914/PadmavathyKankanala2013.pdf?sequence=1
6,1,,High-Speed State Estimation in Power Systems with Extreme Unobservability Using Machine Learning,https://ui.adsabs.harvard.edu/abs/2022arXiv221201729C/abstract,ewA8A5ga1icJ,"A Cheeramban Varghese, H Shah, B Azimian… - arXiv e …, 2022 - ui.adsabs.harvard.edu",… Fast timescale state estimation for a large power system can … time-synchronized state estimation for a transmission system … not able to bring the estimation errors within acceptable limits …,,{},{},,{},{},,,
6,2,,Comparative Assessment of Machine Learning Regression Methods for Power System State Estimation,https://link.springer.com/chapter/10.1007/978-981-16-1978-6_34,Ns3hgX5-aBEJ,"S Bodda, P Agnihotri - … on Power Electronic and Renewable Energy …, 2021 - Springer","… the other for state estimation. Unlike the above mentioned technique, a complete machine learning-based regression model for power system state estimation technique is proposed in …",1.0,"https://scholar.google.com/scholar?cites=1254391578032721206&as_sdt=5,49&sciodt=0,49&hl=en&num=20",1254391578032721206,3.0,"https://scholar.google.com/scholar?cluster=1254391578032721206&hl=en&num=20&as_sdt=0,49&as_vis=1",1254391578032721206,,,
6,3,,Comparison of different Machine Learning techniques for PCE estimation of MMWave Energy Harvesting Rectifier devices,https://ieeexplore.ieee.org/abstract/document/9652358/,ql5-aQXC-kkJ,"D Díaz, E Toledo–Mercado, I Soto… - 2021 Third South …, 2021 - ieeexplore.ieee.org","… under the assumption that the energy harvester is ideal and … to find a solution using Machine Learning, by means of … different machine learning algorithms in order to estimate an …",,{},{},,{},{},,,
6,4,,Power consumption estimation in data centers using machine learning techniques,https://link.springer.com/chapter/10.1007/978-3-030-53552-0_20,O6YO2ruiGl8J,"E Karantoumanis, N Ploskas - … Conference, LION 14, Athens, Greece, May …, 2020 - Springer",… built to reduce the energy consumption of data centers … energy consumption of scientific applications in data centers. We also use eight machine learning methods to estimate the energy …,,{},{},6.0,"https://scholar.google.com/scholar?cluster=6852968710698608187&hl=en&num=20&as_sdt=0,49&as_vis=1",6852968710698608187,PDF,researchgate.net,https://www.researchgate.net/profile/Nikolaos-Ploskas/publication/343030997_Power_Consumption_Estimation_in_Data_Centers_Using_Machine_Learning_Techniques/links/5f2c78fba6fdcccc43b02125/Power-Consumption-Estimation-in-Data-Centers-Using-Machine-Learning-Techniques.pdf
6,5,,ESTIMATION OF POWER CONSUMPTION USING MACHINE LEARNING,https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=13085581&AN=162694953&h=9XwTC8Uzrx%2BEen1h1qGsu%2Bub8wm8CYkK%2BbE6h6gCMlLBKlstzYqFdJOKapHB2GWOXJ%2FElCbL2%2FWyebU6yoEPbw%3D%3D&crl=c,CdDd5YWu00kJ,M Divyadharshini - search.ebscohost.com,"… In this we compare with several regression algorithms to estimate the power consumption of an air conditioner as follows: multi-layered perceptron's (MLP), radial basis function …",,{},{},,{},{},,,
6,6,,Maximum power point tracking algorithm of PV system based on irradiance estimation and multi-Kernel extreme learning machine,https://www.sciencedirect.com/science/article/pii/S2213138821001004,FGlk5gaAgzsJ,"Z Xie, Z Wu - Sustainable Energy Technologies and Assessments, 2021 - Elsevier","… a maximum power point tracking (MPPT) algorithm based on irradiance estimation and multi-… First, because irradiance sensors are relatively expensive, an irradiance estimation method …",12.0,"https://scholar.google.com/scholar?cites=4288412037310343444&as_sdt=5,49&sciodt=0,49&hl=en&num=20",4288412037310343444,,{},{},,,
6,7,,Optimizing Free Energy Estimation with Machine Learning,https://ui.adsabs.harvard.edu/abs/2021APS..MARP22005W/abstract,uym3TkIP3dsJ,"P Wirnsberger, A Ballard… - APS March Meeting …, 2021 - ui.adsabs.harvard.edu",… One strategy to address this requirement is Targeted Free Energy … Here we turn TFEP into a machine learning problem whereby the … error reduction in free energy estimates compared to …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=15842835841622157755&hl=en&num=20&as_sdt=0,49&as_vis=1",15842835841622157755,,,
6,8,Pdf,Estimation of Electronic Band Gap Energy Using Machine Learning,https://www.niser.ac.in/~smishra/teach/cs460/23cs460/projects/group1/report_group1.pdf,PGzQm4ND1XAJ,"SP Barad, S Kumar - niser.ac.in",… to build a machine learning model that can estimate the electronic band gap energy of any … We attempt to build a general machine learning model that can estimate the electronic band …,,{},{},,{},{},PDF,niser.ac.in,https://www.niser.ac.in/~smishra/teach/cs460/23cs460/projects/group1/report_group1.pdf
6,9,Pdf,Power Consumption Estimation for Laptops a Machine Learning Approach,https://mlforsystems.org/assets/papers/neurips2022/paper24.pdf,pq-Wj26znhgJ,"CP Morlans, RR Buchillon, UK Ammu, P Voravootivat… - mlforsystems.org",… power consumption for different workload tests and power-relevant hardware components. • We build a Machine Learning (… and successfully predicts the power consumption of a set of …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=1774052590667345830&hl=en&num=20&as_sdt=0,49&as_vis=1",1774052590667345830,PDF,mlforsystems.org,https://mlforsystems.org/assets/papers/neurips2022/paper24.pdf
6,10,Pdf,Energy Consumption Estimation in Machine Learning,https://ijaem.net/issue_dcp/Energy%20Consumption%20Estimation%20in%20Machine%20Learning.pdf,XVGM67rqeD0J,"V Veena, AL Bhat - ijaem.net",… In this venture we can be estimating the energy intake with the aid of machine learning models with huge computational powers and could discover errors in estimation to actual intake …,,{},{},,{},{},PDF,ijaem.net,https://ijaem.net/issue_dcp/Energy%20Consumption%20Estimation%20in%20Machine%20Learning.pdf
6,11,,Fast state estimation of power system based on extreme learning machine pseudo-measurement modeling,https://ieeexplore.ieee.org/abstract/document/8881552/,eNe15J2rctMJ,"Y Wang, M Xia, Q Chen, F Chen… - 2019 IEEE Innovative …, 2019 - ieeexplore.ieee.org",… This paper uses the concept of pseudo-measurement and machine learning theory to build pseudo-model. The model calculates the pseudo-measurements of voltage amplitude and …,7.0,"https://scholar.google.com/scholar?cites=15236429183983146872&as_sdt=5,49&sciodt=0,49&hl=en&num=20",15236429183983146872,,{},{},,,
6,12,,Estimation of radiation source distribution using machine learning with γ ray energy spectra,https://www.jstage.jst.go.jp/article/jasse/7/1/7_71/_article/-char/ja/,Ls8ZTKNwHqMJ,"T Uemura, K Yamaguchi - … of Advanced Simulation in Science and …, 2020 - jstage.jst.go.jp","… , a new estimation method using machine learning with dose … In this paper, a new method using machine learning was … as the teacher data for machine learning without complicated …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=11753955924142313262&hl=en&num=20&as_sdt=0,49&as_vis=1",11753955924142313262,PDF,jst.go.jp,https://www.jstage.jst.go.jp/article/jasse/7/1/7_71/_pdf
6,13,Pdf,Energy Consumption Estimation And Management With Machine Learning Regression Techniques,https://www.researchgate.net/profile/Amine-Toprak/publication/363452077_Energy_Consumption_Estimation_And_Management_With_Machine_Learning_Regression_Techniques/links/631c8d8670cc936cd3f9baaf/Energy-Consumption-Estimation-And-Management-With-Machine-Learning-Regression-Techniques.pdf,FTZ1J4vTrL8J,"AG TOPRAK, S ŞAHİN, AY MUTLU - researchgate.net","… energy consumption in industrial facilities, electrical energy consumption data is acquired in real time. In this study, electrical energy consumption estimation … manage electrical energy …",,{},{},,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Amine-Toprak/publication/363452077_Energy_Consumption_Estimation_And_Management_With_Machine_Learning_Regression_Techniques/links/631c8d8670cc936cd3f9baaf/Energy-Consumption-Estimation-And-Management-With-Machine-Learning-Regression-Techniques.pdf
6,14,Pdf,… BY MEANS OF MACHINE LEARNING ALGORITHMS. PART I–DISCUSSION ON SUITABILITY OF SEVERAL MACHINE LEARNING ALGORITHMS FOR THE …,https://www.utgjiu.ro/rev_ing/pdf/2022-2/05_Anghelescu_CONSTRUCTION%20MATERIALS%202.pdf,4SOEQn5nHRkJ,"L Anghelescu, B Diaconu, M Cruceru… - Annals of'Constantin …, 2022 - utgjiu.ro",… Machine Learning algorithms have significant advantages over conventional approaches in … The main Machine Learning algorithms deemed suitable for the dataset considered in this …,,{},{},4.0,"https://scholar.google.com/scholar?cluster=1809716417252303841&hl=en&num=20&as_sdt=0,49&as_vis=1",1809716417252303841,PDF,utgjiu.ro,https://www.utgjiu.ro/rev_ing/pdf/2022-2/05_Anghelescu_CONSTRUCTION%20MATERIALS%202.pdf
6,15,,Estimation of postal service delivery time and energy cost with e-scooter by machine learning algorithms,https://openaccess.marmara.edu.tr/entities/publication/21c5b337-d7ca-432c-8f9f-e4a0213a6fa4,7J-KVUXtxjAJ,CEMÇ DÖNMEZ - 2022 - openaccess.marmara.edu.tr,… This research aims to estimate the delivery time and energy cost of e-scooter vehicles for … machine learning (ML) methods used to implement the prediction of delivery time and energy …,,{},{},,{},{},,,
6,16,,Estimation of Hydrogen Production from Biomass Pyrolysis for Energy Systems by Using Machine Learning Techniques,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4145427,6SnR5WEllE0J,"PJ García-Nieto, E García-Gonzalo… - Available at SSRN … - papers.ssrn.com","… algorithms relied on statistical machine learning techniques. Machine learning is a part of … Computers observe data, build models based on that data by machine learning techniques, …",,{},{},,{},{},,,
6,17,,Estimation of an Empirical Formula for Efficiency of a Bege Type Detector as a Function of Detector Geometry and Incident Gamma Energy Using Machine Learning …,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4217657,Dss9ym4bbjsJ,"R Dey, S Chinnaesakki, MR Dhumale, SV Bara… - Available at SSRN … - papers.ssrn.com","The present study focused on exploring the dependency of full-energy peak efficiency (FEPE), for a Broad Energy High Purity Germanium (BEGe) type detector, on the geometry of the …",,{},{},,{},{},,,
6,18,,An Efficient Computer-Aided Design Methodology for FPGA&ASIC High-Level Power Estimation Based on Machine Learning,https://www.theses.fr/2019ISAR0014,aTAM1XIONCgJ,Y Nasser - 2019 - theses.fr,… the evaluation of the power consumption for both signal … power estimation. We present NeuPow as a system-level FPGA/ASIC power estimation method based on machine learning. …,,{},{},5.0,"https://scholar.google.com/scholar?cluster=2896956346669477993&hl=en&num=20&as_sdt=0,49&as_vis=1",2896956346669477993,PDF,theses.fr,https://www.theses.fr/2019ISAR0014.pdf
6,19,,Application and Comparison of a Machine Learning-Based Fault Location Estimation in a Power Distribution Network Under Restricted Conditions,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4102834,Si8VqmxSyIMJ,"JY Kang, YS Kim - Available at SSRN 4102834 - papers.ssrn.com","… machine learning-based fault location estimation as well as fault type and section classification, fault distance estimation … were used for fault distance estimation of a radial system to …",,{},{},,{},{},,,
6,20,Pdf,Power Flow Parameter Estimation in Power System Using Machine Learning Techniques Under Varying Load Conditions,https://ijeer.forexjournal.co.in/papers-pdf/ijeer-100484.pdf,wAKNqNqz1sEJ,"S Ramasamy, K Ganesan, V Arunachalam - ijeer.forexjournal.co.in",… angle in a power system is challenging when the loads are varying. The objective of the work is to estimate the voltage magnitude and phase angle using machine learning techniques. …,,{},{},,{},{},PDF,forexjournal.co.in,https://ijeer.forexjournal.co.in/papers-pdf/ijeer-100484.pdf
7,1,,Artificial Intelligence and Machine Learning Approach to Measuring Energy Consumption in Data Centre Facilities,https://repository.uel.ac.uk/item/879yx,3DdVmUx0RoUJ,S Jayathilake - 2019 - repository.uel.ac.uk,… design of new machine learning algorithms capable of predicting energy consumption of … on the machine learning algorithms to automate the prediction of the energy consumption of …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=9603491127752996828&hl=en&num=20&as_sdt=0,49&as_vis=1",9603491127752996828,PDF,uel.ac.uk,https://repository.uel.ac.uk/download/e5b80e773be9d15c1229a11c948137490b1a91554ae33b5f356c0606c25fc1e8/6008255/2019_PhD_Jayathilake.pdf
7,2,,A Robust Machine Learning Solution for Admittance Matrix Estimation of Electric Power Networks,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4462870,pmsTq-0r314J,"F Albuquerque, FR Lemes, E Costa… - Available at SSRN … - papers.ssrn.com",… others machine learning algorithms This paper uses an artificial neural network to estimate … by comparing it to several other common machine-learning methods: Extremely Randomized …,,{},{},,{},{},,,
7,3,,Machine Learning Based Online Estimation of Power Plant Participation Factors for Automatic Generation Control,https://ieeexplore.ieee.org/abstract/document/8958172/,FAAlfSFhF3UJ,"EA Tsydenov, AV Prokhorov… - 2019 2nd International …, 2019 - ieeexplore.ieee.org",… Conclusions In this paper power flow control tasks that require online estimation of plant participation factors for AGC system are discussed. The novel algorithm is developed to perform …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=8437319223363305492&hl=en&num=20&as_sdt=0,49&as_vis=1",8437319223363305492,,,
7,4,,Flood frequency estimation at global scale: Exploring the power of machine learning combined with satellite precipitation estimates,https://ui.adsabs.harvard.edu/abs/2022AGUFM.H35I1236R/abstract,VrT-K7s0LxAJ,"Z Rasheed, E Nikolopoulos - AGU Fall Meeting Abstracts, 2022 - ui.adsabs.harvard.edu",… prediction procedures relying on machine learning (ML) … framework for global flood frequency estimation that is based on … are used for flood frequency estimation following the Simplified …,,{},{},,{},{},,,
7,5,Pdf,Impacts of GPS module on energy consumption and machine-learning based battery lifetime estimation,https://www.ibisc.univ-evry.fr/wp-content/uploads/2023/04/Proceedings_Advance2023.pdf#page=189,jjtO1bFyWfkJ,"A Moreira, PP Praça - https://lrsm. ibisc. univ-evry. fr/ADVANCE2023 - ibisc.univ-evry.fr","… , and two machine-learning-based estimation techniques are used to estimate the current … The following section (3) presents the two machine-learning techniques used: Long-Short …",,{},{},,{},{},PDF,univ-evry.fr,https://www.ibisc.univ-evry.fr/wp-content/uploads/2023/04/Proceedings_Advance2023.pdf#page=189
7,6,,Estimation of Arrival Signal Number Based on Received Power Using Machine Learning,https://ken.ieice.org/ken/paper/20191017A1RD/eng/,QZN9YyndS-IJ,"T Nosho, K Tategami, T Hasegawa… - IEICE Technical Report; …, 2019 - ken.ieice.org",… of arrival estimation and radio wave propagation measurement using machine learning. … number of incoming waves using machine learning as input data with the received power. In the …,,{},{},,{},{},,,
7,7,,Occupancy estimation through Bluetooth classic and low energy packet sniffing applying machine learning,https://www.politesi.polimi.it/handle/10589/147316,G0mRWHaX1KcJ,T La CARRUBBA - 2019 - politesi.polimi.it,… near environment to estimate occupancy through the use of machine learning techniques. … sniffing and machine learning algorithms. We show that the task of occupancy estimation can …,,{},{},,{},{},PDF,polimi.it,https://www.politesi.polimi.it/bitstream/10589/147316/3/Politecnico_di_Milano_Thesis_Tomas_La_Carrubba.pdf
7,8,,Using Multispectral Information and Machine Learning Method to Improve the Fire Radiative Power (FRP) Estimation from METImage Measurements,https://ui.adsabs.harvard.edu/abs/2021AGUFM.A55S1683G/abstract,hTPEgoq6xmkJ,"Y Gu, I Csiszar, W Guo… - AGU Fall Meeting …, 2021 - ui.adsabs.harvard.edu","… A machine Learning (ML) method and multispectral data were used to develop regression tree models to estimate … The accuracy of the FRP estimation, including saturation conditions, is …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=7621984523433292677&hl=en&num=20&as_sdt=0,49&as_vis=1",7621984523433292677,,,
7,9,,Ambulatory Energy Expenditure Estimation: A Machine Learning Approach,https://ojs.aaai.org/index.php/AAAI/article/view/18823,uHV1yqSE1IwJ,"A Baxi, L Nachman - Proceedings of the AAAI Conference on Artificial …, 2010 - ojs.aaai.org",… This paper presents a machine learning approach for accurate estimation of energy … This system is meant to enable people to accurately monitor their energy expenditure and …,,{},{},,{},{},PDF,aaai.org,https://ojs.aaai.org/index.php/AAAI/article/download/18823/18594
7,10,,Estimation of server power consumption using machine learning--In the case of disk intensive workload,https://ken.ieice.org/ken/paper/20210415oC31/eng/,taFzHuqFuQoJ,"K Fujita, E Iwasa, M Kaneko - IEICE Technical Report; IEICE Tech. Rep …, 2021 - ken.ieice.org",… presented server power models … power model by machine learning. Our method used processor performance events as input data. This model is applicable to a server power estimation …,,{},{},,{},{},,,
7,11,Pdf,Using Machine Learning for Real-time Estimation of Energy Balance in Everyday Contexts,http://alumni.media.mit.edu/~emunguia/pdf/MunguiaTapiaPh.DThesisProposal.pdf,RHUOsBWHgbMJ,EM Tapia - 2007 - alumni.media.mit.edu,"… In this work, I will apply multivariable regression and machine learning regression algorithms in the estimation of energy expenditure from acceleration and heart rate data. I will also …",,{},{},,{},{},PDF,mit.edu,http://alumni.media.mit.edu/~emunguia/pdf/MunguiaTapiaPh.DThesisProposal.pdf
7,12,,Machine Learning Accident Diagnosis Methodology of Nuclear Power Plant Using Mars-Ks Best-Estimate Performance and Safety Analysis Database,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4290950,2oC1L2jgn6QJ,"S Park, J Lee, Y Kwack, Y Kim, HN Hien… - Available at SSRN … - papers.ssrn.com","… performance and safety analysis database using MARS-KS best estimate … In this study, two kinds of machine learning techniques were used. The first one … 3 Machine learning technique …",,{},{},,{},{},,,
7,13,Pdf,HAND BONE AGE ESTIMATION USING ENERGY BASED SEGMENTATION AND MACHINE LEARNING,https://www.irjmets.com/uploadedfiles/paper/volume3/issue_6_june_2021/12357/1628083495.pdf,kc2BwaF4uesJ,"N Mahajan, K Mahajan, M Nagariya, K Wasnik - irjmets.com",… is another important part of machine learning is put to use in … unsupervised algorithm popular in machine learning and it is … pre-processed image using energy based segmentation as …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=16985740105736113553&hl=en&num=20&as_sdt=0,49&as_vis=1",16985740105736113553,PDF,irjmets.com,https://www.irjmets.com/uploadedfiles/paper/volume3/issue_6_june_2021/12357/1628083495.pdf
7,14,,EDAML 2022 Invited Speaker 9: Thermal and Power Monitoring and Estimation for Commercial Multicore Processors—A Machine Learning Perspective,https://ieeexplore.ieee.org/abstract/document/9835300/,o0DeOXbYgtoJ,"S Tan - 2022 IEEE International Parallel and Distributed …, 2022 - ieeexplore.ieee.org","… at UC Riverside on machine learning based thermal map and power density map estimation methods for … Instead of a pixel-wise heatmap estimation, we used 2D spatial discrete cosine …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=15745385249529282723&hl=en&num=20&as_sdt=0,49&as_vis=1",15745385249529282723,,,
