page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
24,12,,Superheated steam temperature system of thermal power control engineering based on neural network local multi-model prediction,http://www.doiserbia.nb.rs/Article.aspx?id=0354-98362104949Z,OrMYndOnWKkJ,"J Zhan, J Du, S Dong, W Hu - Thermal Science, 2021 - doiserbia.nb.rs","… When the maximum prediction time domain N2 is smaller, the speed is good, but the … In the local multi-model switching strategy of the neural network in this paper, the control increment …",1.0,"https://scholar.google.com/scholar?cites=12202687717675938618&as_sdt=2005&sciodt=0,5&hl=en&num=20",12202687717675938618,4.0,"https://scholar.google.com/scholar?cluster=12202687717675938618&hl=en&num=20&as_sdt=0,5&as_vis=1",12202687717675938618,PDF,nb.rs,http://www.doiserbia.nb.rs/ft.aspx?id=0354-98362104949Z
24,13,,Application of RBF neural network and ANFIS for electromagnetic field prediction around the power lines,https://ieeexplore.ieee.org/abstract/document/5339473/,dwpp_dhwpF0J,"JJ Radulovic, VM Rankovic - 2009 9th International …, 2009 - ieeexplore.ieee.org",… neural network are addressed in order to estimate the electric and magnetic field around an overhead power … fields generated by various power line configurations and useful alternative …,5.0,"https://scholar.google.com/scholar?cites=6747642218974612087&as_sdt=2005&sciodt=0,5&hl=en&num=20",6747642218974612087,2.0,"https://scholar.google.com/scholar?cluster=6747642218974612087&hl=en&num=20&as_sdt=0,5&as_vis=1",6747642218974612087,,,
24,14,,Worst-case dynamic power distribution network noise prediction using convolutional neural network,https://dl.acm.org/doi/abs/10.1145/3489517.3530600,TlrKzvnjm7QJ,"X Dong, Y Chen, X Yin, C Zhuo - Proceedings of the 59th ACM/IEEE …, 2022 - dl.acm.org","… based methods for supply noise prediction, many of which … worst-case dynamic PDN noise prediction. The framework first … a novel convolutional neural network architecture to predict the …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=13014246210272909902&hl=en&num=20&as_sdt=0,5&as_vis=1",13014246210272909902,PDF,arxiv.org,https://arxiv.org/pdf/2204.13109
24,15,,Artificial neural network application for prediction of reactive power compensation under line outage contingency,https://ieeexplore.ieee.org/abstract/document/6527681/,NH2YAWn4joAJ,"A Rai, DS Babu, PS Venkataramu… - … on Power, Energy and …, 2013 - ieeexplore.ieee.org","… Voltage stability is directly related to the maximum load capacity of power system … , optimization, prediction and automatic control [5]. The application of NNs in different power system …",5.0,"https://scholar.google.com/scholar?cites=9263614613429714228&as_sdt=2005&sciodt=0,5&hl=en&num=20",9263614613429714228,2.0,"https://scholar.google.com/scholar?cluster=9263614613429714228&hl=en&num=20&as_sdt=0,5&as_vis=1",9263614613429714228,,,
24,16,,Forecasting the energy consumption using neural network approach,https://link.springer.com/chapter/10.1007/978-3-319-16709-1_22,M5jYH8Oa-BUJ,"M Bouabaz, M Mordjaoui, N Bouleknafet… - Progress in Clean Energy …, 2015 - Springer",… use of neural network for predicting energy consumption in … neural networks to predict the energy consumption for heating … can be used for prediction of the consumption of the energy in …,2.0,"https://scholar.google.com/scholar?cites=1583185431864318003&as_sdt=2005&sciodt=0,5&hl=en&num=20",1583185431864318003,3.0,"https://scholar.google.com/scholar?cluster=1583185431864318003&hl=en&num=20&as_sdt=0,5&as_vis=1",1583185431864318003,,,
24,17,,Power battery charging state-of-charge prediction based on genetic neural network,https://ieeexplore.ieee.org/abstract/document/5678405/,5N2i-MrterEJ,"Y Zhou, J Sun, X Wang - 2010 2nd International Conference on …, 2010 - ieeexplore.ieee.org","… method for HEV power battery which is the … neural network.The combination not only exerts the generalization capacity of BP neural network,but also can make the BP neural network …",6.0,"https://scholar.google.com/scholar?cites=12788795547882544612&as_sdt=2005&sciodt=0,5&hl=en&num=20",12788795547882544612,2.0,"https://scholar.google.com/scholar?cluster=12788795547882544612&hl=en&num=20&as_sdt=0,5&as_vis=1",12788795547882544612,,,
24,18,,Prediction of power of a combine gas and steam turbine using artificial neural network,https://ieeexplore.ieee.org/abstract/document/9012143/,JD-K-yD1rnMJ,"A Wankhede, V Ghate - 2018 3rd IEEE International …, 2018 - ieeexplore.ieee.org","… by a neural network which is feed forward for the sequence of ambient temperature, atmospheric pressure, vacuum, and relative humidity as info variables to predict the power of facility …",3.0,"https://scholar.google.com/scholar?cites=8335869482317266724&as_sdt=2005&sciodt=0,5&hl=en&num=20",8335869482317266724,,{},{},,,
24,19,,Accurate Prediction of Free Solvation Energy of Organic Molecules via Graph Attention Network and Message Passing Neural Network from Pairwise Atomistic …,https://arxiv.org/abs/2105.02048,PTaF4LxHFBMJ,"R Ansari, A Ghorbani - arXiv preprint arXiv:2105.02048, 2021 - arxiv.org","… Furthermore, it could be useful to assess solvation free energy in the … energy predictions, based on the Graph Neural Network (GNN) architectures: Message Passing Neural Network (…",,{},{},3.0,"https://scholar.google.com/scholar?cluster=1374802662801094205&hl=en&num=20&as_sdt=0,5&as_vis=1",1374802662801094205,PDF,arxiv.org,https://arxiv.org/pdf/2105.02048
24,20,,Prediction of energy consumption based on LSTM Artificial Neural Network,https://ieeexplore.ieee.org/abstract/document/9955883/,a229dqNN4JEJ,"S Mahjoub, L Chrifi-Alaoui, B Marhic… - … Multi-Conference on …, 2022 - ieeexplore.ieee.org","… In the first experiment, we present the power consumption prediction of an area for one day. Figure 6 illustrates the prediction results which are closer to the true data value. As shown …",3.0,"https://scholar.google.com/scholar?cites=10511486894749871467&as_sdt=2005&sciodt=0,5&hl=en&num=20",10511486894749871467,,{},{},,,
25,1,,Prediction of regional power generation based on BP neural network,https://ieeexplore.ieee.org/abstract/document/5541370/,HL_LQ5TVxw8J,"L Shuo, L Hai, G Xiao-peng - 2010 International Conference On …, 2010 - ieeexplore.ieee.org",… -factors uses BP neural network algorithm to establish generating capacity prediction model for a … method to establish an artificial neural network model for regional generated energy …,3.0,"https://scholar.google.com/scholar?cites=1137112263703641884&as_sdt=2005&sciodt=0,5&hl=en&num=20",1137112263703641884,2.0,"https://scholar.google.com/scholar?cluster=1137112263703641884&hl=en&num=20&as_sdt=0,5&as_vis=1",1137112263703641884,,,
25,2,,A neural network model for predicting system marginal price in the UK power pool,https://www.sciencedirect.com/science/article/pii/S1474667017464597,dkjioEP1qX8J,"B Ramsay, AJ Wang - IFAC Proceedings Volumes, 1997 - Elsevier",… Power Producers(IPPs) since electricity industry privatization in England and Wales in 1990. This paper presents a neural network model to predict … to train the neural network. The result …,5.0,"https://scholar.google.com/scholar?cites=9199153384691746934&as_sdt=2005&sciodt=0,5&hl=en&num=20",9199153384691746934,2.0,"https://scholar.google.com/scholar?cluster=9199153384691746934&hl=en&num=20&as_sdt=0,5&as_vis=1",9199153384691746934,,,
25,3,,Graph Neural Network Based Prediction of Data Traffic in Cyber-Physical Smart Power Grids,https://ieeexplore.ieee.org/abstract/document/9960963/,4ItAS1kVAlMJ,"MA Islam, M Ismail, O Boyaci, R Atat… - … for Smart Grids …, 2022 - ieeexplore.ieee.org","… ED traffic based on real emergency reports in the US power grid, (b) proposes a pre-… -aware prediction model based on graph neural network (GNN) to accurately predict the network …",,{},{},,{},{},,,
25,4,,Waste-to-energy as a tool of circular economy: Prediction of higher heating value of biomass by artificial neural network (ANN) and multivariate linear regression (MLR …,https://ui.adsabs.harvard.edu/abs/2022WaMan.153..293E/abstract,LOlbIWHJVAQJ,"F Ezzahra Yatim, I Boumanchar, B Srhir… - Waste …, 2022 - ui.adsabs.harvard.edu","… energy regarding its low cost and raw materials availability. Nevertheless, the knowledge of biomass waste characteristics, such as composition and energy … artificial neural network (…",1.0,"https://scholar.google.com/scholar?cites=312095693204089132&as_sdt=2005&sciodt=0,5&hl=en&num=20",312095693204089132,,{},{},,,
25,5,,An artificial neural network model for predicting electromagnetic interference effects on gas pipelines built in power lines row,https://squ.pure.elsevier.com/ar/publications/an-artificial-neural-network-model-for-predicting-electromagnetic,f1ufd6f22V8J,"K Ellithy, A Al-Badi, S Al-Alawi - Engineering Intelligent …, 2004 - squ.pure.elsevier.com",… artificial neural network (ANN) for predicting the … predict the pipelines induced voltage due to the electromagnetic interference. The proposed ANN technique has been applied to predict …,6.0,"https://scholar.google.com/scholar?cites=6906822702676269951&as_sdt=2005&sciodt=0,5&hl=en&num=20",6906822702676269951,4.0,"https://scholar.google.com/scholar?cluster=6906822702676269951&hl=en&num=20&as_sdt=0,5&as_vis=1",6906822702676269951,,,
25,6,,Research on neural network prediction of power transmission and transformation project cost based on GA-RBF and PSO-RBF,https://www.scientific.net/AMM.644-650.2526,4BbV746EWToJ,"DX Niu, FY Hua, BJ Li, M Fu, XY Yu… - Applied Mechanics and …, 2014 - Trans Tech Publ","… the neural network. This paper will establish GA-RBF and PSO-RBF neural network based on these two types of algorithm, in order to predict and analysis the prediction accuracy of …",3.0,"https://scholar.google.com/scholar?cites=4204537476571010784&as_sdt=2005&sciodt=0,5&hl=en&num=20",4204537476571010784,2.0,"https://scholar.google.com/scholar?cluster=4204537476571010784&hl=en&num=20&as_sdt=0,5&as_vis=1",4204537476571010784,,,
25,7,,POMMEL: Exploring Off-Chip Memory Energy & Power Consumption in Convolutional Neural Network Accelerators,https://ieeexplore.ieee.org/abstract/document/9556365/,MyPUSxZD7tkJ,"A Montgomerie-Corcoran… - 2021 24th Euromicro …, 2021 - ieeexplore.ieee.org",… proposed for investigating power and energy consumption for CNN … and how this affects power consumption for different memory … on power and energy consumption is also investigated. …,,{},{},4.0,"https://scholar.google.com/scholar?cluster=15703562713728033587&hl=en&num=20&as_sdt=0,5&as_vis=1",15703562713728033587,PDF,alexmontgomerie.co.uk,https://www.alexmontgomerie.co.uk/publications/DSD2021_paper.pdf
25,8,Pdf,Energy Consumption and Saving Calculations Using Nearest Neighbor and Artificial Neural Network Models,https://www.researchgate.net/profile/Priyan-Rai/publication/337914090_Energy_Consumption_and_Saving_Calculations_Using_Nearest_Neighbor_and_Artificial_Neural_Network_Models/links/5df27dbb92851c836478bd52/Energy-Consumption-and-Saving-Calculations-Using-Nearest-Neighbor-and-Artificial-Neural-Network-Models.pdf,jXIfGYwnXxkJ,"K Eaton, N Nassif, P Rai… - Energy Management …, 2019 - researchgate.net",… This paper discusses typical data-based building energy models and proposes new improvements by utilizing an artificial neural network. Using sub-hourly and hourly electric energy …,2.0,"https://scholar.google.com/scholar?cites=1828223456406106765&as_sdt=2005&sciodt=0,5&hl=en&num=20",1828223456406106765,,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Priyan-Rai/publication/337914090_Energy_Consumption_and_Saving_Calculations_Using_Nearest_Neighbor_and_Artificial_Neural_Network_Models/links/5df27dbb92851c836478bd52/Energy-Consumption-and-Saving-Calculations-Using-Nearest-Neighbor-and-Artificial-Neural-Network-Models.pdf
25,9,,Prediction of power signal in nuclear reactors with neural network based intelligent predictors in the presence of 1/fα type sensor noise,https://www.scientific.net/amr.403-408.4512,KvdouFR8ji4J,"B Majumder, S Saha, S Das, I Pan… - Advanced Materials …, 2012 - Trans Tech Publ",… This paper describes the prediction of the power output from … are important in online global power measurement in a large … considering different dynamic neural network structures with …,4.0,"https://scholar.google.com/scholar?cites=3354755475750582058&as_sdt=2005&sciodt=0,5&hl=en&num=20",3354755475750582058,,{},{},,,
25,10,,Neural network forecasting of energy consumption of a metallurgical enterprise,http://journals.uran.ua/itssi/article/view/227951,0ctJmImm3a0J,"A Bakurova, O Yuskiv, D Shyrokorad… - … Scientific Solutions for …, 2021 - journals.uran.ua",… The scientific novelty of this work is the formalization based on the neural network's theory of energy consumption forecasting models those include the daily volumes of electricity …,2.0,"https://scholar.google.com/scholar?cites=12528352848310291409&as_sdt=2005&sciodt=0,5&hl=en&num=20",12528352848310291409,5.0,"https://scholar.google.com/scholar?cluster=12528352848310291409&hl=en&num=20&as_sdt=0,5&as_vis=1",12528352848310291409,PDF,uran.ua,http://journals.uran.ua/itssi/article/download/227951/227143
25,11,,Power Prediction with Artificial Neural Network in Experimental Organic Rankine Cycle,http://sujest.selcuk.edu.tr/sumbtd/article/view/305,0azVc6rSWNAJ,"HH BİLGİÇ, H YAĞLI, KOÇ Ali… - … Mühendislik, Bilim ve …, 2016 - sujest.selcuk.edu.tr","… The power prediction was made with trained network and then the experimental and prediction … At the end of the study, the values obtained from artificial neural network were compared …",2.0,"https://scholar.google.com/scholar?cites=15012980987369204945&as_sdt=2005&sciodt=0,5&hl=en&num=20",15012980987369204945,,{},{},PDF,selcuk.edu.tr,http://sujest.selcuk.edu.tr/sumbtd/article/download/305/449
25,12,,Energy prediction for rotating ultrasonic machining based on neural network model,https://ieeexplore.ieee.org/abstract/document/8812372/,naFYwD_oZ3kJ,"Z Long, J Zhang, Q Fan, Z Zhang - 2018 IEEE International …, 2018 - ieeexplore.ieee.org",… to predict the driving current using Elman neural network. … vibration energy is obtained by the Elman neural network prediction … energy and further to get the stable ultrasonic energy. …,3.0,"https://scholar.google.com/scholar?cites=8748216161698095517&as_sdt=2005&sciodt=0,5&hl=en&num=20",8748216161698095517,,{},{},,,
25,13,,Artificial neural network energy consumption forecasting system,https://aip.scitation.org/doi/abs/10.1063/5.0099798,vmhzgrIEtL0J,"P Popov, P Bochkareva - AIP Conference Proceedings, 2022 - aip.scitation.org","… Based on the exact sciences, we can define that a neural network is a method for resolving efficient parallelism. When researching, modeling and developing neural networks, special …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=13669555933715589310&hl=en&num=20&as_sdt=0,5&as_vis=1",13669555933715589310,PDF,archive.org,https://scholar.archive.org/work/dixozyrebragpg4bmlv5xcmgom/access/wayback/https://aip.scitation.org/doi/pdf/10.1063/5.0099798
25,14,,Modeling of energy consumption of cucumber greenhouses usingartificial neural network and ANFIS,https://scholarworks.uaeu.ac.ae/ejer/vol24/iss4/7/,kYk5GyeReSkJ,"Z Ebrahimpour, E Taghinezhad - Emirates Journal for …, 2019 - scholarworks.uaeu.ac.ae","… So, the present study models the energy consumption of the greenhouses in this region with a multilayer perceptron (MLP) neural network, radial basis function (RBF), and ANFIS …",2.0,"https://scholar.google.com/scholar?cites=2988579424883542417&as_sdt=2005&sciodt=0,5&hl=en&num=20",2988579424883542417,,{},{},PDF,uaeu.ac.ae,https://scholarworks.uaeu.ac.ae/cgi/viewcontent.cgi?article=1020&context=ejer
25,15,,Applying multivariate linear regression and multi-layer perceptron artificial neural network to design an energy consumption baseline in a low density polyethylene …,https://www.emerald.com/insight/content/doi/10.1108/IJESM-01-2018-0012/full/html,Y0spUsD2dqoJ,"B Hamedi, A Mokhtar - International Journal of Energy Sector …, 2019 - emerald.com",… and analysis of energy consumption for this industry. The core part of any energy management system (EnMS) in industry is to perfectly monitor the energy consumption of significant …,3.0,"https://scholar.google.com/scholar?cites=12283276339572198243&as_sdt=2005&sciodt=0,5&hl=en&num=20",12283276339572198243,2.0,"https://scholar.google.com/scholar?cluster=12283276339572198243&hl=en&num=20&as_sdt=0,5&as_vis=1",12283276339572198243,,,
25,16,,Consumer power prediction based on neural network for electricity theft detection,https://iopscience.iop.org/article/10.1088/1742-6596/1450/1/012048/meta,ErW1fSSpH1AJ,"A Tjahjono, S Raziqurrahman… - Journal of Physics …, 2020 - iopscience.iop.org",… Neural network used to predict is the most important part of … Neural network method is used to predict the active power of … input of the neural network method is total active power of Slave …,1.0,"https://scholar.google.com/scholar?cites=5773519221505242386&as_sdt=2005&sciodt=0,5&hl=en&num=20",5773519221505242386,3.0,"https://scholar.google.com/scholar?cluster=5773519221505242386&hl=en&num=20&as_sdt=0,5&as_vis=1",5773519221505242386,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1742-6596/1450/1/012048/pdf
25,17,Pdf,Neural network modeling of cutting fluid impact on energy consumption during turning,https://www.tribology.rs/journals/2016/2016-2/2.pdf,gEnIEcipDt0J,"M Bachraty, M Tolnay, P Kovac, V Pucovsky - Tribology in industry, 2016 - tribology.rs",… This paper presents a part of research on power consumption differences between … neural network to model the behavior function and predicting the electrical power consumption. …,3.0,"https://scholar.google.com/scholar?cites=15928855608812915072&as_sdt=2005&sciodt=0,5&hl=en&num=20",15928855608812915072,8.0,"https://scholar.google.com/scholar?cluster=15928855608812915072&hl=en&num=20&as_sdt=0,5&as_vis=1",15928855608812915072,PDF,tribology.rs,https://www.tribology.rs/journals/2016/2016-2/2.pdf
25,18,,Prediction of critical clearing time of Java-Bali 500 kv power system under multiple bus load changes using neural network based transient stability model,http://eprints.itn.ac.id/4418/,XACYTE12QaQJ,"IB Sulistiawati, M Abdillah… - International Journal on …, 2012 - eprints.itn.ac.id","… a single machine system using neural network. In this paper, neural network is able to assess the … Reference [10] presented a neural network based approach for online implementation …",7.0,"https://scholar.google.com/scholar?cites=11835871370075963484&as_sdt=2005&sciodt=0,5&hl=en&num=20",11835871370075963484,12.0,"https://scholar.google.com/scholar?cluster=11835871370075963484&hl=en&num=20&as_sdt=0,5&as_vis=1",11835871370075963484,PDF,itn.ac.id,http://eprints.itn.ac.id/4418/2/1.%20ijeei.pdf
25,19,,Prediction of power consumption for small power region using indexing approach and neural network,https://link.springer.com/chapter/10.1007/978-3-642-15819-3_8,9kufK03NZbEJ,"K Siwek, S Osowski, B Swiderski, L Mycka - Artificial Neural Networks …, 2010 - Springer","… Much more difficult is small power region, where the variability of load is very large … to predict. If we look for example at the hourly consumption of the electrical energy of the small power …",2.0,"https://scholar.google.com/scholar?cites=12782848848689056758&as_sdt=2005&sciodt=0,5&hl=en&num=20",12782848848689056758,10.0,"https://scholar.google.com/scholar?cluster=12782848848689056758&hl=en&num=20&as_sdt=0,5&as_vis=1",12782848848689056758,PDF,academia.edu,https://www.academia.edu/download/48088894/Prediction_of_Power_Consumption_for_Smal20160816-28428-aoex9p.pdf
25,20,,Remaining useful life prediction of power lithium-ion battery based on artificial neural network model,https://www.atlantis-press.com/proceedings/mecae-17/25873335,g3fzaSmk28UJ,"E Hou, X Qiao, G Liu - 2017 International Conference on …, 2017 - atlantis-press.com","… Structure diagram as shown in figure 2, this paper USES the artificial neural network of artificial neural network can learn and store a lot of input - output model mapping, without prior …",3.0,"https://scholar.google.com/scholar?cites=14257169543149614979&as_sdt=2005&sciodt=0,5&hl=en&num=20",14257169543149614979,,{},{},PDF,atlantis-press.com,https://www.atlantis-press.com/article/25873335.pdf
26,1,,Predicting virtual machine's power via a rbf neural network,https://link.springer.com/chapter/10.1007/978-3-319-41009-8_40,nOgiwJGwsgwJ,"H Xu, X Zuo, C Liu, X Zhao - … : 7th International Conference, ICSI 2016, Bali …, 2016 - Springer","… In this paper, A RBF neural network approach for power prediction of VM is proposed. Firstly, parameters of VM are chosen and normalized as the model inputs. Then, the model is …",4.0,"https://scholar.google.com/scholar?cites=914987814349891740&as_sdt=2005&sciodt=0,5&hl=en&num=20",914987814349891740,,{},{},,,
26,2,,Investigating the occupant existence to reduce energy consumption by using a hybrid artificial neural network with metaheuristic algorithms,http://m.growingscience.com/beta/dsl/5169-investigating-the-occupant-existence-to-reduce-energy-consumption-by-using-a-hybrid-artificial-neural-network-with-metaheuristic-algorithms.html,Pc8j6XeFLUMJ,"N Elshaboury - Decision Science Letters, 2022 - m.growingscience.com",… This research comprises employing a neural network model … The proposed model is evaluated against the neural network … The author coded the hybrid neural network trained using …,,{},{},7.0,"https://scholar.google.com/scholar?cluster=4840671924552191805&hl=en&num=20&as_sdt=0,5&as_vis=1",4840671924552191805,PDF,growingscience.com,http://m.growingscience.com/dsl/Vol11/dsl_2021_29.pdf
26,3,,Predicting onset time of cascading failure in power systems using a neural network-based classifier,https://ieeexplore.ieee.org/abstract/document/9937800/,688PXUmn6UAJ,"J Fang, D Liu, KT Chi - 2022 IEEE International Symposium on …, 2022 - ieeexplore.ieee.org","… power systems against severe power outages. In this paper, we apply a neural network-based classifier to predict … vulnerability of power systems to cascading failure. We formulate the …",1.0,"https://scholar.google.com/scholar?cites=4677453621536739307&as_sdt=2005&sciodt=0,5&hl=en&num=20",4677453621536739307,3.0,"https://scholar.google.com/scholar?cluster=4677453621536739307&hl=en&num=20&as_sdt=0,5&as_vis=1",4677453621536739307,,,
26,4,Pdf,Prediction of the stacking fault energy in austenitic stainless steels using an artificial neural network,https://www.academia.edu/download/60348832/IJETR271820190820-25799-16aa1g.pdf,rB-GpipzvTsJ,"A Román, B Campillo, H Martínez… - International Journal of …, 2019 - academia.edu",… In the present work a feed forward backpropagation artificial neural network (ANN) was developed to predict the SFE within given specific ranges of chemical compositions of austenitic …,5.0,"https://scholar.google.com/scholar?cites=4304723445855690668&as_sdt=2005&sciodt=0,5&hl=en&num=20",4304723445855690668,4.0,"https://scholar.google.com/scholar?cluster=4304723445855690668&hl=en&num=20&as_sdt=0,5&as_vis=1",4304723445855690668,PDF,academia.edu,https://www.academia.edu/download/60348832/IJETR271820190820-25799-16aa1g.pdf
26,5,,Prediction of total power in agriculture machinery based on BP neural network.,https://www.cabdirect.org/cabdirect/abstract/20123027906,y8sQCYFC3foJ,"JQ Wang, FL Wang, LC Qiu - … of the Chinese Society for Agricultural …, 2011 - cabdirect.org","… neural network used in prediction, the time series prediction based on BP neural network … to be the transfer function in this kind of prediction. Besides, the conclusion that function y=x …",2.0,"https://scholar.google.com/scholar?cites=18076677601305349067&as_sdt=2005&sciodt=0,5&hl=en&num=20",18076677601305349067,,{},{},,,
26,6,,Prediction of radio frequency power effect on silicon nitride deposition using a genetic algorithm based neural network,https://www.tandfonline.com/doi/abs/10.1179/174329406X84985,w3huyqpXsTwJ,"B Kim, J Bae, SS Han - Surface engineering, 2006 - Taylor & Francis",… Deposition rate of silicon nitride films was modelled using a neural network … neural network model was constructed and tested with 33 and 12 experiments respectively. Model prediction …,5.0,"https://scholar.google.com/scholar?cites=4373373104205756611&as_sdt=2005&sciodt=0,5&hl=en&num=20",4373373104205756611,5.0,"https://scholar.google.com/scholar?cluster=4373373104205756611&hl=en&num=20&as_sdt=0,5&as_vis=1",4373373104205756611,,,
26,7,,Day Ahead Energy Consumption Forecasting Through Time-Series Neural Network,http://section.iaesonline.com/index.php/IJEEI/article/view/4280,Mhl4rdMuXUAJ,"RR Gopi, C Annamalai - Indonesian Journal of Electrical …, 2023 - section.iaesonline.com","… ) were used to forecast energy consumption. In this study, a two-layer feedforward neural network is presented to model the load curve using the energy consumption dataset. The main …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=4637914677944785202&hl=en&num=20&as_sdt=0,5&as_vis=1",4637914677944785202,PDF,iaesonline.com,http://section.iaesonline.com/index.php/IJEEI/article/viewFile/4280/818
26,8,,Latency and Energy Consumption of Convolutional Neural Network Models from IoT Edge Perspective,https://link.springer.com/chapter/10.1007/978-3-031-20936-9_31,C-l3tFi4dzsJ,"S Hauschild, H Hellbrück - Internet of Things: 5th The Global IoT Summit …, 2023 - Springer","… that with higher complexity of the neural network characterized by FLOPs, cloud processing gains an advantage over edge computing in terms of latency and energy consumption. …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=4285096261590706443&hl=en&num=20&as_sdt=0,5&as_vis=1",4285096261590706443,,,
26,9,,Power MOSFET Lifetime Prediction Method Based on Optimized Long Short-Term Memory Neural Network,https://ieeexplore.ieee.org/abstract/document/9947640/,doWwgfwLOlsJ,"H Ren, X Du, Y Yu, J Wang, J Zhou… - 2022 IEEE Energy …, 2022 - ieeexplore.ieee.org","… neural network structure, these “dropped” neurons do not play a role in the forward propagation of the neural network. … the overfitting of complex neural network models. A schematic of …",,{},{},,{},{},,,
26,10,,Impact of Input Data Structure on Convolutional Neural Network Energy Prediction Model,https://search.proquest.com/openview/ec30c07f55f252be1ecbe0f35e0459f2/1?pq-origsite=gscholar&cbl=5444811,zTWDcPeqfQQJ,"I Toumia, AB Hassine - International Journal of Advanced …, 2022 - search.proquest.com","… Nevertheless, consumption estimation is a complex task due … Almost, all of them focused on improving the prediction … and simple Convolutional Neural Network energy prediction model …",,{},{},,{},{},,,
26,11,Pdf,Prediction of metabolizable energy content of poultry feedstuffs response surface methodology vs. artificial neural network approach,https://www.agrojournal.org/21/05-24.pdf,KJNIF0h6BXwJ,"R Colovic, L Pezo, D Palic - Bulgarian J. Agric. Sci, 2015 - agrojournal.org","… , and determination of total energy content of used material. … analysis on prediction of true metabolisable energy (TME) of … to develop rapid and accurate method for prediction of TME. …",3.0,"https://scholar.google.com/scholar?cites=8936683485633483560&as_sdt=2005&sciodt=0,5&hl=en&num=20",8936683485633483560,3.0,"https://scholar.google.com/scholar?cluster=8936683485633483560&hl=en&num=20&as_sdt=0,5&as_vis=1",8936683485633483560,PDF,agrojournal.org,https://www.agrojournal.org/21/05-24.pdf
26,12,Book,Artificial neural network-based physiological models: Prediction of energy cost in manual lifting activities,https://search.proquest.com/openview/6c5b4ab856972bdb2a9499e72347c869/1?pq-origsite=gscholar&cbl=18750&diss=y,wNPiHaIG-aAJ,MK Abou-Elseoud - 1998 - search.proquest.com,… neural network (ANNs)-based physiological model that could accurately predict the energy cost … of an artificial neural network (ANNs)-based physiological model that could accurately …,4.0,"https://scholar.google.com/scholar?cites=11599309608625296320&as_sdt=2005&sciodt=0,5&hl=en&num=20",11599309608625296320,4.0,"https://scholar.google.com/scholar?cluster=11599309608625296320&hl=en&num=20&as_sdt=0,5&as_vis=1",11599309608625296320,,,
26,13,Pdf,Using artificial neural network technique to save energy consumption in HVAC systems,https://www.ripublication.com/ijaer18/ijaerv13n12_55.pdf,A57z5kybaaYJ,"AEBH Alaskr - International Journal of Applied Engineering …, 2018 - ripublication.com",… to forecast the future energy consumption due to cooling loads … energy consumption through the use of neural network form … neuron to simulate future energy consumption and decision-…,2.0,"https://scholar.google.com/scholar?cites=11991286237445201411&as_sdt=2005&sciodt=0,5&hl=en&num=20",11991286237445201411,2.0,"https://scholar.google.com/scholar?cluster=11991286237445201411&hl=en&num=20&as_sdt=0,5&as_vis=1",11991286237445201411,PDF,ripublication.com,https://www.ripublication.com/ijaer18/ijaerv13n12_55.pdf
26,14,,Projection of energy consumption with artificial neural network at regional level: A case study of Chongqing municipality in China,https://ieeexplore.ieee.org/abstract/document/5451522/,-7i_FxRKobwJ,"D Fuqiang - 2010 The 2nd International Conference on …, 2010 - ieeexplore.ieee.org","… projection of energy consumption is crucial to the energy policy decision. In this study, artificial neural network (ANN) model is used to estimate the energy consumption for Chongqing …",2.0,"https://scholar.google.com/scholar?cites=13592226600539109627&as_sdt=2005&sciodt=0,5&hl=en&num=20",13592226600539109627,2.0,"https://scholar.google.com/scholar?cluster=13592226600539109627&hl=en&num=20&as_sdt=0,5&as_vis=1",13592226600539109627,,,
26,15,,"Output PV power prediction using an artificial neural network in Casablanca, Morocco",https://dl.acm.org/doi/abs/10.1145/3368756.3369084,oV8G82s-OEEJ,"E Karami, M Rafi, A Ridah - … of the 4th International Conference on Smart …, 2019 - dl.acm.org","… In terms of prediction, electricity suppliers are interested in different horizons … power plants and predict their production [1-2]. This paper proposes a model for predicting the output power …",1.0,"https://scholar.google.com/scholar?cites=4699574844520816545&as_sdt=2005&sciodt=0,5&hl=en&num=20",4699574844520816545,2.0,"https://scholar.google.com/scholar?cluster=4699574844520816545&hl=en&num=20&as_sdt=0,5&as_vis=1",4699574844520816545,PDF,researchgate.net,https://www.researchgate.net/profile/Rafi-Mohamed/publication/338027735_Output_PV_power_prediction_using_an_artificial_neural_network_in_Casablanca_Morocco/links/608a8bff458515d315e35f63/Output-PV-power-prediction-using-an-artificial-neural-network-in-Casablanca-Morocco.pdf
