page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
8,7,Html,Multiphase dual-energy spectral CT-based deep learning method for the noninvasive prediction of head and neck lymph nodes metastasis in patients with …,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9065438/,2omQ51AK6WwJ,"D Jin, X Ni, X Zhang, H Yin, H Zhang, L Xu… - Frontiers in …, 2022 - ncbi.nlm.nih.gov","… In this study, we developed five deep learning models based on multiphase dual-energy spectral CT to predict lymph nodes metastasis preoperatively and noninvasively in papillary …",2.0,"https://scholar.google.com/scholar?cites=7847815168268470746&as_sdt=5,44&sciodt=0,44&hl=en&num=20",7847815168268470746,5.0,"https://scholar.google.com/scholar?cluster=7847815168268470746&hl=en&num=20&as_sdt=0,44&as_vis=1",7847815168268470746,HTML,nih.gov,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9065438/
8,8,,A robust energy management approach in two-steps ahead using deep learning BiLSTM prediction model and type-2 fuzzy decision-making controller,https://link.springer.com/article/10.1007/s10700-022-09406-y,6ac-gdRF6M0J,"D El Bourakadi, H Ramadan, A Yahyaouy… - Fuzzy Optimization and …, 2023 - Springer",… The price prediction is valuable in energy management … Memory (BiLSTM) deep learning model to predict the next daily … which energy source will exploit the excess energy produced or …,,{},{},,{},{},,,
8,9,,Deep Learning Based Energy Consumption Prediction on Internet of Things Environment.,https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=10798587&AN=163484671&h=gEKwEdS18mFKKxG%2FLWFxH%2FSUm5GhjCyYTOHXfED3u5YWZqJO6mVzuA6Y0Xt%2BauKBtEnvtieLXmpFkbGz%2FJDmcA%3D%3D&crl=c,glL2oqydZ8kJ,"S Balaji, S Karthik - Intelligent Automation & Soft Computing, 2023 - search.ebscohost.com",… as a useful instrument for the prediction of integrated energy consumption. In order for the raw … The technique of prediction uses a combination of three different kinds of deep learning …,,{},{},,{},{},,,
8,10,,Real-Time Eyesight Power Prediction Using Deep Learning Methods,https://link.springer.com/chapter/10.1007/978-981-19-1142-2_25,pchKy9LTEiUJ,"A Saraswat, A Negi, K Mittal, BB Sharma… - Proceedings of Third …, 2022 - Springer","… Artificial intelligence (AI) based on deep learning algorithmic … , these deep learning methods can be useful in predicting the … for the prediction of axis, spherical power, cylindrical power, …",,{},{},4.0,"https://scholar.google.com/scholar?cluster=2671430431291394213&hl=en&num=20&as_sdt=0,44&as_vis=1",2671430431291394213,PDF,researchgate.net,https://www.researchgate.net/profile/Satish-Alaria-2/publication/361728073_An_Approach_for_Cloud_Security_Using_TPA-_and_Role-Based_Hybrid_Concept/links/6369e4c754eb5f547cb0d64e/An-Approach-for-Cloud-Security-Using-TPA-and-Role-Based-Hybrid-Concept.pdf#page=341
8,11,,Prediction of regional carbon emissions using deep learning and mathematical–statistical model,https://content.iospress.com/articles/journal-of-ambient-intelligence-and-smart-environments/ais220163,DhSujrFoSIUJ,"Y Mu, K Gao, R Du - Journal of Ambient Intelligence and …, 2023 - content.iospress.com",… Detecting carbon emissions is the key to carbon peaking and carbon neutrality goals. … carbon emissions off a single object. This study proposes a regional carbon emissions prediction …,,{},{},,{},{},,,
8,12,Html,Protein structure prediction with energy minimization and deep learning approaches,https://link.springer.com/article/10.1007/s11047-023-09943-4,uPaDXYLH7i4J,"JL Filgueiras, D Varela, J Santos - Natural Computing, 2023 - Springer",… based on energy minimization and deep learning. It is clear that energy minimization approaches present better solutions in terms of minimized energy with respect to deep learning …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=3381859732930426552&hl=en&num=20&as_sdt=0,44&as_vis=1",3381859732930426552,HTML,springer.com,https://link.springer.com/article/10.1007/s11047-023-09943-4
8,13,,Power of prediction: Advantages of deep learning modeling as replacement for traditional PUF CRP enrollment,https://hal.science/hal-02954099/,_f3FUOVCxn0J,"AA Pour, D Hely, V Beroulle, G Di Natale - TrueDevice2020, 2020 - hal.science","… the prediction power of trained Neural Network models, constructed using Deep Learning … PUF unit for enrollment (training) and can predict a considerably larger set of CRPs for a given …",7.0,"https://scholar.google.com/scholar?cites=9063004852799798781&as_sdt=5,44&sciodt=0,44&hl=en&num=20",9063004852799798781,,{},{},PDF,hal.science,https://hal.science/hal-02954099/document
8,14,,A Comparative Study of Statistical and Deep Learning Models Used in Energy Load Prediction,https://www.researchgate.net/profile/Eralda-Dhamo-Gjika/publication/361250679_100-5015_abstractpdf/data/62a64dea416ec50bdb20e29b/100-5015-abstract.pdf,TeRotLUWqvUJ,"E Gjika, L Basha - World Conference on Sustainability, Energy …, 2022 - researchgate.net",… time series and deep learning models for energy load prediction. Energy predictions are … After analysing the climacteric factors impact on energy load (a case study in Albania) we …,1.0,"https://scholar.google.com/scholar?cites=17701986255004820557&as_sdt=5,44&sciodt=0,44&hl=en&num=20",17701986255004820557,2.0,"https://scholar.google.com/scholar?cluster=17701986255004820557&hl=en&num=20&as_sdt=0,44&as_vis=1",17701986255004820557,,,
8,15,,Deep learning to predict energy expenditure and activity intensity in free living conditions using wrist-specific accelerometry,https://www.tandfonline.com/doi/abs/10.1080/02640414.2020.1841394,sn7S2bx3kfMJ,"R Nawaratne, D Alahakoon, D De Silva… - Journal of Sports …, 2021 - Taylor & Francis","… of our knowledge, deep learning methods have not been previously used to predict EE and PA of … Therefore, this study aimed to develop a deep learning-based model to predict energy …",4.0,"https://scholar.google.com/scholar?cites=17550940875831541426&as_sdt=5,44&sciodt=0,44&hl=en&num=20",17550940875831541426,6.0,"https://scholar.google.com/scholar?cluster=17550940875831541426&hl=en&num=20&as_sdt=0,44&as_vis=1",17550940875831541426,,,
8,16,,… : An intelligent augmented reality platform for predicting urban energy performance just through 360 panoramic streetscape images utilizing various deep learning …,https://link.springer.com/article/10.1007/s12273-022-0953-5,fRA-LRH6AzwJ,"A Nakhaee, A Paydar - Building Simulation, 2023 - Springer",… deep learning models called DeepRadiation is designed. DeepRadiation aims to analyze the potential of deep learning models in predicting … deep learning models into urban energy …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=4324575018886238333&hl=en&num=20&as_sdt=0,44&as_vis=1",4324575018886238333,,,
8,17,,Deep learning-based pipeline for module power prediction from el measurements,https://arxiv.org/abs/2009.14712,bc6yT0OovowJ,"M Hoffmann, C Buerhop-Lutz, L Reeb, T Pickel… - arXiv preprint arXiv …, 2020 - arxiv.org","… predict the power from electroluminescense measurements with a mean absolute error of 9.0 ± 8.4 WP (4.0 ± 3.7%). Then, we show that deep-learning … obtain the per cell power loss, as …",1.0,"https://scholar.google.com/scholar?cites=10141728417938329197&as_sdt=5,44&sciodt=0,44&hl=en&num=20",10141728417938329197,3.0,"https://scholar.google.com/scholar?cluster=10141728417938329197&hl=en&num=20&as_sdt=0,44&as_vis=1",10141728417938329197,PDF,arxiv.org,https://arxiv.org/pdf/2009.14712
8,18,,Towards Efficient Uncertainty estimation in deep learning for robust energy prediction in crystal materials,https://www.osti.gov/biblio/1784118,M4DCvudbeQIJ,"S Bi, V Fung, J Zhang, G Zhang - 2021 - osti.gov",… estimation in deep learning and apply it for robust prediction of total energy in materials … The results demonstrate our approach offers a robust prediction for the total energy using …,1.0,"https://scholar.google.com/scholar?cites=178274711153836083&as_sdt=5,44&sciodt=0,44&hl=en&num=20",178274711153836083,6.0,"https://scholar.google.com/scholar?cluster=178274711153836083&hl=en&num=20&as_sdt=0,44&as_vis=1",178274711153836083,PDF,osti.gov,https://www.osti.gov/servlets/purl/1784118
8,19,Html,Accurately predicting solvation free energy in aqueous and organic solvents beyond 298 K by combining deep learning and the 1D reference interaction site …,https://pubs.rsc.org/en/content/articlehtml/2023/dd/d2dd00103a,_efJLweZT_8J,"DJ Fowles, RG McHardy, A Ahmad, DS Palmer - Digital Discovery, 2023 - pubs.rsc.org",… We report a method to predict the absolute solvation free energy … (1D-RISM) and deep learning. RISM is a statistical mechanics … Prediction errors below 1 kcal mol −1 are obtained for …,,{},{},4.0,"https://scholar.google.com/scholar?cluster=18397091258977347581&hl=en&num=20&as_sdt=0,44&as_vis=1",18397091258977347581,HTML,rsc.org,https://pubs.rsc.org/en/content/articlehtml/2023/dd/d2dd00103a
8,20,Pdf,Fast prediction of compressor flow field in nuclear power system based on proper orthogonal decomposition and deep learning,https://www.frontiersin.org/articles/10.3389/fenrg.2023.1163043/pdf,J4LOLu4Ld_IJ,"J Yang, Y Huang, D Wang, X Sui, Y Li… - Frontiers in Energy …, 2023 - frontiersin.org",… systems has focused on high-precision real-time simulation and the prediction of local … -prediction framework based on proper orthogonal decomposition (POD) and deep learning is …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=17471446397022536231&hl=en&num=20&as_sdt=0,44&as_vis=1",17471446397022536231,PDF,frontiersin.org,https://www.frontiersin.org/articles/10.3389/fenrg.2023.1163043/pdf
9,1,,Deep Learning for Short-Term Instant Energy Consumption Forecasting in the Manufacturing Sector,https://link.springer.com/chapter/10.1007/978-3-031-20859-1_17,f7sFMQFsS-gJ,"N Oliveira, N Sousa, I Praça - Distributed Computing and Artificial …, 2022 - Springer","… to a Factory of the Future, originated energy consumption data from a real life example from the … of 4 Deep Learning (DL) models, in a data-driven approach to the energy forecasting …",,{},{},3.0,"https://scholar.google.com/scholar?cluster=16738591192425806719&hl=en&num=20&as_sdt=0,44&as_vis=1",16738591192425806719,PDF,arxiv.org,https://arxiv.org/pdf/2207.01595
9,2,,An Optimised Energy Efficient Task Scheduling Algorithm based on Deep Learning Technique for Energy Consumption,https://ieeexplore.ieee.org/abstract/document/10112019/,oiZlVemewcQJ,"J Mahilraj, P Sivaram, N Lokesh… - 2023 6th International …, 2023 - ieeexplore.ieee.org","… energy consumption associated with idle virtual machines (VM), external and internal communications, and baseline energy consumption associated with preventive maintenance (PM). …",,{},{},,{},{},,,
9,3,,Remaining Useful Life Transfer Prediction and Cycle Life Test Optimization for Different Formula Li-ion Power Batteries Using a Robust Deep Learning Method,https://www.sciencedirect.com/science/article/pii/S2405896320302226,VVMsCjayNeIJ,"J Ma, P Shang, X Zou, N Ma, Y Ding, Y Su, J Chong… - IFAC-PapersOnLine, 2020 - Elsevier",… The prediction accuracy and robustness to the variation on … with a highly robust deep learning method named stacked … data for effectively training the prediction model. The actual …,5.0,"https://scholar.google.com/scholar?cites=16300130371506033493&as_sdt=5,44&sciodt=0,44&hl=en&num=20",16300130371506033493,,{},{},,,
9,4,,"Pond Energy Dynamics, Evaporation Rate and Ensemble Deep Learning Evaporation Prediction: Case Study of the Thomas Pond—Brenne Natural Regional Park …",https://www.mdpi.com/2073-4441/14/6/923,Hr8dCI2wyFIJ,"N Rachid, N Issam, B Abdelkrim, A Abdelhamid… - Water, 2022 - mdpi.com","… evapotranspiration estimation and prediction. This study applies a simple deep learning stacking ensemble model, using a similar approach to [27,28] for estimating and predicting ET. …",,{},{},8.0,"https://scholar.google.com/scholar?cluster=5965211826225266462&hl=en&num=20&as_sdt=0,44&as_vis=1",5965211826225266462,PDF,mdpi.com,https://www.mdpi.com/2073-4441/14/6/923/pdf
9,5,,Chaos Prediction of Power Systems by Using Deep Learning,https://dl.acm.org/doi/abs/10.1145/3529836.3529843,u3xehgEFBSUJ,"Y Lu, D Wei - 2022 14th International Conference on Machine …, 2022 - dl.acm.org","… systems in order to develop protection measures and keep power systems stable is vital. In this paper, a deep learning algorithm was proposed to predict the chaotic behavior of power …",,{},{},,{},{},,,
9,6,,USING DEEP LEARNING TO DESIGN AN INTELLIGENT CONTROLLER FOR STREET LIGHTING AND POWER CONSUMPTION.,https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=17293774&AN=158918796&h=a%2BZ6vYok%2FGe2tBwEkr1dqc8vH%2BFhYxdePsXkJm9pyvXOcjjmKDxfDVtukV%2BQDOwlxd1gnPmn%2BgfX30A6XYLnOw%3D%3D&crl=c,f6eEyc8N--MJ,"BI Bakri, YM Abid, GA Ali, MS Mahdi… - Eastern-European …, 2022 - search.ebscohost.com",… the issue of reducing power consumption in illuminating cities … In this paper intelligent controller based on deep learning … network trained based on deep learning with several image of …,1.0,"https://scholar.google.com/scholar?cites=16427739251854321535&as_sdt=5,44&sciodt=0,44&hl=en&num=20",16427739251854321535,,{},{},,,
9,7,,Using deep learning to classify power consumption signals of wireless devices: An application to cybersecurity,https://ieeexplore.ieee.org/abstract/document/8461304/,9HbCVJYK9DIJ,"A Albasir, RSR James, K Naik… - 2018 IEEE International …, 2018 - ieeexplore.ieee.org",… deep learning ability to learn multiple levels of representations from raw data to classify power consumption … or not by only monitoring its power consumption. Validation tests confirm that …,5.0,"https://scholar.google.com/scholar?cites=3671571236997199604&as_sdt=5,44&sciodt=0,44&hl=en&num=20",3671571236997199604,2.0,"https://scholar.google.com/scholar?cluster=3671571236997199604&hl=en&num=20&as_sdt=0,44&as_vis=1",3671571236997199604,,,
9,8,,Energy Management of a Microgrid based on LSTM Deep Learning Prediction Model,https://ieeexplore.ieee.org/abstract/document/9588794/,59w3K2f54ugJ,"CL Chinnadurrai, S Ravindran… - … and Robotics (STCR), 2021 - ieeexplore.ieee.org","… microgrid with deep learning based solar power and load forecasting,” Energy, vol. 171, pp. 1053–1065, 2019. … Wang, “Deep learning adaptive dynamic programming for real time …",1.0,"https://scholar.google.com/scholar?cites=16781249383037918439&as_sdt=5,44&sciodt=0,44&hl=en&num=20",16781249383037918439,,{},{},,,
9,9,,Energy prediction of pv panels for demand and response system using ANN (deep learning),https://arxiv.org/abs/2210.11559,Lb857HTbevIJ,"R Bhatti, AJ Naqvi, A Tauqeer - arXiv preprint arXiv:2210.11559, 2022 - arxiv.org",… The fundamental objective of this work is to evaluate the use of ML and deep learning techniques to predict solar irradiance. The paper will also go through the intricacies of the …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=17472518999563157293&hl=en&num=20&as_sdt=0,44&as_vis=1",17472518999563157293,PDF,arxiv.org,https://arxiv.org/pdf/2210.11559
9,10,,A Deep Learning Engine Power Model for Estimating the Fuel Consumption of Heavy-Duty Trucks,https://ieeexplore.ieee.org/abstract/document/9236554/,xv2Ia3XM6WUJ,"Y Kan, H Liu, X Lu, Q Chen - … 6th IEEE International Energy …, 2020 - ieeexplore.ieee.org",… for vehicle engine-power estimation with a deep learning based on field experimental data. … and fuel consumption model evaluation. The results show that the deep learning approach …,4.0,"https://scholar.google.com/scholar?cites=7343625472091684294&as_sdt=5,44&sciodt=0,44&hl=en&num=20",7343625472091684294,,{},{},,,
9,11,,"Energy-Efficient and Delay Sensitive Routing Paths using Mobility Prediction in Mobile WSN: Mathematical Optimization, Markov Chains, and Deep Learning …",https://ieeexplore.ieee.org/abstract/document/9598816/,rZSGdUkFGw8J,"GA Montoya, C Lozano-Garzón, Y Donoso - IEEE Access, 2021 - ieeexplore.ieee.org","… In addition, we propose a prediction distributed routing algorithm based on Markov Chains … minimal energy consumption. We also propose a deep learning approach to predict future …",3.0,"https://scholar.google.com/scholar?cites=1088469548002612397&as_sdt=5,44&sciodt=0,44&hl=en&num=20",1088469548002612397,,{},{},PDF,ieee.org,https://ieeexplore.ieee.org/iel7/6287639/9312710/09598816.pdf
9,12,,Energy Minimization vs. Deep Learning Approaches for Protein Structure Prediction,https://link.springer.com/chapter/10.1007/978-3-031-06527-9_11,-_gczi41418J,"JL Filgueiras, D Varela, J Santos - … on the Interplay Between Natural and …, 2022 - Springer",… protein structure prediction. Recent successful approaches based on deep learning are compared with those based on protein fragment replacements and energy minimization with …,2.0,"https://scholar.google.com/scholar?cites=6909424728459245819&as_sdt=5,44&sciodt=0,44&hl=en&num=20",6909424728459245819,3.0,"https://scholar.google.com/scholar?cluster=6909424728459245819&hl=en&num=20&as_sdt=0,44&as_vis=1",6909424728459245819,,,
9,13,,Comparative Study of Various Machine Learning and Deep Learning Techniques for Energy Prediction and Consumption Using IoT Modules,https://link.springer.com/chapter/10.1007/978-981-19-2358-6_10,Zccj6PFRW8kJ,"S Balaji, S Karthik - Proceedings of the International Conference on …, 2023 - Springer","… and the prediction datas are obtained by implementing LSTM algorithm using deep learning … [8], here the application of Deep learning algorithms to estimate demand in energy is …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=14509280723927811941&hl=en&num=20&as_sdt=0,44&as_vis=1",14509280723927811941,,,
9,14,,A data-driven approach using deep learning time series prediction for forecasting power system variables,https://ieeexplore.ieee.org/abstract/document/9025159/,a7PKVqCCG6MJ,"N Kayedpour, AE Samani… - … Energy and Power …, 2019 - ieeexplore.ieee.org","… In this study, time series prediction is practiced on each power grid variable dataset containing 50,000 samples which are observed and measured every quarter-hour during the year …",5.0,"https://scholar.google.com/scholar?cites=11753131277715944299&as_sdt=5,44&sciodt=0,44&hl=en&num=20",11753131277715944299,3.0,"https://scholar.google.com/scholar?cluster=11753131277715944299&hl=en&num=20&as_sdt=0,44&as_vis=1",11753131277715944299,PDF,ugent.be,https://biblio.ugent.be/publication/8634304/file/8652538.pdf
9,15,,Forecasting Energy Consumption Using Deep Learning in Smart Cities,https://ieeexplore.ieee.org/abstract/document/10121846/,wiWUz6JLKBkJ,"SS Helli, S Tanberk, O Demir - 2022 International Conference …, 2022 - ieeexplore.ieee.org",… models to predict energy consumption in cities using the publicly available JERICHO-E-usage dataset [3]. Energy consumption prediction has been an … There are studies on prediction …,,{},{},,{},{},,,
9,16,,An Expanded Study of the Application of Deep Learning Models in Energy Consumption Prediction,https://link.springer.com/chapter/10.1007/978-3-031-22324-2_12,B7AC3utrFqgJ,"LS Amaral, GM de Araújo, R Moraes… - Data and Information in …, 2022 - Springer","… Typically, energy data are characterized by high variance … 2, due to these characteristics, deep-learning techniques have … on using deep-learning models to predict energy consumption. …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=12111986908645732359&hl=en&num=20&as_sdt=0,44&as_vis=1",12111986908645732359,,,
9,17,,Research on short-term power load prediction based on deep learning,https://link.springer.com/chapter/10.1007/978-981-16-6554-7_17,ZBQeYuvAFhUJ,"L Yin, F Mo, Q Wu, S Xiong - … of the 11th International Conference on …, 2022 - Springer","… management departments; deep learning is an … of deep learning recurrent neural networks and studied their model performance for short-term power load predictions, including power …",2.0,"https://scholar.google.com/scholar?cites=1519614041480107108&as_sdt=5,44&sciodt=0,44&hl=en&num=20",1519614041480107108,2.0,"https://scholar.google.com/scholar?cluster=1519614041480107108&hl=en&num=20&as_sdt=0,44&as_vis=1",1519614041480107108,,,
9,18,,IoT Based Air Quality Monitoring System with Power Consumption Optimization and Air Quality Parameters Prediction using Deep Learning,https://search.proquest.com/openview/4d785851296140e0ce343d1e770fefcd/1?pq-origsite=gscholar&cbl=2026366&diss=y,EYbQipMx4eAJ,BV Kantilal - 2022 - search.proquest.com,"… The system also avails data logging in the data base for further analytics and prediction purpose. In this work, deep learning based framework is also proposed to predict air quality …",1.0,"https://scholar.google.com/scholar?cites=16204287444014630417&as_sdt=5,44&sciodt=0,44&hl=en&num=20",16204287444014630417,2.0,"https://scholar.google.com/scholar?cluster=16204287444014630417&hl=en&num=20&as_sdt=0,44&as_vis=1",16204287444014630417,,,
9,19,Pdf,"A Hybrid Deep Learning Framework for Predicting Energy Consumption. Energies 2022, 15, 810",https://www.academia.edu/download/80968698/pdf.pdf,zVV-e4lwLcoJ,"O Jogunola, B Adebisi, KV Hoang, Y Tsado, SI Popoola… - 2022 - academia.edu","… Abstract: Multisource energy data, including from distributed energy resources … prediction error. This work presents a hybrid deep learning framework to accurately predict the energy con…",,{},{},,{},{},PDF,academia.edu,https://www.academia.edu/download/80968698/pdf.pdf
9,20,Html,Deep Learning with Dipper Throated Optimization Algorithm for Energy Consumption Forecasting in Smart Households,https://www.mdpi.com/article/10.3390/en15239125,jz5NP3eQDToJ,"AA Abdelhamid, ESM El-Kenawy, F Alrowais, A Ibrahim… - Energies, 2022 - mdpi.com","… energy consumption can be predicted, this research proposed a novel approach based on an optimized hybrid deep learning … The optimization of this deep learning model is performed …",1.0,"https://scholar.google.com/scholar?cites=4183158470734593679&as_sdt=5,44&sciodt=0,44&hl=en&num=20",4183158470734593679,7.0,"https://scholar.google.com/scholar?cluster=4183158470734593679&hl=en&num=20&as_sdt=0,44&as_vis=1",4183158470734593679,HTML,mdpi.com,https://www.mdpi.com/article/10.3390/en15239125
10,1,,Deep Learning Models for Time Series Forecasting of Indoor Temperature and Energy Consumption in a Cold Room,https://link.springer.com/chapter/10.1007/978-3-030-28374-2_12,dBKP8MI7Z5wJ,"N Mellouli, M Akerma, M Hoang, D Leducq… - … Conference, ICCCI 2019 …, 2019 - Springer",… issues: (1) Which deep learning models are best suited to represent … four deep learning architectures and we discuss their results. … to be the efficient deep learning architecture providing …,5.0,"https://scholar.google.com/scholar?cites=11270042300963558004&as_sdt=5,44&sciodt=0,44&hl=en&num=20",11270042300963558004,3.0,"https://scholar.google.com/scholar?cluster=11270042300963558004&hl=en&num=20&as_sdt=0,44&as_vis=1",11270042300963558004,,,
10,2,,A deep learning-based framework for the operation prediction of primary heat transfer loop in nuclear power plants,http://eprints.westbengalarchive.com/id/eprint/616/,rBHo1BcYDEoJ,"T Shi, J She, P Li, J Jiang… - … in Energy …, 2023 - eprints.westbengalarchive.com",… This paper proposes a multi-node prediction framework for the prediction of NPP operation conditions. The framework first builds a deep learning-based prediction model for each …,,{},{},2.0,"https://scholar.google.com/scholar?cluster=5335666149162488236&hl=en&num=20&as_sdt=0,44&as_vis=1",5335666149162488236,PDF,westbengalarchive.com,http://eprints.westbengalarchive.com/id/eprint/616/1/pubmed-zip/versions/1/package-entries/fenrg-11-1099326/fenrg-11-1099326.pdf
10,3,,Predicting fault events in the Norwegian electrical power system using deep learning: A sequential approach,https://nmbu.brage.unit.no/nmbu-xmlui/handle/11250/2608290,C0GefaDZH44J,KW Høiem - 2019 - nmbu.brage.unit.no,"… supply in real-time using sensors placed around the power grid. The measurements … power system using deep learning [15, 16, 17, 18, 19]. However, little has been done on predicting …",3.0,"https://scholar.google.com/scholar?cites=10241143360989315339&as_sdt=5,44&sciodt=0,44&hl=en&num=20",10241143360989315339,,{},{},PDF,unit.no,https://nmbu.brage.unit.no/nmbu-xmlui/bitstream/handle/11250/2608290/h%C3%B8iem2019.pdf?sequence=1
10,4,,A novel deep reinforcement learning based methodology for short-term HVAC system energy consumption prediction,https://www.sciencedirect.com/science/article/pii/S0140700719303160,1QKyfE13pesJ,"T Liu, C Xu, Y Guo, H Chen - International Journal of Refrigeration, 2019 - Elsevier","… cooling load prediction, and the results indicated that the deep learning can enhance the … short-term energy consumption prediction, and a novel energy consumption prediction method …",67.0,"https://scholar.google.com/scholar?cites=16980109144758551253&as_sdt=5,44&sciodt=0,44&hl=en&num=20",16980109144758551253,,{},{},,,
10,5,Pdf,Hybrid Deep Learning Enabled Load Prediction for Energy Storage Systems.,https://www.researchgate.net/profile/Mohammed-Msadeeq/publication/369659507_Hybrid_Deep_Learning_Enabled_Load_Prediction_for_Energy_Storage_Systems/links/6426cff766f8522c38e91513/Hybrid-Deep-Learning-Enabled-Load-Prediction-for-Energy-Storage-Systems.pdf,A1M4ez_IQQAJ,"F Abedi, H Ghanimi, MAM Sadeeq… - … , Materials & Continua, 2023 - researchgate.net","… decision-making, and contract evaluation of the power systems. In order to achieve effective … with deep learning enabled load prediction (IWO-DLELP) scheme for energy storage …",,{},{},2.0,"https://scholar.google.com/scholar?cluster=18516048461976323&hl=en&num=20&as_sdt=0,44&as_vis=1",18516048461976323,PDF,researchgate.net,https://www.researchgate.net/profile/Mohammed-Msadeeq/publication/369659507_Hybrid_Deep_Learning_Enabled_Load_Prediction_for_Energy_Storage_Systems/links/6426cff766f8522c38e91513/Hybrid-Deep-Learning-Enabled-Load-Prediction-for-Energy-Storage-Systems.pdf
10,6,,Time-Efficient Deep Learning-Based Energy Consumption Prediction for Smart Factory,https://ieeexplore.ieee.org/abstract/document/9952984/,5W4RI_ljIm0J,"LAC Ahakonye, CI Nwakanma… - … on Information and …, 2022 - ieeexplore.ieee.org",… —Energy consumption prediction … prediction of required energy in the smart factory is essential for decision-making. This study focuses on a timeefficient energy consumption prediction …,,{},{},3.0,"https://scholar.google.com/scholar?cluster=7863957821028658917&hl=en&num=20&as_sdt=0,44&as_vis=1",7863957821028658917,PDF,researchgate.net,https://www.researchgate.net/profile/Love-Ahakonye-2/publication/364657343_Time-Efficient_Deep_Learning-Based_Energy_Consumption_Prediction_for_Smart_Factory/links/63572d2a12cbac6a3ef305f3/Time-Efficient-Deep-Learning-Based-Energy-Consumption-Prediction-for-Smart-Factory.pdf
10,7,,An efficient energy consumption and delay aware autonomous data gathering routing protocol scheme using a deep learning mobile edge model and beetle …,https://onlinelibrary.wiley.com/doi/abs/10.1002/cpe.6946,cKNDa1RnO3gJ,"S Pradeep, BR Tapas Bapu - Concurrency and Computation …, 2022 - Wiley Online Library","… offloading with minimum UAV energy consumption. In this article, an efficient energy consumption and delay aware ADGRP 26 scheme based on deep learning mobile edge model (DL-…",,{},{},,{},{},,,
10,8,,Research on the Prediction Method of Power Battery SOC Based on Deep Learning,https://ieeexplore.ieee.org/abstract/document/8411928/,KX5N8x8_j70J,"A Li, X Hu, T Li, H Zhang - 2018 IEEE Third International …, 2018 - ieeexplore.ieee.org","… Deep learning … and prediction function. Therefore, through the analysis of data form and characteristics of electric vehicles, this paper adopts the deep learning to construct the prediction …",3.0,"https://scholar.google.com/scholar?cites=13659205601296481833&as_sdt=5,44&sciodt=0,44&hl=en&num=20",13659205601296481833,2.0,"https://scholar.google.com/scholar?cluster=13659205601296481833&hl=en&num=20&as_sdt=0,44&as_vis=1",13659205601296481833,,,
10,9,,Univariate time series prediction of reactive power using deep learning techniques,https://ieeexplore.ieee.org/abstract/document/8644160/,9behwbW60lUJ,"N Hossain, SR Hossain, FS Azad - … International Conference on …, 2019 - ieeexplore.ieee.org","… energy. In this paper, two popular deep learning frameworks, Long ShortTerm Memory (LSTM) … Artificial Neural Network (ANN) are adopted to forecast reactive part of generated power. …",3.0,"https://scholar.google.com/scholar?cites=6184210528133560309&as_sdt=5,44&sciodt=0,44&hl=en&num=20",6184210528133560309,2.0,"https://scholar.google.com/scholar?cluster=6184210528133560309&hl=en&num=20&as_sdt=0,44&as_vis=1",6184210528133560309,PDF,researchgate.net,https://www.researchgate.net/profile/Naheed-Hossain/publication/331303947_Univariate_Time_Series_Prediction_of_Reactive_Power_Using_Deep_Learning_Techniques/links/5c717e0892851c69503add04/Univariate-Time-Series-Prediction-of-Reactive-Power-Using-Deep-Learning-Techniques.pdf
10,10,,Power Consumption Prediction Based on Deep Learning,https://iopscience.iop.org/article/10.1088/1742-6596/1325/1/012207/meta,8FP-QDVuLmkJ,"X Zhang, L Liu - Journal of Physics: Conference Series, 2019 - iopscience.iop.org","… research of power consumption forecasting has ushered in a new wave. In this paper, the origin of deep learning technology is introduced, and the LSTMs model of deep learning is built…",1.0,"https://scholar.google.com/scholar?cites=7579116397913854960&as_sdt=5,44&sciodt=0,44&hl=en&num=20",7579116397913854960,4.0,"https://scholar.google.com/scholar?cluster=7579116397913854960&hl=en&num=20&as_sdt=0,44&as_vis=1",7579116397913854960,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1742-6596/1325/1/012207/pdf
10,11,Html,A survey of power system prediction based on deep learning,http://cje.ustb.edu.cn/en/article/doi/10.13374/j.issn2095-9389.2021.12.21.006,ENIu3CKlHGEJ,"M Lei, LI Qing, J Yuan, CUI Jia-rui, W Yi-xuan - 工程科学学报, 2023 - cje.ustb.edu.cn","… found using power equipment health state prediction, thereby … scenarios of typical deep learning models are introduced, among … of predictive power systems based on deep learning are …",,{},{},,{},{},HTML,ustb.edu.cn,http://cje.ustb.edu.cn/en/article/doi/10.13374/j.issn2095-9389.2021.12.21.006
